,acc_ensemble,acc_1,acc_2,val_acc_ensemble,val_acc_1,val_acc_2,loss_1,loss_2,val_loss_1,val_loss_2
0,0.9279666543006897,0.9147833585739136,0.9158999919891357,0.9296000003814697,0.9160000085830688,0.9197999835014343,0.1816432923078537,0.2683427929878235,0.2746269404888153,0.2692680060863495
1,0.9426166415214539,0.933650016784668,0.9290500283241272,0.9430000185966492,0.9337000250816345,0.9301999807357788,0.47504061460494995,0.48761415481567383,0.21871499717235565,0.23099912703037262
2,0.9495999813079834,0.9375500082969666,0.9421333074569702,0.9474999904632568,0.9375,0.9406999945640564,0.2832316756248474,0.1065172478556633,0.20994853973388672,0.19443528354167938
3,0.9507833123207092,0.9399499893188477,0.9391166567802429,0.9460999965667725,0.9348000288009644,0.9359999895095825,0.05462746322154999,0.046640850603580475,0.20799347758293152,0.20708642899990082
4,0.9551833271980286,0.9457833170890808,0.9456333518028259,0.9505000114440918,0.9442999958992004,0.942799985408783,0.32139715552330017,0.02458842843770981,0.18580842018127441,0.1836652308702469
5,0.957966685295105,0.9485499858856201,0.9488499760627747,0.9532999992370605,0.9453999996185303,0.9472000002861023,0.018533073365688324,0.031163256615400314,0.18085996806621552,0.1779332458972931
6,0.957966685295105,0.9486166834831238,0.9508666396141052,0.9546999931335449,0.9476000070571899,0.9472000002861023,0.019276568666100502,0.009223894216120243,0.1730968952178955,0.17910867929458618
7,0.9608333110809326,0.9514833092689514,0.9509333372116089,0.9559999704360962,0.9485999941825867,0.9487000107765198,0.023425083607435226,0.16008999943733215,0.17426864802837372,0.17291364073753357
8,0.9600333571434021,0.9497500061988831,0.9519000053405762,0.9557999968528748,0.9474999904632568,0.949999988079071,0.15063568949699402,0.011426971293985844,0.1771850883960724,0.16891807317733765
9,0.9613500237464905,0.9517833590507507,0.9525499939918518,0.9564999938011169,0.9492999911308289,0.9496999979019165,0.035212114453315735,0.007358746603131294,0.17405620217323303,0.17459474503993988
