,train_acc_1,train_acc_2,train_acc_3,train_acc_4,train_acc_ensemble,train_loss_1,train_loss_2,train_loss_3,train_loss_4,val_acc_1,val_acc_2,val_acc_3,val_acc_4,val_acc_ensemble,val_loss_1,val_loss_2,val_loss_3,val_loss_4
0,0.09375,0.09375,0.09375,0.15625,0.0,5.247933387756348,5.250704288482666,5.39039421081543,5.211615562438965,0.1185624971985817,0.12219999730587006,0.1214125007390976,0.11966250091791153,0.35721251368522644,5.2243475914001465,5.2195210456848145,5.182140827178955,5.2132158279418945
1,0.1875,0.59375,0.21875,0.375,0.03125,4.585725784301758,3.7669267654418945,4.576980113983154,4.258193492889404,0.251987487077713,0.2534874975681305,0.26030001044273376,0.2535000145435333,0.5830625295639038,4.5768141746521,4.569298267364502,4.52400016784668,4.5593061447143555
2,0.875,0.25,0.375,0.90625,0.375,2.460028648376465,4.538317680358887,4.484891891479492,2.7206454277038574,0.3336625099182129,0.33215001225471497,0.3483375012874603,0.33912500739097595,0.6767125129699707,4.1825337409973145,4.184215068817139,4.119230270385742,4.151942729949951
3,0.3125,0.3125,0.9375,0.40625,0.0,4.446582794189453,4.258833885192871,2.215496063232422,4.0193963050842285,0.38551250100135803,0.3790000081062317,0.3986000120639801,0.3830625116825104,0.71875,3.9131340980529785,3.9260401725769043,3.8558993339538574,3.914083480834961
4,0.90625,0.9375,0.90625,0.84375,0.21875,2.0934696197509766,2.0075764656066895,2.114473819732666,2.9350032806396484,0.41589999198913574,0.40888750553131104,0.42085000872612,0.40880000591278076,0.7408750057220459,3.72448468208313,3.747821807861328,3.6997249126434326,3.752732038497925
5,1.0,0.96875,1.0,1.0,0.25,1.5568504333496094,1.5329067707061768,1.5710891485214233,1.9097282886505127,0.4334374964237213,0.43334999680519104,0.43447500467300415,0.4242750108242035,0.753350019454956,3.5987699031829834,3.6013405323028564,3.585068702697754,3.6354024410247803
6,0.875,0.90625,0.71875,0.96875,0.3125,2.2458996772766113,1.9068551063537598,2.95438289642334,1.768507957458496,0.44464999437332153,0.4420500099658966,0.44423750042915344,0.4318000078201294,0.7612000107765198,3.5068798065185547,3.5188381671905518,3.501993417739868,3.5570194721221924
7,1.0,0.96875,0.28125,1.0,0.1875,1.3966984748840332,1.334001064300537,3.974086046218872,1.1769698858261108,0.448199987411499,0.4463624954223633,0.4508875012397766,0.43738749623298645,0.7651625275611877,3.4427132606506348,3.457627296447754,3.4320623874664307,3.4913601875305176
8,1.0,0.96875,0.6875,0.96875,0.1875,1.5600275993347168,1.126670002937317,2.9391324520111084,1.438116192817688,0.4507000148296356,0.45163750648498535,0.45342499017715454,0.43852499127388,0.7674624919891357,3.3983070850372314,3.395542860031128,3.3797218799591064,3.452380418777466
9,0.96875,1.0,0.96875,0.96875,0.0625,1.7834223508834839,0.9231404066085815,1.9946073293685913,1.6078810691833496,0.44964998960494995,0.4544624984264374,0.45412498712539673,0.43976250290870667,0.7688999772071838,3.361910820007324,3.354630470275879,3.3393115997314453,3.409167528152466
10,0.96875,1.0,0.96875,1.0,0.25,1.1672277450561523,1.0550469160079956,1.4499790668487549,1.0504425764083862,0.4501250088214874,0.4532124996185303,0.45848751068115234,0.44026249647140503,0.7709000110626221,3.324995279312134,3.328138589859009,3.2948086261749268,3.3735902309417725
11,0.96875,1.0,0.96875,1.0,0.25,0.9901865720748901,0.8218041658401489,0.9931501150131226,1.1521893739700317,0.451449990272522,0.451137512922287,0.45813751220703125,0.43978750705718994,0.7720000147819519,3.291691303253174,3.3043129444122314,3.258641481399536,3.345123529434204
12,1.0,0.96875,0.96875,1.0,0.1875,1.153909683227539,1.4395978450775146,0.8426849842071533,0.7144317626953125,0.44964998960494995,0.4500249922275543,0.4563624858856201,0.43650001287460327,0.7710124850273132,3.273998498916626,3.283836603164673,3.243535041809082,3.3229098320007324
13,0.9375,1.0,0.96875,1.0,0.03125,1.9498305320739746,0.5419809818267822,0.9905411005020142,0.7658714056015015,0.44856250286102295,0.4469749927520752,0.4559375047683716,0.4399000108242035,0.7721499800682068,3.2459492683410645,3.268765449523926,3.2174735069274902,3.288367986679077
14,0.96875,1.0,1.0,1.0,0.21875,0.889163613319397,0.8528919816017151,0.892477810382843,0.5126559734344482,0.4475499987602234,0.4496375024318695,0.4545624852180481,0.43947499990463257,0.7749375104904175,3.22869610786438,3.2408742904663086,3.2005457878112793,3.2698347568511963
