,train_acc_1,train_acc_2,train_acc_ensemble,train_loss_1,train_loss_2,val_acc_1,val_acc_2,val_acc_ensemble,val_loss_1,val_loss_2
0,0.9375,0.875,0.34375,1.5228960514068604,1.575792908668518,0.9837999939918518,0.9837999939918518,0.9837999939918518,0.7775551676750183,0.7775551676750183
1,1.0,0.9375,0.4375,0.9439415335655212,1.1150898933410645,0.9865999817848206,0.9865999817848206,0.9865999817848206,0.4953588843345642,0.4953588843345642
2,1.0,1.0,0.34375,0.9129137992858887,0.6424903869628906,0.9879000186920166,0.9879000186920166,0.9879000186920166,0.3823479115962982,0.3823479115962982
3,0.9375,1.0,0.28125,0.8203850388526917,0.49739229679107666,0.9872999787330627,0.9872999787330627,0.9872999787330627,0.32931092381477356,0.32931092381477356
4,1.0,1.0,0.34375,0.8085520267486572,0.4837632477283478,0.9868000149726868,0.9868000149726868,0.9868000149726868,0.30359330773353577,0.30359330773353577
5,1.0,0.96875,0.46875,0.543296217918396,0.4976341426372528,0.9866999983787537,0.9866999983787537,0.9866999983787537,0.28264057636260986,0.28264057636260986
6,0.96875,1.0,0.75,0.5303884148597717,0.6265304684638977,0.9868999719619751,0.9868999719619751,0.9868999719619751,0.2674308717250824,0.2674308717250824
7,1.0,0.96875,0.6875,0.36178117990493774,0.5532755851745605,0.9872000217437744,0.9872000217437744,0.9872000217437744,0.25493499636650085,0.25493499636650085
8,0.96875,1.0,0.65625,0.3719009757041931,0.37934571504592896,0.9865000247955322,0.9865000247955322,0.9865000247955322,0.24570819735527039,0.24570819735527039
9,1.0,1.0,0.53125,0.2342696189880371,0.36773425340652466,0.9861999750137329,0.9861999750137329,0.9861999750137329,0.23606523871421814,0.23606523871421814
10,1.0,1.0,0.46875,0.25462669134140015,0.3166475296020508,0.9871000051498413,0.9871000051498413,0.9871000051498413,0.22319452464580536,0.22319452464580536
11,1.0,0.90625,0.78125,0.1784287393093109,0.733086884021759,0.9868999719619751,0.9868999719619751,0.9868999719619751,0.2108764350414276,0.2108764350414276
12,0.90625,1.0,0.09375,0.934170126914978,0.12588268518447876,0.9872999787330627,0.9872999787330627,0.9872999787330627,0.19984234869480133,0.19984234869480133
13,1.0,1.0,0.5,0.2945922315120697,0.28441864252090454,0.9865999817848206,0.9865999817848206,0.9865999817848206,0.1926635503768921,0.1926635503768921
14,1.0,1.0,0.53125,0.1864294409751892,0.21566501259803772,0.9869999885559082,0.9869999885559082,0.9869999885559082,0.18904021382331848,0.18904021382331848
