,acc_ensemble,acc_1,acc_2,acc_3,loss_1,loss_2,loss_3
0,0.5059999823570251,0.47200000286102295,0.5,0.48100000619888306,1.6157950162887573,1.7596714496612549,1.5407418012619019
1,0.5899999737739563,0.5580000281333923,0.5640000104904175,0.5130000114440918,1.4752452373504639,1.2683916091918945,1.3102905750274658
2,0.6380000114440918,0.6010000109672546,0.6110000014305115,0.5839999914169312,1.1556649208068848,0.9957422614097595,0.9472300410270691
3,0.6830000281333923,0.6489999890327454,0.6430000066757202,0.6259999871253967,0.9199708700180054,1.0983061790466309,1.023077130317688
4,0.7049999833106995,0.6639999747276306,0.6510000228881836,0.6779999732971191,1.117730975151062,1.1575899124145508,0.8165592551231384
5,0.7170000076293945,0.7070000171661377,0.6700000166893005,0.6679999828338623,1.1073229312896729,0.7941468358039856,1.0149354934692383
6,0.7480000257492065,0.7319999933242798,0.7020000219345093,0.6759999990463257,1.00630784034729,0.8728354573249817,0.9818331003189087
7,0.7689999938011169,0.7400000095367432,0.7369999885559082,0.7039999961853027,0.8419307470321655,0.9280269145965576,0.698674201965332
8,0.7799999713897705,0.7149999737739563,0.7269999980926514,0.7269999980926514,0.8484510779380798,0.6254138946533203,0.7386312484741211
9,0.7789999842643738,0.7590000033378601,0.7350000143051147,0.7269999980926514,0.8333237767219543,0.7727166414260864,0.7979075908660889
10,0.7900000214576721,0.7739999890327454,0.7609999775886536,0.7519999742507935,0.7517967224121094,0.6120298504829407,0.7334916591644287
11,0.8119999766349792,0.7509999871253967,0.7670000195503235,0.7710000276565552,0.7018548250198364,0.7326505184173584,0.6797834038734436
12,0.8240000009536743,0.7919999957084656,0.7829999923706055,0.7720000147819519,0.9222593307495117,0.5752130746841431,0.6157102584838867
13,0.8309999704360962,0.8059999942779541,0.7799999713897705,0.7639999985694885,0.6024880409240723,0.6887294054031372,0.6190735101699829
14,0.8460000157356262,0.8040000200271606,0.777999997138977,0.7940000295639038,0.7604241371154785,0.5763974785804749,0.653148889541626
15,0.8560000061988831,0.8100000023841858,0.7919999957084656,0.796999990940094,0.6936798095703125,0.7804149389266968,0.5989148616790771
16,0.8700000047683716,0.824999988079071,0.8180000185966492,0.7990000247955322,0.4009551703929901,0.6060078144073486,0.5971552133560181
17,0.8610000014305115,0.8240000009536743,0.8009999990463257,0.8159999847412109,0.6462480425834656,0.3364082872867584,0.438188374042511
18,0.8840000033378601,0.8539999723434448,0.8149999976158142,0.828000009059906,0.5467742681503296,0.4744594693183899,0.5574015378952026
19,0.8740000128746033,0.8460000157356262,0.8240000009536743,0.824999988079071,0.5769675970077515,0.4910937249660492,0.5713191032409668
20,0.8920000195503235,0.843999981880188,0.8199999928474426,0.8420000076293945,0.39476412534713745,0.543943464756012,0.5109304785728455
21,0.8989999890327454,0.8389999866485596,0.8460000157356262,0.8569999933242798,0.5112224817276001,0.5672258734703064,0.472318172454834
22,0.8989999890327454,0.8700000047683716,0.8420000076293945,0.8410000205039978,0.280049204826355,0.4863849878311157,0.45908570289611816
23,0.9049999713897705,0.8550000190734863,0.8460000157356262,0.8529999852180481,0.38502129912376404,0.2965567708015442,0.6196471452713013
24,0.9179999828338623,0.878000020980835,0.8610000014305115,0.8600000143051147,0.44860363006591797,0.3250027000904083,0.4631349444389343
25,0.9079999923706055,0.8790000081062317,0.8379999995231628,0.847000002861023,0.2905379831790924,0.4288703501224518,0.4311598539352417
26,0.9020000100135803,0.8669999837875366,0.8579999804496765,0.8429999947547913,0.38942837715148926,0.2295527458190918,0.4590904116630554
27,0.9139999747276306,0.8579999804496765,0.8420000076293945,0.8569999933242798,0.4898603558540344,0.6730242371559143,0.29953110218048096
28,0.9269999861717224,0.878000020980835,0.8730000257492065,0.8650000095367432,0.30783987045288086,0.42985931038856506,0.37767988443374634
29,0.925000011920929,0.8679999709129333,0.8529999852180481,0.8669999837875366,0.3156759440898895,0.3742677569389343,0.41894733905792236
30,0.9319999814033508,0.8759999871253967,0.859000027179718,0.875,0.2796076834201813,0.23287035524845123,0.28861936926841736
31,0.9279999732971191,0.8769999742507935,0.8769999742507935,0.890999972820282,0.3319845199584961,0.33111122250556946,0.33674442768096924
32,0.9509999752044678,0.8989999890327454,0.8830000162124634,0.8809999823570251,0.2948472201824188,0.32303953170776367,0.24337631464004517
33,0.9459999799728394,0.8980000019073486,0.8790000081062317,0.8830000162124634,0.33636826276779175,0.46915334463119507,0.4095439612865448
34,0.9390000104904175,0.9010000228881836,0.875,0.8820000290870667,0.35959765315055847,0.378445565700531,0.34129270911216736
35,0.9459999799728394,0.8970000147819519,0.8949999809265137,0.8989999890327454,0.3059684932231903,0.29343292117118835,0.3549399971961975
36,0.9459999799728394,0.8859999775886536,0.8920000195503235,0.8830000162124634,0.6396793723106384,0.26343947649002075,0.5216059684753418
37,0.9539999961853027,0.906000018119812,0.8830000162124634,0.8880000114440918,0.3760755658149719,0.3321192264556885,0.36439085006713867
38,0.953000009059906,0.9110000133514404,0.9120000004768372,0.8820000290870667,0.17217595875263214,0.17505542933940887,0.40485939383506775
39,0.953000009059906,0.9089999794960022,0.902999997138977,0.8840000033378601,0.24329328536987305,0.2750585675239563,0.5368120074272156
40,0.9620000123977661,0.9179999828338623,0.9049999713897705,0.9020000100135803,0.3565075993537903,0.44029009342193604,0.3267013132572174
41,0.9610000252723694,0.9070000052452087,0.9179999828338623,0.9089999794960022,0.2996620833873749,0.29860180616378784,0.11273129284381866
42,0.9660000205039978,0.9179999828338623,0.9089999794960022,0.9089999794960022,0.583458662033081,0.26999133825302124,0.2524200975894928
43,0.9629999995231628,0.9259999990463257,0.9089999794960022,0.9049999713897705,0.19727374613285065,0.33019793033599854,0.3380151093006134
44,0.9700000286102295,0.9240000247955322,0.9100000262260437,0.9160000085830688,0.12437454611063004,0.19832511246204376,0.49480971693992615
45,0.9710000157356262,0.9200000166893005,0.9100000262260437,0.9049999713897705,0.30286258459091187,0.2584216594696045,0.12544284760951996
46,0.972000002861023,0.9190000295639038,0.9160000085830688,0.9210000038146973,0.2449609339237213,0.16396865248680115,0.6915631890296936
47,0.9769999980926514,0.9330000281333923,0.9259999990463257,0.9049999713897705,0.32485300302505493,0.305060476064682,0.09213172644376755
48,0.9760000109672546,0.9359999895095825,0.9129999876022339,0.9089999794960022,0.10331045836210251,0.1502479761838913,0.35232603549957275
49,0.9700000286102295,0.9279999732971191,0.9279999732971191,0.925000011920929,0.3494686484336853,0.07263141870498657,0.4463224411010742
