,train_acc_1,train_acc_2,train_acc_3,train_acc_4,train_acc_ensemble,train_loss_1,train_loss_2,train_loss_3,train_loss_4,val_acc_1,val_acc_2,val_acc_3,val_acc_4,val_acc_ensemble,val_loss_1,val_loss_2,val_loss_3,val_loss_4
0,0.0625,0.15625,0.0625,0.125,0.0,5.220634460449219,5.035037994384766,5.502538681030273,5.289856433868408,0.1200999990105629,0.12690000236034393,0.12377499788999557,0.12720000743865967,0.353549987077713,5.2290940284729,5.202112674713135,5.203636169433594,5.177708625793457
1,0.15625,0.59375,0.71875,0.15625,0.03125,4.7849016189575195,3.6930301189422607,3.5621514320373535,4.673025131225586,0.24995000660419464,0.25267499685287476,0.2632499933242798,0.2566249966621399,0.588325023651123,4.5670318603515625,4.568063259124756,4.5365400314331055,4.533554553985596
2,0.25,0.59375,0.21875,0.78125,0.0,4.460640907287598,3.5394630432128906,4.591564655303955,2.9306368827819824,0.34014999866485596,0.32659998536109924,0.3402999937534332,0.3403249979019165,0.6726750135421753,4.153232574462891,4.1989030838012695,4.16835355758667,4.149632453918457
3,0.21875,0.78125,0.3125,0.9375,0.03125,4.272676944732666,2.9395880699157715,4.394896507263184,2.0383849143981934,0.3864000141620636,0.3804999887943268,0.39054998755455017,0.37642499804496765,0.7115499973297119,3.9046218395233154,3.9155170917510986,3.899054765701294,3.929039478302002
4,0.25,0.96875,0.96875,0.75,0.0,3.9935383796691895,1.9943867921829224,1.76860773563385,3.0071048736572266,0.4129999876022339,0.41192498803138733,0.416949987411499,0.4054499864578247,0.7346000075340271,3.738370418548584,3.73779296875,3.73396635055542,3.7623870372772217
5,0.46875,1.0,0.84375,0.4375,0.03125,4.005838394165039,1.5985362529754639,2.4188385009765625,3.6340835094451904,0.43382498621940613,0.4274750053882599,0.42707499861717224,0.421999990940094,0.744825005531311,3.606707811355591,3.6220157146453857,3.634761333465576,3.6416335105895996
6,0.3125,0.96875,0.9375,0.3125,0.03125,3.9123895168304443,1.3954694271087646,1.6784642934799194,3.9557929039001465,0.4422999918460846,0.43380001187324524,0.43479999899864197,0.4284749925136566,0.7545250058174133,3.5106680393218994,3.5366148948669434,3.5485074520111084,3.561126232147217
7,0.9375,0.96875,0.28125,0.90625,0.3125,1.4716484546661377,1.6819299459457397,4.14005708694458,2.050335645675659,0.44894999265670776,0.43997499346733093,0.44337499141693115,0.43790000677108765,0.7592250108718872,3.4503538608551025,3.473970413208008,3.4735875129699707,3.491321086883545
8,1.0,1.0,0.625,0.96875,0.1875,1.3290436267852783,1.0107853412628174,3.4041080474853516,1.0972667932510376,0.453249990940094,0.440324991941452,0.44780001044273376,0.44244998693466187,0.7656999826431274,3.3935344219207764,3.427546977996826,3.407604217529297,3.4254889488220215
9,0.90625,0.8125,1.0,1.0,0.0625,2.0252342224121094,2.2690601348876953,0.9555637836456299,1.0876758098602295,0.4544000029563904,0.4404999911785126,0.45285001397132874,0.4487000107765198,0.7661250233650208,3.348339796066284,3.3921382427215576,3.353426456451416,3.3722047805786133
10,0.9375,1.0,1.0,1.0,0.21875,1.0141531229019165,0.9168823957443237,1.2033920288085938,0.9251441955566406,0.4574750065803528,0.4433499872684479,0.45147499442100525,0.4500499963760376,0.7691249847412109,3.299575090408325,3.347367286682129,3.33556866645813,3.331037998199463
11,0.9375,1.0,1.0,1.0,0.28125,1.0798096656799316,0.6868137121200562,0.8226613998413086,0.7656999826431274,0.4581499993801117,0.4461750090122223,0.4484499990940094,0.4527750015258789,0.7685499787330627,3.2688841819763184,3.3054723739624023,3.306648015975952,3.296596050262451
12,1.0,1.0,0.96875,1.0,0.15625,1.0901799201965332,1.1439319849014282,1.8174159526824951,0.9305498600006104,0.45660001039505005,0.4518499970436096,0.4458500146865845,0.4492749869823456,0.7711250185966492,3.2561874389648438,3.2633256912231445,3.2903225421905518,3.276076078414917
13,1.0,0.375,0.28125,1.0,0.46875,0.5592347979545593,3.650531768798828,3.775068759918213,0.7570042014122009,0.45704999566078186,0.45190000534057617,0.44574999809265137,0.4479750096797943,0.7731249928474426,3.2313215732574463,3.239905595779419,3.261744260787964,3.2630019187927246
14,1.0,1.0,1.0,1.0,0.21875,0.8500145673751831,0.7397346496582031,0.5882267355918884,0.7445040345191956,0.4549750089645386,0.4501749873161316,0.44714999198913574,0.4470750093460083,0.7725499868392944,3.2146456241607666,3.218463182449341,3.2329347133636475,3.2512612342834473
