,train_acc_1,train_acc_2,train_acc_ensemble,train_loss_1,train_loss_2,val_acc_1,val_acc_2,val_acc_ensemble,val_loss_1,val_loss_2
0,1.0,0.96875,0.4375,0.6444255113601685,0.7334935665130615,0.9677000045776367,0.9677000045776367,0.9746000170707703,0.6650975346565247,0.6509082317352295
1,0.9375,0.96875,0.5,0.6837937831878662,0.4154142439365387,0.9760000109672546,0.9742000102996826,0.9768999814987183,0.47095024585723877,0.4645625948905945
2,1.0,1.0,0.6875,0.2504919469356537,0.3280525803565979,0.9790999889373779,0.9768999814987183,0.9797999858856201,0.3727452754974365,0.36997050046920776
3,1.0,0.96875,0.40625,0.4351138472557068,0.3164812922477722,0.9803000092506409,0.9786999821662903,0.9805999994277954,0.3146454989910126,0.31559324264526367
4,1.0,0.96875,0.75,0.15462887287139893,0.2914709448814392,0.9810000061988831,0.9812999963760376,0.9821000099182129,0.27837133407592773,0.2771502733230591
5,1.0,1.0,0.53125,0.16761361062526703,0.17926424741744995,0.9811000227928162,0.9797999858856201,0.9821000099182129,0.2525228261947632,0.2529512047767639
6,1.0,0.90625,0.75,0.09477975964546204,0.6233184337615967,0.9818000197410583,0.98089998960495,0.9818000197410583,0.23212026059627533,0.23138275742530823
7,1.0,1.0,0.625,0.09527113288640976,0.16521313786506653,0.9819999933242798,0.9807999730110168,0.9822999835014343,0.2151295393705368,0.21585844457149506
8,1.0,1.0,0.6875,0.06686316430568695,0.140021413564682,0.9818000197410583,0.9811999797821045,0.9821000099182129,0.2034381926059723,0.20302832126617432
9,1.0,1.0,0.53125,0.062036264687776566,0.11609654873609543,0.9822999835014343,0.980400025844574,0.9818000197410583,0.19455279409885406,0.1940191686153412
10,1.0,1.0,0.6875,0.0848555713891983,0.0952257290482521,0.9822999835014343,0.9815999865531921,0.982699990272522,0.18512219190597534,0.18446481227874756
11,1.0,1.0,0.5625,0.09978000074625015,0.12189879268407822,0.982200026512146,0.9811999797821045,0.9818999767303467,0.17947684228420258,0.17763395607471466
12,1.0,0.96875,0.75,0.0414930060505867,0.1860220730304718,0.9822999835014343,0.9811999797821045,0.9825000166893005,0.17226655781269073,0.1722908914089203
13,1.0,1.0,0.875,0.08190362900495529,0.11150115728378296,0.9825999736785889,0.9811000227928162,0.9821000099182129,0.16745364665985107,0.16774579882621765
14,1.0,1.0,1.0,0.10736096650362015,0.10176092386245728,0.9832000136375427,0.9821000099182129,0.9835000038146973,0.1655501276254654,0.16229990124702454
