,train_acc_1,train_acc_2,train_acc_3,train_acc_4,train_acc_ensemble,train_loss_1,train_loss_2,train_loss_3,train_loss_4,val_acc_1,val_acc_2,val_acc_3,val_acc_4,val_acc_ensemble,val_loss_1,val_loss_2,val_loss_3,val_loss_4
0,0.1875,0.3125,0.0625,0.1875,0.0625,4.971620559692383,4.529059410095215,5.469335556030273,5.217081069946289,0.12084999680519104,0.12178125232458115,0.1160999983549118,0.12037499994039536,0.2211499959230423,5.186440467834473,5.1599321365356445,5.197074890136719,5.177046775817871
1,0.4375,0.625,0.3125,0.71875,0.5625,4.188276767730713,3.3624660968780518,4.446098804473877,3.109835147857666,0.24988125264644623,0.25606250762939453,0.24629999697208405,0.2527187466621399,0.3846687376499176,4.486886501312256,4.449260234832764,4.496684551239014,4.478157997131348
2,0.6875,0.90625,0.875,0.78125,0.125,2.9078290462493896,2.553398370742798,2.6332836151123047,2.9063425064086914,0.3200249969959259,0.3288687467575073,0.32506251335144043,0.32451874017715454,0.47167500853538513,4.082566261291504,4.038872718811035,4.056620121002197,4.064438343048096
3,0.8125,0.9375,0.9375,0.40625,0.21875,2.534085512161255,1.9172985553741455,1.7608773708343506,3.53922963142395,0.36614999175071716,0.378193736076355,0.36771875619888306,0.36996251344680786,0.5203812718391418,3.7971014976501465,3.738863229751587,3.782036304473877,3.7765254974365234
4,0.9375,0.9375,0.40625,1.0,0.375,1.4049348831176758,1.89290189743042,3.499521255493164,1.4420981407165527,0.39306876063346863,0.39932501316070557,0.3986312448978424,0.39781874418258667,0.5509124994277954,3.603666305541992,3.5757672786712646,3.57696795463562,3.5806660652160645
5,1.0,0.9375,0.96875,1.0,0.1875,1.401902437210083,1.7390936613082886,1.3710825443267822,1.2706592082977295,0.4059875011444092,0.4117875099182129,0.4134937524795532,0.4135562479496002,0.5667437314987183,3.4824132919311523,3.459585189819336,3.4523680210113525,3.4505696296691895
6,0.9375,1.0,1.0,0.9375,0.15625,1.6314682960510254,1.0980113744735718,0.9678989052772522,1.7088115215301514,0.4160875082015991,0.419056236743927,0.4219062626361847,0.42410001158714294,0.5776749849319458,3.390681743621826,3.3784801959991455,3.3740735054016113,3.361079692840576
7,1.0,0.84375,0.875,0.96875,0.25,0.8393827080726624,2.230893850326538,1.9267406463623047,0.9017513990402222,0.42431876063346863,0.4255000054836273,0.42698749899864197,0.42947500944137573,0.5868874788284302,3.3154313564300537,3.3130390644073486,3.308831214904785,3.2986695766448975
8,0.4375,1.0,1.0,0.96875,0.09375,3.3718411922454834,0.8619827032089233,0.7161352634429932,1.209127426147461,0.4273187518119812,0.4311937391757965,0.43168750405311584,0.4337249994277954,0.5928687453269958,3.266688108444214,3.2534689903259277,3.2541162967681885,3.2394661903381348
9,1.0,1.0,1.0,0.9375,0.25,0.896019697189331,0.7145308256149292,0.849492073059082,1.2910473346710205,0.43041250109672546,0.4353249967098236,0.43425625562667847,0.43479999899864197,0.5963937640190125,3.220371723175049,3.2033534049987793,3.207278251647949,3.2032556533813477
10,1.0,1.0,1.0,1.0,0.34375,0.5219169855117798,0.531044065952301,0.858805775642395,0.9446918964385986,0.4314187467098236,0.43684375286102295,0.43636250495910645,0.43808749318122864,0.5999749898910522,3.1873488426208496,3.172729969024658,3.176598072052002,3.1647133827209473
11,1.0,1.0,1.0,1.0,0.46875,0.41609126329421997,0.8950485587120056,0.9505690336227417,0.5461734533309937,0.4323500096797943,0.4368000030517578,0.4360499978065491,0.43940624594688416,0.6006937623023987,3.1574363708496094,3.149397373199463,3.149815320968628,3.1322460174560547
12,1.0,1.0,1.0,1.0,0.0625,0.9597287774085999,0.5174767374992371,0.47682222723960876,0.5684633255004883,0.4343875050544739,0.43790000677108765,0.43693751096725464,0.4387562572956085,0.6029250025749207,3.1271677017211914,3.1248373985290527,3.12744402885437,3.111680030822754
13,1.0,0.96875,1.0,1.0,0.1875,0.5841888189315796,1.272047758102417,0.39375507831573486,0.42144784331321716,0.4352562427520752,0.43635624647140503,0.43607500195503235,0.4376625120639801,0.6035000085830688,3.1101930141448975,3.111389398574829,3.1131198406219482,3.0989835262298584
14,1.0,1.0,1.0,0.96875,0.4375,0.36979371309280396,0.3463614583015442,0.36826714873313904,0.9805899262428284,0.4337249994277954,0.43193748593330383,0.43341875076293945,0.438400000333786,0.6033250093460083,3.1009976863861084,3.109985828399658,3.1042282581329346,3.0806000232696533
