,train_acc_1,train_acc_2,train_acc_3,train_acc_4,train_acc_5,train_acc_ensemble,train_loss_1,train_loss_2,train_loss_3,train_loss_4,train_loss_5,val_acc_1,val_acc_2,val_acc_3,val_acc_4,val_acc_5,val_acc_ensemble,val_loss_1,val_loss_2,val_loss_3,val_loss_4,val_loss_5
0,0.59375,0.71875,0.6875,0.78125,0.75,0.15625,2.92276668548584,2.8353676795959473,2.991028308868408,2.8241219520568848,2.7655487060546875,0.7993999719619751,0.7876999974250793,0.7843000292778015,0.7808499932289124,0.7757999897003174,0.9682499766349792,2.2678184509277344,2.3009116649627686,2.2993242740631104,2.3202576637268066,2.323436737060547
1,1.0,0.875,0.9375,0.9375,1.0,0.1875,1.6794562339782715,1.7560397386550903,1.767827033996582,1.51986563205719,1.3115718364715576,0.9198499917984009,0.9172999858856201,0.9077000021934509,0.9116500020027161,0.9054499864578247,0.9804999828338623,1.4699547290802002,1.4877032041549683,1.5195789337158203,1.5212119817733765,1.5001351833343506
2,1.0,0.84375,0.90625,0.96875,0.96875,0.21875,1.152379035949707,2.0297691822052,2.065250873565674,1.3309850692749023,1.4442545175552368,0.9429500102996826,0.9395999908447266,0.9327499866485596,0.9371500015258789,0.9382500052452087,0.9819499850273132,1.1357769966125488,1.1480731964111328,1.1888856887817383,1.1648489236831665,1.1612379550933838
3,0.96875,0.96875,0.8125,0.96875,1.0,0.25,1.016200065612793,1.169917345046997,1.8972620964050293,1.472947359085083,0.8239681720733643,0.9527000188827515,0.946399986743927,0.9473000168800354,0.9490000009536743,0.9490500092506409,0.9826499819755554,0.9474993348121643,0.9780728220939636,0.9663949012756348,0.9615501761436462,0.9558700323104858
4,0.90625,0.96875,1.0,0.96875,0.96875,0.03125,1.7664992809295654,1.1344997882843018,0.6100937724113464,1.0419102907180786,0.9146684408187866,0.9581000208854675,0.9531499743461609,0.954200029373169,0.9557999968528748,0.9567499756813049,0.9834499955177307,0.8191854357719421,0.8474087715148926,0.8285221457481384,0.8192054629325867,0.8265069127082825
5,0.78125,1.0,0.875,0.96875,1.0,0.125,1.8649662733078003,0.7484549283981323,1.8007887601852417,0.9436056613922119,0.8967349529266357,0.9592999815940857,0.9536499977111816,0.9560999870300293,0.9588500261306763,0.958549976348877,0.9838500022888184,0.7403357625007629,0.7679347395896912,0.7481498718261719,0.7319871783256531,0.7323723435401917
6,1.0,1.0,1.0,1.0,1.0,0.21875,0.7642871141433716,0.4981454610824585,0.7210848331451416,0.551115870475769,0.81843101978302,0.9607999920845032,0.9555000066757202,0.9578999876976013,0.9602500200271606,0.9579499959945679,0.9840499758720398,0.6802712678909302,0.6932112574577332,0.6891194581985474,0.6718460917472839,0.6873741745948792
7,1.0,1.0,1.0,1.0,1.0,0.3125,0.41926825046539307,0.476640522480011,0.4068518579006195,0.705138623714447,0.4864538013935089,0.9604499936103821,0.9565500020980835,0.9585000276565552,0.9600499868392944,0.9578499794006348,0.9835500121116638,0.6435098648071289,0.6554545164108276,0.6461436748504639,0.63645339012146,0.6475250720977783
8,1.0,0.71875,1.0,1.0,0.9375,0.1875,0.6366533041000366,1.8464221954345703,0.5701143145561218,0.45764368772506714,1.371868371963501,0.9605000019073486,0.9582499861717224,0.9581999778747559,0.959850013256073,0.956849992275238,0.984000027179718,0.6133416295051575,0.6272348761558533,0.6236594915390015,0.614843487739563,0.6248499155044556
9,1.0,0.96875,1.0,1.0,0.96875,0.25,0.47109168767929077,0.5938388705253601,0.47285911440849304,0.41918063163757324,0.8344851732254028,0.9599499702453613,0.9589499831199646,0.9567999839782715,0.9576500058174133,0.9585000276565552,0.9839000105857849,0.595278799533844,0.6058474779129028,0.6125006675720215,0.5980050563812256,0.5821577906608582
10,0.96875,1.0,1.0,1.0,1.0,0.15625,0.7222175002098083,0.4324875771999359,0.5431867837905884,0.32805997133255005,0.34340375661849976,0.9599999785423279,0.9570000171661377,0.9574499726295471,0.9579499959945679,0.9585000276565552,0.9839500188827515,0.5798299908638,0.5964983701705933,0.5828405618667603,0.5867666602134705,0.5690451860427856
11,1.0,1.0,0.96875,1.0,1.0,0.1875,0.3101770281791687,0.5814642310142517,0.5387284755706787,0.4055872857570648,0.3824370801448822,0.9584500193595886,0.9571499824523926,0.9589499831199646,0.9567499756813049,0.9574499726295471,0.9838500022888184,0.5718663930892944,0.585959255695343,0.5609060525894165,0.5723965764045715,0.5548176169395447
12,1.0,1.0,0.875,1.0,1.0,0.34375,0.26644617319107056,0.5559922456741333,1.4354746341705322,0.3662358224391937,0.40527594089508057,0.9578999876976013,0.9571499824523926,0.9596999883651733,0.9557499885559082,0.9558500051498413,0.9840999841690063,0.569057285785675,0.5692883133888245,0.5412102341651917,0.5738672614097595,0.5536382794380188
13,1.0,0.90625,1.0,1.0,1.0,0.0,0.36712175607681274,1.221516728401184,0.24845196306705475,0.3692880868911743,0.4697610139846802,0.9564999938011169,0.9581000208854675,0.9588000178337097,0.956849992275238,0.9566500186920166,0.9842000007629395,0.5509462952613831,0.5542331337928772,0.5330842733383179,0.5546825528144836,0.5394634008407593
14,1.0,1.0,1.0,1.0,1.0,0.28125,0.30275994539260864,0.18139877915382385,0.4946153163909912,0.3645559847354889,0.5087869763374329,0.9555000066757202,0.9565500020980835,0.9587000012397766,0.9535999894142151,0.9549499750137329,0.9836999773979187,0.5455881953239441,0.5557404160499573,0.5191311240196228,0.5568981170654297,0.5346672534942627
