,acc_1,acc_2,acc_3,acc_4,acc_5,acc_ensemble,loss_1,loss_2,loss_3,loss_4,loss_5,val_acc_1,val_acc_2,val_acc_3,val_acc_4,val_acc_5,val_acc_ensemble,val_loss_1,val_loss_2,val_loss_3,val_loss_4,val_loss_5
0,0.9383000135421753,0.9383000135421753,0.9383000135421753,0.9383000135421753,0.9383000135421753,0.9383000135421753,0.01593174785375595,0.27121996879577637,0.34005188941955566,0.0869339108467102,0.02645834907889366,0.9376999735832214,0.9376999735832214,0.9376999735832214,0.9376999735832214,0.9376999735832214,0.9376999735832214,0.20902782678604126,0.20902782678604126,0.20902782678604126,0.20902782678604126,0.20902782678604126
1,0.9406833052635193,0.9406833052635193,0.9406833052635193,0.9406833052635193,0.9406833052635193,0.9406833052635193,0.013441989198327065,0.08215619623661041,0.2074362337589264,0.012519489973783493,0.014431474730372429,0.9348999857902527,0.9348999857902527,0.9348999857902527,0.9348999857902527,0.9348999857902527,0.9348999857902527,0.22033344209194183,0.22033344209194183,0.22033344209194183,0.22033344209194183,0.22033344209194183
2,0.9468833208084106,0.9468833208084106,0.9468833208084106,0.9468833208084106,0.9468833208084106,0.9468833208084106,0.021150410175323486,0.0091297198086977,0.01341368816792965,0.02589874528348446,0.010061612352728844,0.9420999884605408,0.9420999884605408,0.9420999884605408,0.9420999884605408,0.9420999884605408,0.9420999884605408,0.1992126703262329,0.1992126703262329,0.1992126703262329,0.1992126703262329,0.1992126703262329
3,0.9470333456993103,0.9470333456993103,0.9470333456993103,0.9470333456993103,0.9470333456993103,0.9470333456993103,0.008365970104932785,0.0063812509179115295,0.028256531804800034,0.02287760004401207,0.00547355692833662,0.9437999725341797,0.9437999725341797,0.9437999725341797,0.9437999725341797,0.9437999725341797,0.9437999725341797,0.21180200576782227,0.21180200576782227,0.21180200576782227,0.21180200576782227,0.21180200576782227
4,0.9358833432197571,0.9358833432197571,0.9358833432197571,0.9358833432197571,0.9358833432197571,0.9358833432197571,0.005980961956083775,0.003529392182826996,0.22157935798168182,0.023991024121642113,0.027535153552889824,0.9327999949455261,0.9327999949455261,0.9327999949455261,0.9327999949455261,0.9327999949455261,0.9327999949455261,0.2689076066017151,0.2689076066017151,0.2689076066017151,0.2689076066017151,0.2689076066017151
5,0.9427499771118164,0.9427499771118164,0.9427499771118164,0.9427499771118164,0.9427499771118164,0.9427499771118164,0.009938109666109085,0.004487879574298859,0.027661772444844246,0.0052735270000994205,0.038009218871593475,0.9416999816894531,0.9416999816894531,0.9416999816894531,0.9416999816894531,0.9416999816894531,0.9416999816894531,0.24715058505535126,0.24715058505535126,0.24715058505535126,0.24715058505535126,0.24715058505535126
6,0.9488166570663452,0.9488166570663452,0.9488166570663452,0.9488166570663452,0.9488166570663452,0.9488166570663452,0.0042243702337145805,0.0034037702716886997,0.029193254187703133,0.0042243702337145805,0.0011548424372449517,0.9401999711990356,0.9401999711990356,0.9401999711990356,0.9401999711990356,0.9401999711990356,0.9401999711990356,0.23996789753437042,0.23996789753437042,0.23996789753437042,0.23996789753437042,0.23996789753437042
7,0.9449666738510132,0.9449666738510132,0.9449666738510132,0.9449666738510132,0.9449666738510132,0.9449666738510132,0.009810222312808037,0.005229364614933729,0.0010272053768858314,0.11093993484973907,0.0020383198279887438,0.9402999877929688,0.9402999877929688,0.9402999877929688,0.9402999877929688,0.9402999877929688,0.9402999877929688,0.2599736750125885,0.2599736750125885,0.2599736750125885,0.2599736750125885,0.2599736750125885
8,0.9413999915122986,0.9413999915122986,0.9413999915122986,0.9413999915122986,0.9413999915122986,0.9413999915122986,0.0019277477404102683,0.0019231210462749004,0.10779721289873123,0.051809005439281464,0.015992477536201477,0.9365000128746033,0.9365000128746033,0.9365000128746033,0.9365000128746033,0.9365000128746033,0.9365000128746033,0.28106310963630676,0.28106310963630676,0.28106310963630676,0.28106310963630676,0.28106310963630676
9,0.9518499970436096,0.9518499970436096,0.9518499970436096,0.9518499970436096,0.9518499970436096,0.9518499970436096,0.000538009509909898,0.0017308375099673867,0.0017486904980614781,0.0022531747817993164,0.015232092700898647,0.9523000121116638,0.9523000121116638,0.9523000121116638,0.9523000121116638,0.9523000121116638,0.9523000121116638,0.20743945240974426,0.20743945240974426,0.20743945240974426,0.20743945240974426,0.20743945240974426
