,acc_1,acc_2,acc_3,acc_4,acc_ensemble,loss_1,loss_2,loss_3,loss_4,val_acc_1,val_acc_2,val_acc_3,val_acc_4,val_acc_ensemble,val_loss_1,val_loss_2,val_loss_3,val_loss_4
0,0.940416693687439,0.940416693687439,0.940416693687439,0.940416693687439,0.940416693687439,0.10028845816850662,0.028453433886170387,0.33440545201301575,0.46935492753982544,0.9398999810218811,0.9398999810218811,0.9398999810218811,0.9398999810218811,0.9398999810218811,0.19892004132270813,0.19892004132270813,0.19892004132270813,0.19892004132270813
1,0.9485333561897278,0.9485333561897278,0.9485333561897278,0.9485333561897278,0.9485333561897278,0.0497228167951107,0.014166018925607204,0.013520533218979836,0.1145235225558281,0.944100022315979,0.944100022315979,0.944100022315979,0.944100022315979,0.944100022315979,0.17695678770542145,0.17695678770542145,0.17695678770542145,0.17695678770542145
2,0.9516333341598511,0.9516333341598511,0.9516333341598511,0.9516333341598511,0.9516333341598511,0.010263209231197834,0.019143667072057724,0.013073324225842953,0.005579560529440641,0.9466999769210815,0.9466999769210815,0.9466999769210815,0.9466999769210815,0.9466999769210815,0.16650718450546265,0.16650718450546265,0.16650718450546265,0.16650718450546265
3,0.953000009059906,0.953000009059906,0.953000009059906,0.953000009059906,0.953000009059906,0.002054094336926937,0.005268319975584745,0.005770733579993248,0.005137830972671509,0.9460999965667725,0.9460999965667725,0.9460999965667725,0.9460999965667725,0.9460999965667725,0.1733180582523346,0.1733180582523346,0.1733180582523346,0.1733180582523346
4,0.9538499712944031,0.9538499712944031,0.9538499712944031,0.9538499712944031,0.9538499712944031,0.003035000991076231,0.049602996557950974,0.004756240174174309,0.004201199859380722,0.9485999941825867,0.9485999941825867,0.9485999941825867,0.9485999941825867,0.9485999941825867,0.1712966114282608,0.1712966114282608,0.1712966114282608,0.1712966114282608
5,0.9557999968528748,0.9557999968528748,0.9557999968528748,0.9557999968528748,0.9557999968528748,0.0007920652278698981,0.0011326943058520555,0.0078967260196805,0.0078967260196805,0.951200008392334,0.951200008392334,0.951200008392334,0.951200008392334,0.951200008392334,0.16391687095165253,0.16391687095165253,0.16391687095165253,0.16391687095165253
6,0.955299973487854,0.955299973487854,0.955299973487854,0.955299973487854,0.955299973487854,0.0026052528992295265,0.0021709506399929523,0.0007702299044467509,0.001950838603079319,0.949400007724762,0.949400007724762,0.949400007724762,0.949400007724762,0.949400007724762,0.1718434989452362,0.1718434989452362,0.1718434989452362,0.1718434989452362
7,0.9570666551589966,0.9570666551589966,0.9570666551589966,0.9570666551589966,0.9570666551589966,0.0013552159070968628,0.0007480342756025493,0.0007087079575285316,0.15494559705257416,0.95169997215271,0.95169997215271,0.95169997215271,0.95169997215271,0.95169997215271,0.16418331861495972,0.16418331861495972,0.16418331861495972,0.16418331861495972
8,0.9567833542823792,0.9567833542823792,0.9567833542823792,0.9567833542823792,0.9567833542823792,0.0010259737027809024,0.0032472708262503147,0.005790149327367544,0.0005703566130250692,0.95169997215271,0.95169997215271,0.95169997215271,0.95169997215271,0.95169997215271,0.16553594172000885,0.16553594172000885,0.16553594172000885,0.16553594172000885
9,0.9575833082199097,0.9575833082199097,0.9575833082199097,0.9575833082199097,0.9575833082199097,0.0005480671534314752,0.0005219591548666358,0.0024055710528045893,0.000990576110780239,0.9523000121116638,0.9523000121116638,0.9523000121116638,0.9523000121116638,0.9523000121116638,0.1665247082710266,0.1665247082710266,0.1665247082710266,0.1665247082710266
10,0.9575499892234802,0.9575499892234802,0.9575499892234802,0.9575499892234802,0.9575499892234802,0.0009735777857713401,0.003372178878635168,0.00033550342777743936,0.00022194974008016288,0.9513000249862671,0.9513000249862671,0.9513000249862671,0.9513000249862671,0.9513000249862671,0.16863149404525757,0.16863149404525757,0.16863149404525757,0.16863149404525757
11,0.9578499794006348,0.9578499794006348,0.9578499794006348,0.9578499794006348,0.9578499794006348,0.0004873379657510668,0.00022307824110612273,0.0005319940391927958,0.001260721473954618,0.9524999856948853,0.9524999856948853,0.9524999856948853,0.9524999856948853,0.9524999856948853,0.16878186166286469,0.16878186166286469,0.16878186166286469,0.16878186166286469
12,0.9580166935920715,0.9580166935920715,0.9580166935920715,0.9580166935920715,0.9580166935920715,0.00046352934441529214,0.0006636158796027303,0.0005304213264025748,0.00048349477583542466,0.9520000219345093,0.9520000219345093,0.9520000219345093,0.9520000219345093,0.9520000219345093,0.1700987070798874,0.1700987070798874,0.1700987070798874,0.1700987070798874
13,0.9578666687011719,0.9578666687011719,0.9578666687011719,0.9578666687011719,0.9578666687011719,0.0006302323308773339,0.0004222308052703738,0.00040416419506073,0.00035936542553827167,0.9520000219345093,0.9520000219345093,0.9520000219345093,0.9520000219345093,0.9520000219345093,0.1714974045753479,0.1714974045753479,0.1714974045753479,0.1714974045753479
14,0.9580000042915344,0.9580000042915344,0.9580000042915344,0.9580000042915344,0.9580000042915344,0.0003404920862521976,0.00012055743718519807,0.0005306082312017679,0.0006147170206531882,0.9519000053405762,0.9519000053405762,0.9519000053405762,0.9519000053405762,0.9519000053405762,0.17340730130672455,0.17340730130672455,0.17340730130672455,0.17340730130672455
