,acc_1,acc_2,acc_3,acc_4,acc_ensemble,loss_1,loss_2,loss_3,loss_4,val_acc_1,val_acc_2,val_acc_3,val_acc_4,val_acc_ensemble,val_loss_1,val_loss_2,val_loss_3,val_loss_4
0,0.9370166659355164,0.9370166659355164,0.9370166659355164,0.9370166659355164,0.9370166659355164,0.09458419680595398,0.0435570552945137,0.1001865491271019,0.18005263805389404,0.9332000017166138,0.9332000017166138,0.9332000017166138,0.9332000017166138,0.9332000017166138,0.21363158524036407,0.21363158524036407,0.21363158524036407,0.21363158524036407
1,0.9475499987602234,0.9475499987602234,0.9475499987602234,0.9475499987602234,0.9475499987602234,0.02244720794260502,0.03228892758488655,0.024784088134765625,0.06411334872245789,0.9422000050544739,0.9422000050544739,0.9422000050544739,0.9422000050544739,0.9422000050544739,0.18424873054027557,0.18424873054027557,0.18424873054027557,0.18424873054027557
2,0.9510666728019714,0.9510666728019714,0.9510666728019714,0.9510666728019714,0.9510666728019714,0.007294879294931889,0.033146932721138,0.008140318095684052,0.070395328104496,0.9465000033378601,0.9465000033378601,0.9465000033378601,0.9465000033378601,0.9465000033378601,0.17088018357753754,0.17088018357753754,0.17088018357753754,0.17088018357753754
3,0.9488000273704529,0.9488000273704529,0.9488000273704529,0.9488000273704529,0.9488000273704529,0.00939466804265976,0.015382811427116394,0.011958134360611439,0.015382811427116394,0.9435999989509583,0.9435999989509583,0.9435999989509583,0.9435999989509583,0.9435999989509583,0.1837581992149353,0.1837581992149353,0.1837581992149353,0.1837581992149353
4,0.9552833437919617,0.9552833437919617,0.9552833437919617,0.9552833437919617,0.9552833437919617,0.0030140699818730354,0.002900336403399706,0.001985706854611635,0.006611539050936699,0.9503999948501587,0.9503999948501587,0.9503999948501587,0.9503999948501587,0.9503999948501587,0.16465234756469727,0.16465234756469727,0.16465234756469727,0.16465234756469727
5,0.9558833241462708,0.9558833241462708,0.9558833241462708,0.9558833241462708,0.9558833241462708,0.0018797066295519471,0.0017731483094394207,0.0016095374012365937,0.0010045680683106184,0.949999988079071,0.949999988079071,0.949999988079071,0.949999988079071,0.949999988079071,0.16671831905841827,0.16671831905841827,0.16671831905841827,0.16671831905841827
6,0.9573666453361511,0.9573666453361511,0.9573666453361511,0.9573666453361511,0.9573666453361511,0.001487136003561318,0.0010232197819277644,0.19496747851371765,0.0011698136804625392,0.9510999917984009,0.9510999917984009,0.9510999917984009,0.9510999917984009,0.9510999917984009,0.16354893147945404,0.16354893147945404,0.16354893147945404,0.16354893147945404
7,0.9492999911308289,0.9492999911308289,0.9492999911308289,0.9492999911308289,0.9492999911308289,0.0027937248814851046,0.02743847295641899,0.0050827693194150925,0.010893077589571476,0.9430999755859375,0.9430999755859375,0.9430999755859375,0.9430999755859375,0.9430999755859375,0.19589129090309143,0.19589129090309143,0.19589129090309143,0.19589129090309143
8,0.9549000263214111,0.9549000263214111,0.9549000263214111,0.9549000263214111,0.9549000263214111,0.0011856947094202042,0.0017507573356851935,0.0012648246483877301,0.0020700660534203053,0.9473000168800354,0.9473000168800354,0.9473000168800354,0.9473000168800354,0.9473000168800354,0.17833352088928223,0.17833352088928223,0.17833352088928223,0.17833352088928223
9,0.9520333409309387,0.9520333409309387,0.9520333409309387,0.9520333409309387,0.9520333409309387,0.0005012693000026047,0.0006195347523316741,0.0006175683811306953,0.0005902976845391095,0.9442999958992004,0.9442999958992004,0.9442999958992004,0.9442999958992004,0.9442999958992004,0.1994318664073944,0.1994318664073944,0.1994318664073944,0.1994318664073944
10,0.9515666961669922,0.9515666961669922,0.9515666961669922,0.9515666961669922,0.9515666961669922,0.0038105305284261703,0.0011882171966135502,0.0019211684120818973,0.0007436187588609755,0.9466000199317932,0.9466000199317932,0.9466000199317932,0.9466000199317932,0.9466000199317932,0.19674310088157654,0.19674310088157654,0.19674310088157654,0.19674310088157654
11,0.9462000131607056,0.9462000131607056,0.9462000131607056,0.9462000131607056,0.9462000131607056,0.008144387975335121,0.025237955152988434,0.007064648903906345,0.0014089468168094754,0.9394999742507935,0.9394999742507935,0.9394999742507935,0.9394999742507935,0.9394999742507935,0.21420376002788544,0.21420376002788544,0.21420376002788544,0.21420376002788544
12,0.9460166692733765,0.9460166692733765,0.9460166692733765,0.9460166692733765,0.9460166692733765,0.005296111106872559,0.004602773580700159,0.011379243806004524,0.02022390440106392,0.9437000155448914,0.9437000155448914,0.9437000155448914,0.9437000155448914,0.9437000155448914,0.2150871753692627,0.2150871753692627,0.2150871753692627,0.2150871753692627
13,0.9509000182151794,0.9509000182151794,0.9509000182151794,0.9509000182151794,0.9509000182151794,0.0029843656811863184,0.020453855395317078,0.0017996312817558646,0.0013235610676929355,0.9466999769210815,0.9466999769210815,0.9466999769210815,0.9466999769210815,0.9466999769210815,0.19284716248512268,0.19284716248512268,0.19284716248512268,0.19284716248512268
14,0.9524833559989929,0.9524833559989929,0.9524833559989929,0.9524833559989929,0.9524833559989929,0.0007440782501362264,0.10434424877166748,0.0005065876757726073,0.002648699562996626,0.947700023651123,0.947700023651123,0.947700023651123,0.947700023651123,0.947700023651123,0.20411455631256104,0.20411455631256104,0.20411455631256104,0.20411455631256104
