,acc_1,acc_2,acc_3,acc_4,acc_ensemble,loss_1,loss_2,loss_3,loss_4,val_acc_1,val_acc_2,val_acc_3,val_acc_4,val_acc_ensemble,val_loss_1,val_loss_2,val_loss_3,val_loss_4
0,0.938966691493988,0.938966691493988,0.938966691493988,0.938966691493988,0.938966691493988,0.037786804139614105,0.08705393970012665,0.41183900833129883,0.09248200803995132,0.9337000250816345,0.9337000250816345,0.9337000250816345,0.9337000250816345,0.9337000250816345,0.2162386178970337,0.2162386178970337,0.2162386178970337,0.2162386178970337
1,0.9473666548728943,0.9473666548728943,0.9473666548728943,0.9473666548728943,0.9473666548728943,0.14612922072410583,0.15181347727775574,0.02945796027779579,0.014045733958482742,0.9440000057220459,0.9440000057220459,0.9440000057220459,0.9440000057220459,0.9440000057220459,0.1780700981616974,0.1780700981616974,0.1780700981616974,0.1780700981616974
2,0.952049970626831,0.952049970626831,0.952049970626831,0.952049970626831,0.952049970626831,0.0726485326886177,0.010571897961199284,0.007441981229931116,0.005835244897753,0.9453999996185303,0.9453999996185303,0.9453999996185303,0.9453999996185303,0.9453999996185303,0.1703435480594635,0.1703435480594635,0.1703435480594635,0.1703435480594635
3,0.9532666802406311,0.9532666802406311,0.9532666802406311,0.9532666802406311,0.9532666802406311,0.012078115716576576,0.008156809024512768,0.0056925928220152855,0.0020045365672558546,0.9495000243186951,0.9495000243186951,0.9495000243186951,0.9495000243186951,0.9495000243186951,0.166470468044281,0.166470468044281,0.166470468044281,0.166470468044281
4,0.9552666544914246,0.9552666544914246,0.9552666544914246,0.9552666544914246,0.9552666544914246,0.00321973767131567,0.00321973767131567,0.0026612374931573868,0.002677781041711569,0.951200008392334,0.951200008392334,0.951200008392334,0.951200008392334,0.951200008392334,0.16197402775287628,0.16197402775287628,0.16197402775287628,0.16197402775287628
5,0.9558500051498413,0.9558500051498413,0.9558500051498413,0.9558500051498413,0.9558500051498413,0.0010363778565078974,0.0007064599776640534,0.0011708826059475541,0.002647513523697853,0.9502000212669373,0.9502000212669373,0.9502000212669373,0.9502000212669373,0.9502000212669373,0.16416463255882263,0.16416463255882263,0.16416463255882263,0.16416463255882263
6,0.9555000066757202,0.9555000066757202,0.9555000066757202,0.9555000066757202,0.9555000066757202,0.0019071901915594935,0.000620662234723568,0.0010321558220312,0.00354413827881217,0.948199987411499,0.948199987411499,0.948199987411499,0.948199987411499,0.948199987411499,0.17134740948677063,0.17134740948677063,0.17134740948677063,0.17134740948677063
7,0.9527333378791809,0.9527333378791809,0.9527333378791809,0.9527333378791809,0.9527333378791809,0.0015302436659112573,0.001232377253472805,0.0013474049046635628,0.002256204839795828,0.946399986743927,0.946399986743927,0.946399986743927,0.946399986743927,0.946399986743927,0.17931139469146729,0.17931139469146729,0.17931139469146729,0.17931139469146729
8,0.953000009059906,0.953000009059906,0.953000009059906,0.953000009059906,0.953000009059906,0.00600834097713232,0.005369049031287432,0.002354702679440379,0.009396372362971306,0.9477999806404114,0.9477999806404114,0.9477999806404114,0.9477999806404114,0.9477999806404114,0.18079663813114166,0.18079663813114166,0.18079663813114166,0.18079663813114166
9,0.9565666913986206,0.9565666913986206,0.9565666913986206,0.9565666913986206,0.9565666913986206,0.0010402557672932744,0.0008982125436887145,0.0030865981243550777,0.009434262290596962,0.9520000219345093,0.9520000219345093,0.9520000219345093,0.9520000219345093,0.9520000219345093,0.16760669648647308,0.16760669648647308,0.16760669648647308,0.16760669648647308
10,0.9567999839782715,0.9567999839782715,0.9567999839782715,0.9567999839782715,0.9567999839782715,0.0003582021745387465,0.000625036540441215,0.0007312922389246523,0.001093738479539752,0.9516000151634216,0.9516000151634216,0.9516000151634216,0.9516000151634216,0.9516000151634216,0.17214840650558472,0.17214840650558472,0.17214840650558472,0.17214840650558472
11,0.9576333165168762,0.9576333165168762,0.9576333165168762,0.9576333165168762,0.9576333165168762,0.000303912500385195,0.0006181065691635013,0.00046186248073354363,0.0017262825276702642,0.9527999758720398,0.9527999758720398,0.9527999758720398,0.9527999758720398,0.9527999758720398,0.17189522087574005,0.17189522087574005,0.17189522087574005,0.17189522087574005
12,0.9579166769981384,0.9579166769981384,0.9579166769981384,0.9579166769981384,0.9579166769981384,0.00043425464536994696,0.00018646541866473854,0.000271105847787112,0.00043746689334511757,0.9523000121116638,0.9523000121116638,0.9523000121116638,0.9523000121116638,0.9523000121116638,0.17226542532444,0.17226542532444,0.17226542532444,0.17226542532444
13,0.9574333429336548,0.9574333429336548,0.9574333429336548,0.9574333429336548,0.9574333429336548,0.0004054731107316911,0.00020844556274823844,0.5188474655151367,0.00035679631400853395,0.9520999789237976,0.9520999789237976,0.9520999789237976,0.9520999789237976,0.9520999789237976,0.17916063964366913,0.17916063964366913,0.17916063964366913,0.17916063964366913
14,0.9380499720573425,0.9380499720573425,0.9380499720573425,0.9380499720573425,0.9380499720573425,0.08129121363162994,0.008457884192466736,0.15523353219032288,0.007458141073584557,0.9343000054359436,0.9343000054359436,0.9343000054359436,0.9343000054359436,0.9343000054359436,0.25075939297676086,0.25075939297676086,0.25075939297676086,0.25075939297676086
