,acc_ensemble,acc_1,acc_2,acc_3,val_acc_ensemble,val_acc_1,val_acc_2,val_acc_3,loss_1,loss_2,loss_3,val_loss_1,val_loss_2,val_loss_3
0,0.5,0.4440000057220459,0.4560000002384186,0.44600000977516174,0.46239998936653137,0.41370001435279846,0.4034000039100647,0.4327000081539154,1.7686855792999268,1.736029863357544,1.4055829048156738,1.5578588247299194,1.5991390943527222,1.5322189331054688
1,0.5479999780654907,0.5239999890327454,0.5139999985694885,0.49799999594688416,0.544700026512146,0.4871000051498413,0.5045999884605408,0.5041999816894531,1.5003769397735596,1.340230941772461,1.1424386501312256,1.379744529724121,1.3510890007019043,1.3835135698318481
2,0.5979999899864197,0.5379999876022339,0.527999997138977,0.5740000009536743,0.5852000117301941,0.5370000004768372,0.510200023651123,0.5647000074386597,1.2486109733581543,1.3374310731887817,1.2207401990890503,1.2585443258285522,1.376697063446045,1.2139731645584106
3,0.6460000276565552,0.5839999914169312,0.5979999899864197,0.6460000276565552,0.6355000138282776,0.5608999729156494,0.5853999853134155,0.6054999828338623,1.16776442527771,1.2690813541412354,1.2411245107650757,1.2105250358581543,1.147853136062622,1.1027228832244873
4,0.6919999718666077,0.6359999775886536,0.6119999885559082,0.6660000085830688,0.6565999984741211,0.6126000285148621,0.5946999788284302,0.6288999915122986,0.9619748592376709,1.0974414348602295,0.971752405166626,1.070881724357605,1.1206655502319336,1.0330963134765625
5,0.7080000042915344,0.6499999761581421,0.6740000247955322,0.6620000004768372,0.6754000186920166,0.6230000257492065,0.6446999907493591,0.63919997215271,0.9577075242996216,1.4451658725738525,0.9229390025138855,1.0439810752868652,0.999919056892395,1.0139503479003906
6,0.722000002861023,0.6800000071525574,0.6819999814033508,0.6700000166893005,0.6956999897956848,0.6596999764442444,0.6485000252723694,0.6460999846458435,0.9066417813301086,1.1155592203140259,0.772879958152771,0.965549886226654,0.9772847890853882,0.9849119186401367
7,0.7319999933242798,0.6819999814033508,0.699999988079071,0.6899999976158142,0.7110999822616577,0.6601999998092651,0.6722000241279602,0.6744999885559082,0.8469120860099792,0.6685281991958618,0.766708493232727,0.9491091966629028,0.9290385842323303,0.913209855556488
8,0.7519999742507935,0.7179999947547913,0.6899999976158142,0.6880000233650208,0.7264999747276306,0.6829000115394592,0.6804999709129333,0.6804999709129333,0.6944143772125244,0.7657558917999268,0.6920382976531982,0.8959144353866577,0.9033421874046326,0.9059184789657593
9,0.7620000243186951,0.7160000205039978,0.734000027179718,0.7020000219345093,0.7364000082015991,0.6894999742507935,0.6935999989509583,0.7052000164985657,0.8720435500144958,0.8317906856536865,0.7644950151443481,0.87045818567276,0.8575575351715088,0.8405654430389404
10,0.7820000052452087,0.7419999837875366,0.7160000205039978,0.7319999933242798,0.7455000281333923,0.7003999948501587,0.7020999789237976,0.714900016784668,1.0252238512039185,0.7524860501289368,0.6972430944442749,0.8342233300209045,0.8568854331970215,0.815954864025116
11,0.8019999861717224,0.7559999823570251,0.7519999742507935,0.7599999904632568,0.7566999793052673,0.7032999992370605,0.7218999862670898,0.7185999751091003,0.8407348394393921,0.7860020399093628,0.7523670196533203,0.8334193229675293,0.7913147211074829,0.814025342464447
12,0.8040000200271606,0.7440000176429749,0.7699999809265137,0.765999972820282,0.7590000033378601,0.7145000100135803,0.722000002861023,0.7243000268936157,0.9108322262763977,0.5995365381240845,0.6892932653427124,0.8130852580070496,0.7898025512695312,0.7713741064071655
13,0.8119999766349792,0.7720000147819519,0.777999997138977,0.765999972820282,0.7703999876976013,0.7328000068664551,0.7294999957084656,0.7401000261306763,0.890540361404419,0.7945832014083862,0.5379295349121094,0.7638471722602844,0.7741838693618774,0.7553662061691284
14,0.8240000009536743,0.7720000147819519,0.765999972820282,0.7559999823570251,0.7789000272750854,0.7348999977111816,0.7350000143051147,0.7434999942779541,0.39819610118865967,0.6326942443847656,0.8165691494941711,0.7578597664833069,0.7504304647445679,0.733189046382904
15,0.8399999737739563,0.7919999957084656,0.7940000295639038,0.7720000147819519,0.779699981212616,0.7404999732971191,0.7444000244140625,0.7419999837875366,0.48562318086624146,1.0318819284439087,0.6138014793395996,0.7420470714569092,0.744555652141571,0.7477338910102844
16,0.8500000238418579,0.7860000133514404,0.8059999942779541,0.8159999847412109,0.7911999821662903,0.7444000244140625,0.7437000274658203,0.7513999938964844,0.8598122596740723,0.44013258814811707,0.7116217613220215,0.7379355430603027,0.7372491955757141,0.7126117944717407
17,0.8460000157356262,0.7760000228881836,0.8040000200271606,0.777999997138977,0.7954999804496765,0.7470999956130981,0.7512999773025513,0.7486000061035156,0.561355710029602,0.5131300687789917,0.564441442489624,0.727745532989502,0.7191440463066101,0.7198076844215393
18,0.8619999885559082,0.8119999766349792,0.8199999928474426,0.7820000052452087,0.7965999841690063,0.7526999711990356,0.7649000287055969,0.7548999786376953,0.3818102478981018,0.4826973080635071,0.5587732791900635,0.7177020311355591,0.6856739521026611,0.7099432349205017
19,0.8619999885559082,0.7820000052452087,0.8159999847412109,0.7940000295639038,0.795799970626831,0.7498999834060669,0.7588000297546387,0.755299985408783,0.36914634704589844,0.3759794235229492,0.40977174043655396,0.7366260886192322,0.7074744701385498,0.7148224711418152
20,0.8840000033378601,0.8159999847412109,0.7960000038146973,0.8159999847412109,0.8054999709129333,0.7523999810218811,0.748199999332428,0.7703999876976013,0.5151124000549316,0.5356405973434448,0.5227236747741699,0.7169768810272217,0.7330741882324219,0.6652331948280334
21,0.8700000047683716,0.8320000171661377,0.828000009059906,0.7900000214576721,0.8101000189781189,0.7577999830245972,0.7724999785423279,0.7692999839782715,0.6206248998641968,0.6422753930091858,0.47033238410949707,0.7113141417503357,0.6847113370895386,0.6847508549690247
22,0.8840000033378601,0.8259999752044678,0.8040000200271606,0.8399999737739563,0.8123999834060669,0.76910001039505,0.7526000142097473,0.7712000012397766,0.33275410532951355,0.43252599239349365,0.33685892820358276,0.6805866956710815,0.7084314227104187,0.6762810349464417
23,0.8859999775886536,0.828000009059906,0.8240000009536743,0.8339999914169312,0.8112000226974487,0.7663000226020813,0.7662000060081482,0.7796000242233276,0.4530210494995117,0.5015337467193604,0.4643521010875702,0.6904178857803345,0.6997697949409485,0.6547631025314331
24,0.8960000276565552,0.8420000076293945,0.8600000143051147,0.8119999766349792,0.8198000192642212,0.7749999761581421,0.78329998254776,0.7828999757766724,0.36122265458106995,0.6092596650123596,0.22236917912960052,0.6770787239074707,0.6505319476127625,0.6545411348342896
25,0.8960000276565552,0.8299999833106995,0.8659999966621399,0.8339999914169312,0.8240000009536743,0.7781999707221985,0.7716000080108643,0.7764000296592712,0.8386914730072021,0.23486360907554626,0.628745436668396,0.6729544997215271,0.684396505355835,0.675271213054657
26,0.8880000114440918,0.8320000171661377,0.8420000076293945,0.8299999833106995,0.8263999819755554,0.7644000053405762,0.7738000154495239,0.7836999893188477,0.43022000789642334,0.5097634792327881,0.5614525079727173,0.7104819416999817,0.677764356136322,0.6738917231559753
27,0.8960000276565552,0.8220000267028809,0.8500000238418579,0.8159999847412109,0.8255000114440918,0.7675999999046326,0.7838000059127808,0.7760000228881836,0.9109700918197632,0.30168575048446655,0.3412899971008301,0.7002061009407043,0.6489787101745605,0.6782792210578918
28,0.8920000195503235,0.8259999752044678,0.8339999914169312,0.8399999737739563,0.8169000148773193,0.7663000226020813,0.7657999992370605,0.7827000021934509,0.26642388105392456,0.32492148876190186,0.20979726314544678,0.7086473703384399,0.7108106017112732,0.6574550867080688
29,0.8899999856948853,0.8420000076293945,0.8539999723434448,0.8379999995231628,0.8263000249862671,0.7738000154495239,0.7839999794960022,0.7821000218391418,0.4461866021156311,0.6016309261322021,0.31413301825523376,0.6907594799995422,0.6661376953125,0.669644832611084
30,0.9100000262260437,0.843999981880188,0.8640000224113464,0.8379999995231628,0.8309999704360962,0.775600016117096,0.7804999947547913,0.7878999710083008,0.8559390306472778,0.446668803691864,1.0783743858337402,0.6797302961349487,0.6887915730476379,0.6544837951660156
31,0.9100000262260437,0.8579999804496765,0.8700000047683716,0.8339999914169312,0.8330000042915344,0.777400016784668,0.777999997138977,0.7822999954223633,0.23739802837371826,0.38223588466644287,0.16452032327651978,0.6998291015625,0.7092669010162354,0.6726887822151184
32,0.9160000085830688,0.8560000061988831,0.8659999966621399,0.8600000143051147,0.8331000208854675,0.7896999716758728,0.7803999781608582,0.7861999869346619,0.29660481214523315,0.6800510883331299,0.3133092522621155,0.6706075668334961,0.6987395286560059,0.6613447070121765
33,0.9079999923706055,0.8479999899864197,0.8600000143051147,0.8539999723434448,0.8341000080108643,0.7893000245094299,0.7865999937057495,0.7882999777793884,0.8881126642227173,0.33074408769607544,0.5605419278144836,0.6897677779197693,0.6639801859855652,0.6654118895530701
34,0.906000018119812,0.8259999752044678,0.8519999980926514,0.8519999980926514,0.8281999826431274,0.763700008392334,0.7825999855995178,0.7875999808311462,0.5170525312423706,0.26656317710876465,0.2280024141073227,0.7648403644561768,0.7070685029029846,0.6723377108573914
35,0.9240000247955322,0.8560000061988831,0.8920000195503235,0.8600000143051147,0.8363000154495239,0.781000018119812,0.7864000201225281,0.7900999784469604,0.3521506190299988,0.12679675221443176,0.24450790882110596,0.7063639760017395,0.6746454238891602,0.6964117884635925
36,0.9200000166893005,0.8539999723434448,0.8740000128746033,0.8399999737739563,0.8410000205039978,0.7817999720573425,0.7912999987602234,0.7835999727249146,0.20512251555919647,0.22919617593288422,0.8116374015808105,0.7191762924194336,0.6759033203125,0.7175402641296387
37,0.9279999732971191,0.8539999723434448,0.878000020980835,0.8679999709129333,0.8393999934196472,0.7885000109672546,0.7856000065803528,0.791700005531311,0.14928865432739258,0.15316689014434814,0.32200783491134644,0.6960626244544983,0.7008609771728516,0.6921913027763367
38,0.9200000166893005,0.8700000047683716,0.8740000128746033,0.8600000143051147,0.8393999934196472,0.7760000228881836,0.7860999703407288,0.7968999743461609,0.1812170147895813,0.11356478929519653,0.1482456922531128,0.7325773239135742,0.7256435751914978,0.673271894454956
39,0.9319999814033508,0.8700000047683716,0.8859999775886536,0.8740000128746033,0.8353999853134155,0.7892000079154968,0.7795000076293945,0.7964000105857849,0.16429486870765686,0.1316061019897461,0.5748891234397888,0.7107754945755005,0.7442783117294312,0.7163414359092712
40,0.9259999990463257,0.8619999885559082,0.8980000019073486,0.8640000224113464,0.8417999744415283,0.7893999814987183,0.792900025844574,0.800599992275238,0.29352185130119324,0.19533798098564148,0.11207474768161774,0.7276203632354736,0.7075719237327576,0.6754307746887207
41,0.9340000152587891,0.8560000061988831,0.8899999856948853,0.8659999966621399,0.8388000130653381,0.7788000106811523,0.7973999977111816,0.7843999862670898,0.7288162708282471,0.14241865277290344,0.7985963821411133,0.7650022506713867,0.7116457223892212,0.7190048694610596
42,0.9300000071525574,0.8619999885559082,0.8920000195503235,0.8700000047683716,0.84170001745224,0.779699981212616,0.781000018119812,0.7939000129699707,0.08851149678230286,0.25051432847976685,0.2973514795303345,0.7752621173858643,0.7655571103096008,0.7196661233901978
43,0.9359999895095825,0.8519999980926514,0.8880000114440918,0.8679999709129333,0.8440999984741211,0.7893999814987183,0.7922000288963318,0.7982000112533569,0.08009347319602966,0.28719136118888855,0.506567656993866,0.7408266067504883,0.7501901388168335,0.720318078994751
44,0.9319999814033508,0.8740000128746033,0.8679999709129333,0.8700000047683716,0.8411999940872192,0.7903000116348267,0.7831000089645386,0.7918000221252441,0.06679042428731918,0.1334332972764969,0.1315227597951889,0.7375313639640808,0.7654474377632141,0.7486749887466431
45,0.9279999732971191,0.8700000047683716,0.8920000195503235,0.8500000238418579,0.8361999988555908,0.7897999882698059,0.7896999716758728,0.7883999943733215,0.10892152786254883,0.14989595115184784,0.2524627447128296,0.7517533302307129,0.7574614882469177,0.7555875182151794
46,0.9319999814033508,0.8600000143051147,0.8880000114440918,0.8640000224113464,0.8424000144004822,0.7918999791145325,0.7896999716758728,0.7919999957084656,0.1836806684732437,0.05447051674127579,0.04286103695631027,0.7437555193901062,0.7742967009544373,0.7601445317268372
47,0.949999988079071,0.8619999885559082,0.8999999761581421,0.8640000224113464,0.8443999886512756,0.7889000177383423,0.7889999747276306,0.7973999977111816,0.08666316419839859,0.09140390157699585,0.2312842756509781,0.7942972779273987,0.765953779220581,0.7505159378051758
48,0.9480000138282776,0.8539999723434448,0.9079999923706055,0.8880000114440918,0.8463000059127808,0.7904999852180481,0.7953000068664551,0.8008999824523926,0.04586399346590042,0.1596156805753708,0.18432047963142395,0.7698560357093811,0.7686902284622192,0.7594427466392517
