,train_acc_1,train_acc_2,train_acc_3,train_acc_4,train_acc_ensemble,train_loss_1,train_loss_2,train_loss_3,train_loss_4,val_acc_1,val_acc_2,val_acc_3,val_acc_4,val_acc_ensemble,val_loss_1,val_loss_2,val_loss_3,val_loss_4
0,0.25,0.53125,0.40625,0.84375,0.03125,4.392429828643799,3.781620502471924,4.108707904815674,3.268186330795288,0.26899999380111694,0.26785001158714294,0.27262499928474426,0.2698749899864197,0.34869998693466187,4.502196311950684,4.507115840911865,4.485793590545654,4.5047287940979
1,0.8125,0.875,0.25,0.9375,0.1875,2.593695640563965,2.366851806640625,4.416498184204102,1.8688971996307373,0.4246250092983246,0.42067500948905945,0.4300999939441681,0.424699991941452,0.4971500039100647,3.736933708190918,3.757606267929077,3.733671188354492,3.737466335296631
2,0.46875,0.78125,1.0,0.96875,0.0,3.3901214599609375,2.358107089996338,1.506354808807373,1.832566738128662,0.4864000082015991,0.4838249981403351,0.4906249940395355,0.48692500591278076,0.5511500239372253,3.365469455718994,3.3663620948791504,3.359682083129883,3.3546390533447266
3,0.84375,0.84375,0.8125,0.9375,0.25,1.5314005613327026,1.9107110500335693,2.0134434700012207,1.010650873184204,0.5095750093460083,0.5063250064849854,0.5161749720573425,0.5089250206947327,0.5719249844551086,3.146649122238159,3.15982723236084,3.139078378677368,3.1529088020324707
4,1.0,0.53125,0.75,0.96875,0.40625,0.8751658201217651,3.151942729949951,2.6449315547943115,1.1230573654174805,0.5183249711990356,0.519474983215332,0.5253999829292297,0.5203499794006348,0.5786250233650208,3.0404269695281982,3.0293028354644775,3.0243732929229736,3.0278241634368896
5,1.0,1.0,1.0,1.0,0.28125,0.8739622235298157,0.827420175075531,0.6935436129570007,0.8484281301498413,0.5321249961853027,0.5314249992370605,0.5371500253677368,0.5318750143051147,0.5875250101089478,2.927154302597046,2.9203948974609375,2.9076786041259766,2.9255526065826416
6,0.9375,1.0,1.0,0.9375,0.25,1.1121841669082642,0.6295058727264404,0.8054825067520142,1.4117655754089355,0.5341500043869019,0.5348250269889832,0.539775013923645,0.5346500277519226,0.5889750123023987,2.865482807159424,2.861380100250244,2.843930959701538,2.862823724746704
7,1.0,1.0,1.0,0.9375,0.125,0.6953556537628174,0.6086488366127014,0.7017805576324463,1.3319544792175293,0.53472501039505,0.5336499810218811,0.5388500094413757,0.5344499945640564,0.5866249799728394,2.8276853561401367,2.824917793273926,2.811128616333008,2.822517156600952
8,1.0,1.0,0.96875,1.0,0.25,0.5829484462738037,0.4351852834224701,1.0689071416854858,0.5405005216598511,0.5337250232696533,0.5322250127792358,0.5378999710083008,0.5353500247001648,0.5858250260353088,2.792208194732666,2.78941011428833,2.781193494796753,2.784280776977539
9,0.84375,1.0,1.0,1.0,0.03125,2.0375072956085205,0.3611302077770233,0.48385128378868103,0.47515666484832764,0.5342000126838684,0.5303249955177307,0.5360249876976013,0.5337250232696533,0.5835000276565552,2.761680841445923,2.7686569690704346,2.7601096630096436,2.758045196533203
10,0.96875,1.0,1.0,1.0,0.09375,1.1519300937652588,0.4295826852321625,0.5375775098800659,0.281659871339798,0.531374990940094,0.5256999731063843,0.5321999788284302,0.5314249992370605,0.580049991607666,2.744546413421631,2.7582926750183105,2.7510569095611572,2.7471988201141357
11,1.0,1.0,1.0,1.0,0.1875,0.34786999225616455,0.4319421350955963,0.33214685320854187,0.28385239839553833,0.5307000279426575,0.5257499814033508,0.5297250151634216,0.5304250121116638,0.5795249938964844,2.7231249809265137,2.7435355186462402,2.7387449741363525,2.727871894836426
12,1.0,0.84375,1.0,1.0,0.3125,0.3111879229545593,1.6851011514663696,0.4382278621196747,0.31128498911857605,0.5310999751091003,0.5256999731063843,0.5278249979019165,0.5292999744415283,0.5778999924659729,2.7056632041931152,2.728384256362915,2.7207846641540527,2.709848642349243
13,1.0,1.0,1.0,1.0,0.34375,0.23892265558242798,0.19906985759735107,0.3050890564918518,0.3015245795249939,0.5306000113487244,0.5219749808311462,0.5281000137329102,0.5270249843597412,0.5732250213623047,2.692201852798462,2.7177512645721436,2.709151029586792,2.703519105911255
14,1.0,1.0,1.0,1.0,0.34375,0.2869524359703064,0.4618833363056183,0.2278050184249878,0.21171453595161438,0.5297250151634216,0.5218750238418579,0.5267249941825867,0.5247499942779541,0.5708000063896179,2.6886894702911377,2.7124574184417725,2.702519416809082,2.700510263442993
