,acc_ensemble,acc_1,acc_2,acc_3,acc_4,val_acc_ensemble,val_acc_1,val_acc_2,val_acc_3,val_acc_4,loss_1,loss_2,loss_3,loss_4,val_loss_1,val_loss_2,val_loss_3,val_loss_4
0,1.0,1.0,1.0,1.0,1.0,0.9024999737739563,0.8968999981880188,0.8980000019073486,0.9010999798774719,0.8982999920845032,0.0007741558365523815,0.0009185078088194132,0.0003814833762589842,0.0005644135526381433,0.3774333596229553,0.3770967423915863,0.3726569712162018,0.37777015566825867
1,1.0,1.0,1.0,1.0,1.0,0.9036999940872192,0.899399995803833,0.9003999829292297,0.9014000296592712,0.9013000130653381,0.0004149779269937426,0.00020397623302415013,0.0003579672484192997,0.00016793716349638999,0.38507071137428284,0.3841758072376251,0.379422664642334,0.38524532318115234
2,1.0,1.0,1.0,1.0,1.0,0.904699981212616,0.9010999798774719,0.9006999731063843,0.9031000137329102,0.9028000235557556,0.00013582079554907978,0.00015420984709635377,0.0003001647419296205,0.0002460074611008167,0.3883211314678192,0.3878572881221771,0.38320717215538025,0.38920339941978455
3,1.0,1.0,1.0,1.0,1.0,0.9057999849319458,0.9013000130653381,0.9010000228881836,0.9024999737739563,0.9034000039100647,0.00015356937365140766,0.00032736381399445236,0.00014543950965162367,0.00011435255873948336,0.3930042088031769,0.39308109879493713,0.38851597905158997,0.3940947651863098
4,1.0,1.0,1.0,1.0,1.0,0.9054999947547913,0.9014000296592712,0.901199996471405,0.9028000235557556,0.9045000076293945,9.657278860686347e-05,0.00014201548765413463,0.00016958589549176395,9.925982158165425e-05,0.39660418033599854,0.3970399498939514,0.39261263608932495,0.3977729082107544
5,1.0,1.0,1.0,1.0,1.0,0.9052000045776367,0.9016000032424927,0.9009000062942505,0.9027000069618225,0.9036999940872192,9.77604795480147e-05,0.0001194980286527425,6.680042133666575e-05,0.00016492042050231248,0.4003392457962036,0.4006311595439911,0.39636316895484924,0.40152618288993835
6,1.0,1.0,1.0,1.0,1.0,0.9056000113487244,0.9017000198364258,0.901199996471405,0.902400016784668,0.9045000076293945,9.437264816369861e-05,8.426950807916e-05,9.642206714488566e-05,0.00011340160563122481,0.4036632180213928,0.40409979224205017,0.3999345004558563,0.4049370586872101
7,1.0,1.0,1.0,1.0,1.0,0.9057000279426575,0.9021999835968018,0.9016000032424927,0.902400016784668,0.9049999713897705,6.364562432281673e-05,5.579364369623363e-05,3.750464384211227e-05,6.728849257342517e-05,0.40671786665916443,0.4071761667728424,0.4031500518321991,0.4081113636493683
8,1.0,1.0,1.0,1.0,1.0,0.9054999947547913,0.9017000198364258,0.9016000032424927,0.9021999835968018,0.9047999978065491,6.905352347530425e-05,2.6034984330181032e-05,4.214591535856016e-05,6.308002048172057e-05,0.4095822870731354,0.410219669342041,0.4059962034225464,0.4110089838504791
9,1.0,1.0,1.0,1.0,1.0,0.9054999947547913,0.9023000001907349,0.9017000198364258,0.9024999737739563,0.9046000242233276,0.00010422361083328724,3.260244557168335e-05,5.370350118028e-05,2.2313832232612185e-05,0.4124543070793152,0.4130428731441498,0.40885958075523376,0.4139598608016968
