,acc_ensemble,acc_1,acc_2,acc_3,acc_4,val_acc_ensemble,val_acc_1,val_acc_2,val_acc_3,val_acc_4,loss_1,loss_2,loss_3,loss_4,val_loss_1,val_loss_2,val_loss_3,val_loss_4
0,1.0,1.0,1.0,1.0,1.0,0.8996999859809875,0.8982999920845032,0.8959000110626221,0.8964999914169312,0.896399974822998,0.00044129317393526435,0.0006682993262074888,0.0009321336401626468,0.0007264461019076407,0.37939852476119995,0.3889518678188324,0.38742005825042725,0.3857167065143585
1,1.0,1.0,1.0,1.0,1.0,0.9010000228881836,0.8996999859809875,0.8986999988555908,0.897599995136261,0.8970000147819519,0.0003982313792221248,0.00048748619155958295,0.00022012178669683635,0.0002211331739090383,0.3807155191898346,0.38981446623802185,0.38916444778442383,0.3871023654937744
2,1.0,1.0,1.0,1.0,1.0,0.9014000296592712,0.8999999761581421,0.8999999761581421,0.8984000086784363,0.8981000185012817,7.960664515849203e-05,0.00019674429495353252,0.00014743165229447186,0.0004084720858372748,0.38461437821388245,0.3929470479488373,0.3926234245300293,0.39112117886543274
3,1.0,1.0,1.0,1.0,1.0,0.9018999934196472,0.9007999897003174,0.8999999761581421,0.8988999724388123,0.8988000154495239,0.0001393599231960252,0.00014589889906346798,0.00014534001820720732,8.77698912518099e-05,0.387820839881897,0.3965529203414917,0.39583277702331543,0.3943493962287903
4,1.0,1.0,1.0,1.0,1.0,0.9023000001907349,0.9018999934196472,0.8999999761581421,0.8992999792098999,0.8996000289916992,8.103211439447477e-05,0.0002357222547288984,0.00011926580918952823,0.00011053380876546726,0.39083096385002136,0.3994908332824707,0.39874154329299927,0.3972799777984619
5,1.0,1.0,1.0,1.0,1.0,0.9027000069618225,0.9017000198364258,0.9003000259399414,0.8999000191688538,0.8996999859809875,0.00016271378262899816,0.0001102192109101452,0.00013149736332707107,7.197109516710043e-05,0.3943187892436981,0.40275779366493225,0.40199556946754456,0.40062060952186584
6,1.0,1.0,1.0,1.0,1.0,0.9028000235557556,0.9017999768257141,0.9004999995231628,0.8999999761581421,0.9000999927520752,6.398721598088741e-05,6.150281114969403e-05,7.107025885488838e-05,5.0975992053281516e-05,0.39755067229270935,0.4060920178890228,0.40502554178237915,0.40374013781547546
7,1.0,1.0,1.0,1.0,1.0,0.9031000137329102,0.9020000100135803,0.9006999731063843,0.9004999995231628,0.9002000093460083,2.8858919904450886e-05,8.918539970181882e-05,8.394301403313875e-05,4.7666948375990614e-05,0.4002961814403534,0.40882137417793274,0.4077032506465912,0.4063841700553894
8,1.0,1.0,1.0,1.0,1.0,0.902999997138977,0.9025999903678894,0.901199996471405,0.9010999798774719,0.9009000062942505,5.2283270633779466e-05,5.577184492722154e-05,4.9215574108529836e-05,7.05282436683774e-05,0.4021284580230713,0.41045331954956055,0.4092787206172943,0.40815863013267517
9,1.0,1.0,1.0,1.0,1.0,0.902999997138977,0.9027000069618225,0.9014000296592712,0.9010000228881836,0.9007999897003174,2.1840856788912788e-05,3.8346461224136874e-05,3.0494151360471733e-05,2.9283515686984174e-05,0.40429356694221497,0.4125087857246399,0.41138797998428345,0.4102227985858917
