,acc_1,acc_2,acc_ensemble,loss_1,loss_2,val_acc_1,val_acc_2,val_acc_ensemble,val_loss_1,val_loss_2
0,0.9095333218574524,0.9108666777610779,0.9176333546638489,0.20968849956989288,0.21609848737716675,0.9151999950408936,0.9093999862670898,0.9217000007629395,0.28292137384414673,0.28847190737724304
1,0.9264666438102722,0.9251000285148621,0.9319166541099548,0.1572231650352478,0.25739461183547974,0.9240000247955322,0.9236999750137329,0.9309999942779541,0.24785016477108002,0.24860654771327972
2,0.9366000294685364,0.937749981880188,0.9412166476249695,0.05101064592599869,0.21506796777248383,0.934499979019165,0.9329000115394592,0.9375,0.2125961184501648,0.21428532898426056
3,0.9401999711990356,0.940933346748352,0.9440833330154419,0.10967901349067688,0.02026277780532837,0.9375,0.9387000203132629,0.9405999779701233,0.20221996307373047,0.19792959094047546
4,0.9437999725341797,0.9438833594322205,0.9464166760444641,0.07757460325956345,0.031984128057956696,0.941100001335144,0.9416999816894531,0.9434999823570251,0.18833769857883453,0.18913574516773224
5,0.9455999732017517,0.9463833570480347,0.948199987411499,0.02364818938076496,0.10663644224405289,0.9430999755859375,0.9441999793052673,0.9452999830245972,0.18628816306591034,0.1843501776456833
6,0.9447833299636841,0.9448500275611877,0.9469500184059143,0.06751998513936996,0.27023443579673767,0.9423999786376953,0.9406999945640564,0.9426000118255615,0.1903405338525772,0.18985190987586975
7,0.9488333463668823,0.9463666677474976,0.9484500288963318,0.005418960936367512,0.009524566121399403,0.9463000297546387,0.9426000118255615,0.945900022983551,0.18149767816066742,0.18180586397647858
8,0.9492999911308289,0.9437999725341797,0.9491666555404663,0.008174693211913109,0.00881943292915821,0.9448000192642212,0.9404000043869019,0.944599986076355,0.18346425890922546,0.20163021981716156
9,0.9498166441917419,0.9492999911308289,0.9506833553314209,0.007578067481517792,0.004645921289920807,0.9472000002861023,0.9453999996185303,0.9485999941825867,0.17913562059402466,0.18235383927822113
10,0.9491166472434998,0.9494500160217285,0.9507666826248169,0.004854314029216766,0.04013203829526901,0.9431999921798706,0.9460999965667725,0.9469000101089478,0.18930239975452423,0.18262667953968048
11,0.9502333402633667,0.9459166526794434,0.9495000243186951,0.005909401457756758,0.0057040248066186905,0.9469000101089478,0.9426000118255615,0.945900022983551,0.18543997406959534,0.19340720772743225
12,0.9488666653633118,0.9488333463668823,0.9502000212669373,0.026146966964006424,0.012304062023758888,0.9465000033378601,0.9462000131607056,0.9460999965667725,0.19059133529663086,0.1859121173620224
13,0.9498999714851379,0.9503666758537292,0.9512166380882263,0.003730988595634699,0.006693732459098101,0.9463000297546387,0.9470000267028809,0.9474999904632568,0.19069412350654602,0.18094462156295776
14,0.9510666728019714,0.951033353805542,0.9514833092689514,0.0036925477907061577,0.0015552055556327105,0.9477999806404114,0.9473000168800354,0.9484999775886536,0.1858856976032257,0.18213260173797607
