,acc_1,acc_2,acc_ensemble,loss_1,loss_2,val_acc_1,val_acc_2,val_acc_ensemble,val_loss_1,val_loss_2
0,0.9087166786193848,0.90993332862854,0.9190166592597961,0.1619957983493805,0.09754826128482819,0.9104999899864197,0.907800018787384,0.9186999797821045,0.29128459095954895,0.29538506269454956
1,0.9279999732971191,0.9284833073616028,0.9330000281333923,0.14726604521274567,0.08093685656785965,0.925000011920929,0.9297000169754028,0.9344000220298767,0.24018032848834991,0.23305629193782806
2,0.9367833137512207,0.9383333325386047,0.9419000148773193,0.3280419111251831,0.11438311636447906,0.9330999851226807,0.9373000264167786,0.9383999705314636,0.21429432928562164,0.20721206068992615
3,0.9417999982833862,0.9401666522026062,0.9441333413124084,0.23798123002052307,0.23577745258808136,0.9398000240325928,0.9362999796867371,0.9417999982833862,0.19531328976154327,0.1936408281326294
4,0.9449166655540466,0.9430333375930786,0.9472000002861023,0.18794697523117065,0.02093764953315258,0.9420999884605408,0.9408000111579895,0.9458000063896179,0.19086872041225433,0.18925398588180542
5,0.9451666474342346,0.944516658782959,0.9480166435241699,0.011451826430857182,0.38275036215782166,0.9422000050544739,0.9413999915122986,0.9447000026702881,0.18978244066238403,0.19347256422042847
6,0.9437833428382874,0.9463333487510681,0.9470000267028809,0.2590835690498352,0.024810796603560448,0.9419999718666077,0.9437999725341797,0.9448999762535095,0.19373121857643127,0.1882089376449585
7,0.9492999911308289,0.9503333568572998,0.9513499736785889,0.024695131927728653,0.039509110152721405,0.9440000057220459,0.9444000124931335,0.9455000162124634,0.18303413689136505,0.18286502361297607
8,0.9495000243186951,0.9505833387374878,0.9518166780471802,0.013298878446221352,0.008999312296509743,0.9453999996185303,0.9462000131607056,0.9473000168800354,0.17875972390174866,0.17862363159656525
9,0.9487666487693787,0.9513166546821594,0.9516000151634216,0.0069561367854475975,0.007394211366772652,0.9444000124931335,0.9465000033378601,0.9462000131607056,0.18950523436069489,0.1794462352991104
10,0.947950005531311,0.9503166675567627,0.9506166577339172,0.026917245239019394,0.015142332762479782,0.9451000094413757,0.9456999897956848,0.9473999738693237,0.1890859305858612,0.17944344878196716
11,0.9494333267211914,0.9504333138465881,0.9509000182151794,0.006712926086038351,0.020470984280109406,0.9456999897956848,0.9459999799728394,0.9463000297546387,0.18799571692943573,0.1837732344865799
12,0.9515833258628845,0.9518499970436096,0.9526166915893555,0.001961194444447756,0.010424279607832432,0.9485999941825867,0.9470999836921692,0.9478999972343445,0.17849746346473694,0.18061989545822144
13,0.9516333341598511,0.9526333212852478,0.953083336353302,0.001573448535054922,0.000908068148419261,0.9487000107765198,0.9484999775886536,0.9495000243186951,0.18160709738731384,0.17902310192584991
14,0.9522833228111267,0.9523666501045227,0.9531833529472351,0.0021676761098206043,0.12889276444911957,0.9488999843597412,0.9478999972343445,0.9483000040054321,0.1801738440990448,0.1808851659297943
