,acc_1,acc_2,acc_ensemble,loss_1,loss_2,val_acc_1,val_acc_2,val_acc_ensemble,val_loss_1,val_loss_2
0,0.9170500040054321,0.9108999967575073,0.9227499961853027,0.15981575846672058,0.40597838163375854,0.9182999730110168,0.9117000102996826,0.9243999719619751,0.27205413579940796,0.28723734617233276
1,0.922249972820282,0.927216649055481,0.9297666549682617,0.04658656567335129,0.0877012312412262,0.9223999977111816,0.9277999997138977,0.9300000071525574,0.25336509943008423,0.23889580368995667
2,0.9367166757583618,0.9364833235740662,0.9408666491508484,0.12256395071744919,0.4318799376487732,0.9361000061035156,0.9322999715805054,0.9386000037193298,0.21198688447475433,0.22010007500648499
3,0.9377666711807251,0.9384333491325378,0.9420666694641113,0.05362769961357117,0.05153282731771469,0.9355999827384949,0.9358999729156494,0.9398999810218811,0.20701320469379425,0.20971232652664185
4,0.9425166845321655,0.9396666884422302,0.9454333186149597,0.04006842523813248,0.04176024720072746,0.9395999908447266,0.9381999969482422,0.9419999718666077,0.1991853415966034,0.20866557955741882
5,0.9432166814804077,0.9410333037376404,0.944350004196167,0.2178146243095398,0.010707098990678787,0.9381999969482422,0.9383999705314636,0.9412000179290771,0.1980609893798828,0.20369696617126465
6,0.9448999762535095,0.9453999996185303,0.9477166533470154,0.0841042548418045,0.020095646381378174,0.9412999749183655,0.9437000155448914,0.9452000260353088,0.18914176523685455,0.18876399099826813
7,0.9473833441734314,0.9463833570480347,0.9490000009536743,0.010419688187539577,0.0565996915102005,0.9445000290870667,0.9429000020027161,0.9445000290870667,0.18293708562850952,0.18997560441493988
8,0.9492833614349365,0.9474833607673645,0.9491000175476074,0.008867764845490456,0.008141717873513699,0.9460999965667725,0.9426000118255615,0.9459999799728394,0.18195874989032745,0.18832919001579285
9,0.947950005531311,0.948116660118103,0.9491833448410034,0.0022814914118498564,0.003331398358568549,0.9444000124931335,0.9434999823570251,0.9444000124931335,0.19172580540180206,0.19057537615299225
10,0.9476333260536194,0.9472000002861023,0.9492999911308289,0.007191742304712534,0.002694867318496108,0.9429000020027161,0.9433000087738037,0.944599986076355,0.19254064559936523,0.19172604382038116
11,0.948199987411499,0.9477999806404114,0.9488999843597412,0.03889818862080574,0.004391081165522337,0.9435999989509583,0.9452999830245972,0.9459999799728394,0.1888207048177719,0.19147509336471558
12,0.9506000280380249,0.9501000046730042,0.9509166479110718,0.0038863904774188995,0.004529264755547047,0.9444000124931335,0.9466999769210815,0.9473000168800354,0.18402676284313202,0.18479709327220917
13,0.95128333568573,0.9504666924476624,0.9519166946411133,0.0035987242590636015,0.002012178534641862,0.9456999897956848,0.9463000297546387,0.947700023651123,0.18439389765262604,0.18643313646316528
14,0.951366662979126,0.9488333463668823,0.9512500166893005,0.0037631262093782425,0.002923595951870084,0.9474999904632568,0.945900022983551,0.9474999904632568,0.1832815706729889,0.19047875702381134
