,acc_1,acc_2,acc_ensemble,loss_1,loss_2,val_acc_1,val_acc_2,val_acc_ensemble,val_loss_1,val_loss_2
0,0.9153833389282227,0.9116500020027161,0.9200833439826965,0.5321853160858154,0.456924170255661,0.9187999963760376,0.9126999974250793,0.9230999946594238,0.2703043520450592,0.2913530766963959
1,0.9284666776657104,0.9283000230789185,0.933650016784668,0.15370288491249084,0.1286565214395523,0.9257000088691711,0.9258000254631042,0.932200014591217,0.2332582026720047,0.23277153074741364
2,0.9365666508674622,0.9364666938781738,0.9402666687965393,0.5783572793006897,0.05033619701862335,0.9350000023841858,0.9354000091552734,0.9373000264167786,0.21488584578037262,0.21138910949230194
3,0.9390833377838135,0.9393333196640015,0.943149983882904,0.09421057999134064,0.1018306165933609,0.9355999827384949,0.9380999803543091,0.9401999711990356,0.200734481215477,0.2021712213754654
4,0.9445666670799255,0.9415833353996277,0.9472166895866394,0.012125040404498577,0.017655882984399796,0.9438999891281128,0.9387000203132629,0.9449999928474426,0.18671230971813202,0.19471639394760132
5,0.9456999897956848,0.9436833262443542,0.947700023651123,0.07839392870664597,0.06350228190422058,0.9406999945640564,0.9412000179290771,0.9427000284194946,0.18652823567390442,0.1932632178068161
6,0.9475333094596863,0.9476666450500488,0.9491666555404663,0.035905249416828156,0.18406365811824799,0.9409999847412109,0.9434999823570251,0.9438999891281128,0.18471699953079224,0.18350201845169067
7,0.9485166668891907,0.944683313369751,0.9487666487693787,0.2350926697254181,0.26680245995521545,0.9440000057220459,0.9412000179290771,0.9448999762535095,0.17914170026779175,0.1894190013408661
8,0.9498666524887085,0.9455666542053223,0.9491166472434998,0.007330012507736683,0.013413572683930397,0.9434000253677368,0.9395999908447266,0.942300021648407,0.1832297295331955,0.19901154935359955
9,0.9488000273704529,0.9485999941825867,0.9499833583831787,0.09016486257314682,0.007297978270798922,0.9434999823570251,0.9433000087738037,0.9449999928474426,0.18484386801719666,0.1910046935081482
10,0.9471166729927063,0.949400007724762,0.9494333267211914,0.006634710822254419,0.005517270881682634,0.9419999718666077,0.9438999891281128,0.944100022315979,0.19348952174186707,0.18538254499435425
11,0.9481666684150696,0.9445499777793884,0.9474499821662903,0.005319584626704454,0.006639963947236538,0.9437999725341797,0.9383000135421753,0.942300021648407,0.19307459890842438,0.2087254822254181
12,0.951200008392334,0.9505333304405212,0.9524499773979187,0.1455736756324768,0.0063410429283976555,0.9470000267028809,0.9466999769210815,0.9478999972343445,0.17774224281311035,0.18287907540798187
13,0.9494333267211914,0.9508500099182129,0.9519166946411133,0.0024890489876270294,0.005094854161143303,0.9453999996185303,0.9452000260353088,0.9470000267028809,0.18799521028995514,0.18873964250087738
14,0.9517666697502136,0.9518333077430725,0.9527333378791809,0.0008494288194924593,0.0019232694758102298,0.9484999775886536,0.9466000199317932,0.9484000205993652,0.18394501507282257,0.18667170405387878
