,acc_ensemble,acc_1,acc_2,val_acc_ensemble,val_acc_1,val_acc_2,loss_1,loss_2,val_loss_1,val_loss_2
0,0.46799999475479126,0.44600000977516174,0.42399999499320984,0.4453999996185303,0.42500001192092896,0.39410001039505005,1.7177187204360962,1.5732529163360596,1.5565792322158813,1.6150094270706177
1,0.5260000228881836,0.46000000834465027,0.5099999904632568,0.5171999931335449,0.4740000069141388,0.4814000129699707,1.5124359130859375,1.199906349182129,1.421804428100586,1.3869528770446777
2,0.6079999804496765,0.5720000267028809,0.5600000023841858,0.5774999856948853,0.5501999855041504,0.5322999954223633,1.2344788312911987,1.3243424892425537,1.2344682216644287,1.2633312940597534
3,0.621999979019165,0.5960000157356262,0.5699999928474426,0.6158999800682068,0.5968000292778015,0.5637000203132629,0.9763006567955017,0.990466833114624,1.1238126754760742,1.1963812112808228
4,0.6579999923706055,0.6079999804496765,0.6340000033378601,0.6446999907493591,0.608299970626831,0.6100000143051147,0.944212794303894,1.2430297136306763,1.0830800533294678,1.0876613855361938
5,0.6859999895095825,0.6480000019073486,0.6259999871253967,0.6635000109672546,0.6414999961853027,0.6114000082015991,0.9303501844406128,1.087101697921753,1.0041874647140503,1.069065809249878
6,0.7080000042915344,0.671999990940094,0.6259999871253967,0.6819999814033508,0.6517999768257141,0.6414999961853027,0.7301111221313477,1.0465871095657349,0.9759575128555298,1.0035455226898193
7,0.7239999771118164,0.6779999732971191,0.6859999895095825,0.6927000284194946,0.6693999767303467,0.6499000191688538,0.9501709938049316,1.0193185806274414,0.9293925762176514,0.9783704876899719
8,0.7279999852180481,0.6840000152587891,0.6880000233650208,0.6965000033378601,0.6686000227928162,0.6650000214576721,0.7338981032371521,0.7760040760040283,0.9236792922019958,0.9347224831581116
9,0.7419999837875366,0.7300000190734863,0.6779999732971191,0.7164999842643738,0.694100022315979,0.6771000027656555,0.8728336095809937,0.864436686038971,0.8536407947540283,0.899782121181488
10,0.7860000133514404,0.7260000109672546,0.734000027179718,0.7247999906539917,0.6916000247001648,0.6830999851226807,0.6004571318626404,0.7037525177001953,0.8590040802955627,0.8763652443885803
11,0.7720000147819519,0.7559999823570251,0.7200000286102295,0.7297999858856201,0.7128000259399414,0.6963000297546387,0.7286646366119385,0.6255643963813782,0.8051642775535583,0.8528030514717102
12,0.777999997138977,0.7519999742507935,0.7519999742507935,0.7412999868392944,0.7148000001907349,0.7064999938011169,0.8028184175491333,0.6457787752151489,0.814260721206665,0.8131873607635498
13,0.8199999928474426,0.7559999823570251,0.7739999890327454,0.7487999796867371,0.7229999899864197,0.7075999975204468,0.7415334582328796,0.5351800918579102,0.7711426615715027,0.8154083490371704
14,0.8259999752044678,0.7699999809265137,0.7620000243186951,0.7598000168800354,0.7275000214576721,0.7233999967575073,0.9400944709777832,1.00961172580719,0.7871454954147339,0.766255795955658
15,0.8119999766349792,0.7680000066757202,0.7860000133514404,0.7710999846458435,0.732200026512146,0.7429999709129333,0.5677468776702881,0.618011474609375,0.7534118294715881,0.7418540120124817
16,0.8339999914169312,0.7760000228881836,0.8059999942779541,0.7714999914169312,0.7337999939918518,0.7440999746322632,0.856522798538208,0.7145740985870361,0.77283775806427,0.7239792943000793
17,0.8320000171661377,0.7919999957084656,0.7860000133514404,0.7807000279426575,0.7493000030517578,0.7422000169754028,0.79360431432724,0.5185161232948303,0.7271485328674316,0.7341850399971008
18,0.8159999847412109,0.7680000066757202,0.7839999794960022,0.7817999720573425,0.7469000220298767,0.7346000075340271,0.4403587579727173,0.7416945695877075,0.7314937710762024,0.7584406137466431
19,0.8539999723434448,0.8019999861717224,0.7900000214576721,0.7813000082969666,0.7587000131607056,0.7354999780654907,0.3883287310600281,0.5283430814743042,0.7002725601196289,0.7674002647399902
20,0.843999981880188,0.8019999861717224,0.8339999914169312,0.7906000018119812,0.7590000033378601,0.7605999708175659,0.4673053026199341,0.5584127902984619,0.7054344415664673,0.6915392279624939
21,0.8600000143051147,0.8159999847412109,0.8240000009536743,0.7922999858856201,0.7605999708175659,0.7524999976158142,0.35052499175071716,0.3342786729335785,0.7084158062934875,0.7192402482032776
22,0.8619999885559082,0.8199999928474426,0.8140000104904175,0.7937999963760376,0.7669000029563904,0.7537999749183655,0.5919331908226013,0.4654943346977234,0.683768630027771,0.7160826325416565
23,0.8519999980926514,0.8019999861717224,0.8080000281333923,0.7936000227928162,0.762499988079071,0.7512999773025513,0.5601691603660583,0.41522693634033203,0.6913794875144958,0.7247372269630432
24,0.8679999709129333,0.8199999928474426,0.8059999942779541,0.7978000044822693,0.767300009727478,0.7574999928474426,0.31218746304512024,0.37309354543685913,0.7037073969841003,0.7053657174110413
