,acc_ensemble,acc_1,acc_2,acc_3,acc_4,acc_5,val_acc_ensemble,val_acc_1,val_acc_2,val_acc_3,val_acc_4,val_acc_5,loss_1,loss_2,loss_3,loss_4,loss_5,val_loss_1,val_loss_2,val_loss_3,val_loss_4,val_loss_5
0,0.8897500038146973,0.8897500038146973,0.8897500038146973,0.8897500038146973,0.8897500038146973,0.8897500038146973,0.8906999826431274,0.8906999826431274,0.8906999826431274,0.8906999826431274,0.8906999826431274,0.8906999826431274,0.5156878232955933,0.6311894059181213,0.0683692991733551,0.019851628690958023,0.06679362058639526,0.36871570348739624,0.36871570348739624,0.36871570348739624,0.36871570348739624,0.36871570348739624
1,0.8984166383743286,0.8984166383743286,0.8984166383743286,0.8984166383743286,0.8984166383743286,0.8984166383743286,0.8970000147819519,0.8970000147819519,0.8970000147819519,0.8970000147819519,0.8970000147819519,0.8970000147819519,0.024933267384767532,0.013544873334467411,0.13597743213176727,0.031339697539806366,0.024795765057206154,0.33630141615867615,0.33630141615867615,0.33630141615867615,0.33630141615867615,0.33630141615867615
2,0.8981666564941406,0.8981666564941406,0.8981666564941406,0.8981666564941406,0.8981666564941406,0.8981666564941406,0.8988000154495239,0.8988000154495239,0.8988000154495239,0.8988000154495239,0.8988000154495239,0.8988000154495239,0.04500652849674225,0.007063152268528938,0.00224946066737175,0.004413754213601351,0.009293152950704098,0.339532732963562,0.339532732963562,0.339532732963562,0.339532732963562,0.339532732963562
3,0.8975833058357239,0.8975833058357239,0.8975833058357239,0.8975833058357239,0.8975833058357239,0.8975833058357239,0.8982999920845032,0.8982999920845032,0.8982999920845032,0.8982999920845032,0.8982999920845032,0.8982999920845032,0.004935770761221647,0.021409353241324425,0.04019977152347565,0.006516187451779842,0.004926348105072975,0.346721887588501,0.346721887588501,0.346721887588501,0.346721887588501,0.346721887588501
4,0.8974166512489319,0.8974166512489319,0.8974166512489319,0.8974166512489319,0.8974166512489319,0.8974166512489319,0.8974999785423279,0.8974999785423279,0.8974999785423279,0.8974999785423279,0.8974999785423279,0.8974999785423279,0.0028856275603175163,0.008461523801088333,0.3171268105506897,0.002894485369324684,0.00421636737883091,0.35295137763023376,0.35295137763023376,0.35295137763023376,0.35295137763023376,0.35295137763023376
5,0.8970833420753479,0.8970833420753479,0.8970833420753479,0.8970833420753479,0.8970833420753479,0.8970833420753479,0.8980000019073486,0.8980000019073486,0.8980000019073486,0.8980000019073486,0.8980000019073486,0.8980000019073486,0.00415683351457119,0.007735089864581823,0.002366472966969013,0.0011388355633243918,0.006085752975195646,0.3587067723274231,0.3587067723274231,0.3587067723274231,0.3587067723274231,0.3587067723274231
6,0.8967499732971191,0.8967499732971191,0.8967499732971191,0.8967499732971191,0.8967499732971191,0.8967499732971191,0.8971999883651733,0.8971999883651733,0.8971999883651733,0.8971999883651733,0.8971999883651733,0.8971999883651733,0.002067740773782134,0.004426723811775446,0.00310837896540761,0.0023672657553106546,0.009031987749040127,0.36383309960365295,0.36383309960365295,0.36383309960365295,0.36383309960365295,0.36383309960365295
7,0.8960000276565552,0.8960000276565552,0.8960000276565552,0.8960000276565552,0.8960000276565552,0.8960000276565552,0.8959000110626221,0.8959000110626221,0.8959000110626221,0.8959000110626221,0.8959000110626221,0.8959000110626221,0.0017129580955952406,0.04088792949914932,0.0015430633211508393,0.00511730182915926,0.002038441365584731,0.36782535910606384,0.36782535910606384,0.36782535910606384,0.36782535910606384,0.36782535910606384
8,0.8959166407585144,0.8959166407585144,0.8959166407585144,0.8959166407585144,0.8959166407585144,0.8959166407585144,0.896399974822998,0.896399974822998,0.896399974822998,0.896399974822998,0.896399974822998,0.896399974822998,0.002975014504045248,0.0017186604673042893,0.004307846538722515,0.013938016258180141,0.001389471348375082,0.37276026606559753,0.37276026606559753,0.37276026606559753,0.37276026606559753,0.37276026606559753
9,0.8957499861717224,0.8957499861717224,0.8957499861717224,0.8957499861717224,0.8957499861717224,0.8957499861717224,0.8974999785423279,0.8974999785423279,0.8974999785423279,0.8974999785423279,0.8974999785423279,0.8974999785423279,0.0007361157331615686,0.001155178528279066,0.0014064812567085028,0.002811533398926258,0.0011830334551632404,0.375102162361145,0.375102162361145,0.375102162361145,0.375102162361145,0.375102162361145
