,acc_ensemble,acc_1,acc_2,val_acc_ensemble,val_acc_1,val_acc_2,loss_1,loss_2,val_loss_1,val_loss_2
0,0.4519999921321869,0.4580000042915344,0.42800000309944153,0.45239999890327454,0.4287000000476837,0.44119998812675476,1.4964303970336914,1.4886895418167114,1.5212767124176025,1.4984990358352661
1,0.5360000133514404,0.5,0.5320000052452087,0.5095000267028809,0.4839000105857849,0.501800000667572,1.3150510787963867,1.3673205375671387,1.3861230611801147,1.3197659254074097
2,0.6079999804496765,0.5879999995231628,0.5640000104904175,0.5928000211715698,0.5823000073432922,0.5627999901771545,1.2196528911590576,1.4665498733520508,1.1441231966018677,1.198484182357788
3,0.6399999856948853,0.6380000114440918,0.6000000238418579,0.6248000264167786,0.6183000206947327,0.5960000157356262,1.0073184967041016,1.20253324508667,1.0627628564834595,1.1156014204025269
4,0.656000018119812,0.6499999761581421,0.6539999842643738,0.652400016784668,0.6434999704360962,0.6412000060081482,0.8887912034988403,0.9311940670013428,1.0021398067474365,0.9970065355300903
5,0.6959999799728394,0.6819999814033508,0.671999990940094,0.6794999837875366,0.6617000102996826,0.6625000238418579,0.9303865432739258,0.9069023132324219,0.9442091584205627,0.9402771592140198
6,0.7260000109672546,0.7059999704360962,0.6940000057220459,0.690500020980835,0.6833999752998352,0.6714000105857849,0.8177312612533569,1.0100069046020508,0.8878670930862427,0.9098946452140808
7,0.7160000205039978,0.7099999785423279,0.7020000219345093,0.6958000063896179,0.6858000159263611,0.6794999837875366,0.8879380226135254,0.9271695017814636,0.8767386674880981,0.8958074450492859
8,0.7459999918937683,0.7400000095367432,0.7279999852180481,0.7124000191688538,0.7062000036239624,0.6937999725341797,0.7207847237586975,0.6442311406135559,0.8381370902061462,0.8480185270309448
9,0.7459999918937683,0.7379999756813049,0.7200000286102295,0.7254999876022339,0.7189000248908997,0.704800009727478,0.672527551651001,0.7641723155975342,0.7960878014564514,0.8242847919464111
10,0.7739999890327454,0.7559999823570251,0.7580000162124634,0.7368999719619751,0.7235999703407288,0.7233999967575073,0.6483566761016846,0.6139578819274902,0.7746714353561401,0.7841334939002991
11,0.7940000295639038,0.7760000228881836,0.7720000147819519,0.7547000050544739,0.7404999732971191,0.7361999750137329,0.6522113084793091,0.7537236213684082,0.7367311716079712,0.7584072947502136
12,0.7720000147819519,0.7580000162124634,0.7580000162124634,0.7515000104904175,0.7402999997138977,0.7365999817848206,0.5938348770141602,0.5433850288391113,0.7441733479499817,0.7540571093559265
13,0.8299999833106995,0.8199999928474426,0.800000011920929,0.7688999772071838,0.7580999732017517,0.757099986076355,0.9031686782836914,0.4887831509113312,0.6872273683547974,0.7009206414222717
14,0.8080000281333923,0.7940000295639038,0.7940000295639038,0.7699999809265137,0.7615000009536743,0.7527999877929688,0.45999377965927124,0.5112024545669556,0.6939563751220703,0.7262513041496277
15,0.8539999723434448,0.828000009059906,0.828000009059906,0.7851999998092651,0.7731000185012817,0.7682999968528748,0.27799052000045776,0.46659669280052185,0.6629396677017212,0.6739398837089539
16,0.8220000267028809,0.8080000281333923,0.8040000200271606,0.7799000144004822,0.7685999870300293,0.7688999772071838,0.48303067684173584,0.3034763038158417,0.6652510166168213,0.6741349697113037
17,0.8500000238418579,0.8299999833106995,0.8360000252723694,0.7843999862670898,0.7739999890327454,0.7738999724388123,0.6991124153137207,0.5988771319389343,0.6572266817092896,0.6621299386024475
18,0.8500000238418579,0.8379999995231628,0.8399999737739563,0.7886000275611877,0.7757999897003174,0.7695000171661377,0.33908340334892273,0.5337702035903931,0.6776511669158936,0.6739931702613831
19,0.8379999995231628,0.8320000171661377,0.8240000009536743,0.7950000166893005,0.784500002861023,0.777999997138977,0.6163588762283325,0.27746856212615967,0.6281577348709106,0.6595878005027771
20,0.8740000128746033,0.8519999980926514,0.8420000076293945,0.802299976348877,0.7924000024795532,0.7856000065803528,0.3233753442764282,0.41217243671417236,0.6285325884819031,0.6417250037193298
21,0.8560000061988831,0.8360000252723694,0.8080000281333923,0.7893999814987183,0.7799000144004822,0.7700999975204468,0.4251209497451782,0.31330400705337524,0.6598449349403381,0.6926006078720093
22,0.8679999709129333,0.8640000224113464,0.8539999723434448,0.8051000237464905,0.784600019454956,0.7960000038146973,0.5466086864471436,0.2138718068599701,0.6438202857971191,0.6254156827926636
23,0.8759999871253967,0.871999979019165,0.8640000224113464,0.8102999925613403,0.7944999933242798,0.794700026512146,0.4338730275630951,0.4813574552536011,0.6132193207740784,0.6298067569732666
24,0.8840000033378601,0.8539999723434448,0.8679999709129333,0.7985000014305115,0.7878000140190125,0.781499981880188,0.4958118200302124,0.4746980369091034,0.6492194533348083,0.6717851758003235
25,0.8740000128746033,0.8740000128746033,0.8299999833106995,0.8047000169754028,0.7868000268936157,0.7865999937057495,0.33094215393066406,0.3130542039871216,0.6582635045051575,0.6700500845909119
26,0.8859999775886536,0.871999979019165,0.843999981880188,0.8039000034332275,0.7906000018119812,0.7875999808311462,0.511314332485199,0.2658429741859436,0.6387321352958679,0.6662995219230652
27,0.8740000128746033,0.8560000061988831,0.8500000238418579,0.8075000047683716,0.7910000085830688,0.7940999865531921,0.2907117009162903,0.6321015954017639,0.6586838960647583,0.6712824106216431
28,0.8840000033378601,0.8560000061988831,0.871999979019165,0.8055999875068665,0.7838000059127808,0.7922000288963318,0.35056495666503906,0.43126314878463745,0.6824706792831421,0.6739696264266968
29,0.8740000128746033,0.871999979019165,0.8519999980926514,0.8080999851226807,0.7912999987602234,0.7932999730110168,0.404037743806839,0.23777160048484802,0.662662923336029,0.6791316270828247
30,0.871999979019165,0.8600000143051147,0.8619999885559082,0.8111000061035156,0.7990000247955322,0.7906000018119812,0.6373636722564697,0.09597174823284149,0.6530357003211975,0.6858327984809875
31,0.8679999709129333,0.8659999966621399,0.8479999899864197,0.8136000037193298,0.8019000291824341,0.7893999814987183,0.5321916341781616,0.3971850275993347,0.6632886528968811,0.6962203979492188
32,0.8920000195503235,0.8740000128746033,0.8740000128746033,0.8163999915122986,0.7994999885559082,0.795199990272522,0.519967794418335,0.2850636839866638,0.6686071157455444,0.6950854659080505
33,0.8799999952316284,0.8700000047683716,0.8920000195503235,0.8133999705314636,0.7968999743461609,0.7968000173568726,0.4837931990623474,0.43248045444488525,0.6867833137512207,0.6778572201728821
34,0.8840000033378601,0.8740000128746033,0.8600000143051147,0.8077999949455261,0.7926999926567078,0.7932000160217285,0.15624332427978516,0.05843976140022278,0.6902191638946533,0.711983859539032
35,0.8859999775886536,0.8740000128746033,0.8600000143051147,0.8137999773025513,0.7979000210762024,0.7978000044822693,0.0833900049328804,0.1878027468919754,0.7097004055976868,0.7172912955284119
36,0.8880000114440918,0.8679999709129333,0.8500000238418579,0.8070999979972839,0.7922000288963318,0.7907999753952026,0.12291447073221207,0.2991102337837219,0.7291015982627869,0.7345482110977173
37,0.8899999856948853,0.8939999938011169,0.8679999709129333,0.8136000037193298,0.8015999794006348,0.7919999957084656,0.2583242654800415,0.09965658187866211,0.6976431608200073,0.7131426930427551
38,0.9020000100135803,0.8799999952316284,0.871999979019165,0.8185999989509583,0.8050000071525574,0.8052999973297119,0.1941385120153427,0.097341388463974,0.6846449971199036,0.6885244846343994
39,0.9079999923706055,0.8899999856948853,0.8920000195503235,0.816100001335144,0.7971000075340271,0.8077999949455261,0.2632559835910797,0.25105544924736023,0.7364310026168823,0.7078830003738403
40,0.8899999856948853,0.871999979019165,0.8560000061988831,0.8126000165939331,0.794700026512146,0.7943999767303467,0.12768210470676422,0.10882008820772171,0.7574231624603271,0.772396981716156
41,0.8980000019073486,0.8820000290870667,0.8659999966621399,0.8169000148773193,0.8051000237464905,0.796500027179718,0.10755783319473267,0.11388760060071945,0.7252579927444458,0.757194995880127
42,0.9139999747276306,0.8899999856948853,0.8840000033378601,0.8151000142097473,0.800599992275238,0.7975000143051147,0.05448240414261818,0.06512902677059174,0.760863721370697,0.779640793800354
43,0.9039999842643738,0.8859999775886536,0.8859999775886536,0.8162999749183655,0.7947999835014343,0.805899977684021,0.09480135142803192,0.048623211681842804,0.7638170719146729,0.752259373664856
44,0.8980000019073486,0.8999999761581421,0.8679999709129333,0.8172000050544739,0.7997000217437744,0.7986999750137329,0.11689680069684982,0.07402610778808594,0.7727442979812622,0.7818143367767334
45,0.8840000033378601,0.878000020980835,0.8579999804496765,0.8098999857902527,0.7985000014305115,0.7983999848365784,0.13001878559589386,0.054523080587387085,0.7700506448745728,0.8172722458839417
