,acc_1,acc_2,acc_3,acc_4,acc_ensemble,loss_1,loss_2,loss_3,loss_4,val_acc_1,val_acc_2,val_acc_3,val_acc_4,val_acc_ensemble,val_loss_1,val_loss_2,val_loss_3,val_loss_4
0,0.9315000176429749,0.9297500252723694,0.9326666593551636,0.9370833039283752,0.9440833330154419,0.4654771685600281,0.44913291931152344,0.40054601430892944,0.3282663822174072,0.9214000105857849,0.9200000166893005,0.9223999977111816,0.9239000082015991,0.9330000281333923,0.2631637752056122,0.26334452629089355,0.2524275481700897,0.25126299262046814
1,0.952750027179718,0.9540833234786987,0.9524166584014893,0.9541666507720947,0.9608333110809326,0.24434253573417664,0.13625770807266235,0.14364609122276306,0.5330928564071655,0.9361000061035156,0.9397000074386597,0.9355000257492065,0.9363999962806702,0.9452000260353088,0.21365483105182648,0.20413552224636078,0.2138572782278061,0.204184889793396
2,0.9599999785423279,0.9635000228881836,0.9616666436195374,0.9607499837875366,0.9683333039283752,0.07605685293674469,0.023208623751997948,0.04661665856838226,0.0323093980550766,0.9435999989509583,0.9409999847412109,0.9426000118255615,0.9398999810218811,0.9473999738693237,0.19488295912742615,0.1893426775932312,0.19012877345085144,0.19516947865486145
3,0.9642500281333923,0.968833327293396,0.9653333425521851,0.9680833220481873,0.9707499742507935,0.0769074484705925,0.04347345232963562,0.0422859825193882,0.027734091505408287,0.9409999847412109,0.9473999738693237,0.9435999989509583,0.944599986076355,0.9490000009536743,0.19639328122138977,0.17763003706932068,0.19383782148361206,0.1832503378391266
4,0.9699166417121887,0.968999981880188,0.9725000262260437,0.969083309173584,0.9730833172798157,0.04320093244314194,0.05950554087758064,0.08433619141578674,0.03811335936188698,0.9508000016212463,0.9470999836921692,0.9491000175476074,0.9492999911308289,0.9519000053405762,0.17399054765701294,0.17801223695278168,0.1727094203233719,0.17704567313194275
5,0.9743333458900452,0.971916675567627,0.9746666550636292,0.9731666445732117,0.9756666421890259,0.011349983513355255,0.012405085377395153,0.021961793303489685,0.27976492047309875,0.9484000205993652,0.9474999904632568,0.9496999979019165,0.948199987411499,0.9502999782562256,0.17184390127658844,0.1746952086687088,0.16957764327526093,0.17328886687755585
6,0.9746666550636292,0.9750000238418579,0.9760000109672546,0.971666693687439,0.9764999747276306,0.03719618171453476,0.00378692289814353,0.010823184624314308,0.2623926103115082,0.9496999979019165,0.9520999789237976,0.9531000256538391,0.9448999762535095,0.9524000287055969,0.17040276527404785,0.1733781099319458,0.1647638976573944,0.18699514865875244
7,0.9764166474342346,0.9762499928474426,0.9748333096504211,0.9752500057220459,0.9765833616256714,0.012813457287847996,0.011232415214180946,0.006926506292074919,0.07450886070728302,0.9519000053405762,0.9539999961853027,0.9524999856948853,0.9527000188827515,0.9545999765396118,0.165758416056633,0.16432243585586548,0.16799801588058472,0.16738785803318024
8,0.9764999747276306,0.9760833382606506,0.9767500162124634,0.9757500290870667,0.9773333072662354,0.01459131296724081,0.022378794848918915,0.004409956745803356,0.022216182202100754,0.9520999789237976,0.9524999856948853,0.9537000060081482,0.95169997215271,0.9535999894142151,0.17113801836967468,0.17064699530601501,0.16779127717018127,0.17528758943080902
9,0.9760833382606506,0.9759166836738586,0.9750833511352539,0.9751666784286499,0.9767500162124634,0.03981839492917061,0.0068356627598404884,0.41645199060440063,0.011163577437400818,0.9539999961853027,0.9526000022888184,0.9524000287055969,0.9510999917984009,0.9538999795913696,0.17058542370796204,0.1723679006099701,0.1745334416627884,0.1756465882062912
