,train_acc_1,train_acc_2,train_acc_3,train_acc_4,train_acc_5,train_acc_ensemble,train_loss_1,train_loss_2,train_loss_3,train_loss_4,train_loss_5,val_acc_1,val_acc_2,val_acc_3,val_acc_4,val_acc_5,val_acc_ensemble,val_loss_1,val_loss_2,val_loss_3,val_loss_4,val_loss_5
0,0.09375,0.0625,0.0625,0.09375,0.0625,0.03125,5.179629325866699,5.618256092071533,5.456758975982666,5.341505527496338,5.3116655349731445,0.1357250064611435,0.13471250236034393,0.1316625028848648,0.13648749887943268,0.14018750190734863,0.4405375123023987,5.132556438446045,5.157927513122559,5.1566877365112305,5.151409149169922,5.147712707519531
1,0.59375,0.21875,0.0625,0.3125,0.125,0.21875,3.618140459060669,4.993813514709473,4.917257785797119,4.581243515014648,5.085062503814697,0.2732749879360199,0.2683750092983246,0.26343750953674316,0.2698499858379364,0.2629125118255615,0.6440625190734863,4.488691806793213,4.517302989959717,4.525503158569336,4.498452186584473,4.523015022277832
2,0.28125,0.78125,0.15625,0.90625,0.1875,0.0625,4.280328750610352,3.097782850265503,4.652919769287109,2.8949410915374756,4.436655044555664,0.3472124934196472,0.3466250002384186,0.34732499718666077,0.34472501277923584,0.3392750024795532,0.7149500250816345,4.102715015411377,4.123176574707031,4.119932174682617,4.120661735534668,4.122509479522705
3,0.90625,0.9375,0.96875,0.9375,0.90625,0.25,2.0112686157226562,2.233314037322998,1.9108686447143555,2.0171756744384766,2.3281710147857666,0.39471250772476196,0.39309999346733093,0.39381250739097595,0.38872501254081726,0.3932499885559082,0.7477625012397766,3.842048406600952,3.8651156425476074,3.86700701713562,3.8770973682403564,3.8426456451416016
4,0.96875,0.96875,0.875,0.9375,0.90625,0.28125,1.6380841732025146,1.9218802452087402,2.3492543697357178,1.823099136352539,2.259319543838501,0.4234375059604645,0.4193499982357025,0.42467498779296875,0.4170125126838684,0.4232875108718872,0.7679625153541565,3.6709203720092773,3.6939756870269775,3.676830530166626,3.7029945850372314,3.6720738410949707
5,1.0,0.9375,0.875,1.0,0.90625,0.28125,1.1803661584854126,2.1482582092285156,2.4897384643554688,1.3865244388580322,1.9490084648132324,0.435512512922287,0.43828749656677246,0.4411124885082245,0.4345499873161316,0.4393250048160553,0.7788375020027161,3.5647308826446533,3.5633046627044678,3.55295467376709,3.5770461559295654,3.5577266216278076
6,1.0,0.3125,0.96875,0.84375,0.96875,0.375,1.1297335624694824,3.854877233505249,1.4212417602539062,2.5183815956115723,1.545114278793335,0.4436750113964081,0.4498875141143799,0.45243749022483826,0.44612500071525574,0.4476499855518341,0.7846375107765198,3.4809632301330566,3.468966007232666,3.4607372283935547,3.4792063236236572,3.4759883880615234
7,0.9375,0.90625,1.0,1.0,1.0,0.03125,1.7457799911499023,1.7893798351287842,1.2362349033355713,1.1354296207427979,1.2947981357574463,0.45297500491142273,0.4561249911785126,0.45676249265670776,0.4517750144004822,0.4548875093460083,0.790987491607666,3.4030303955078125,3.3995885848999023,3.3925070762634277,3.406163215637207,3.40580153465271
8,0.9375,0.9375,1.0,1.0,1.0,0.0625,1.7126661539077759,1.4407206773757935,0.9243817329406738,1.3347771167755127,1.0885214805603027,0.456012487411499,0.45873749256134033,0.4601750075817108,0.4533750116825104,0.4594374895095825,0.7937374711036682,3.3447444438934326,3.3470211029052734,3.3464159965515137,3.3565633296966553,3.3480403423309326
9,0.96875,1.0,0.5625,0.34375,1.0,0.28125,1.0612268447875977,1.0507739782333374,3.3292105197906494,3.7343292236328125,1.2777516841888428,0.45590001344680786,0.4609375,0.4640375077724457,0.45932498574256897,0.4632749855518341,0.7951499819755554,3.316701650619507,3.3030402660369873,3.302271842956543,3.3038735389709473,3.2912328243255615
10,0.96875,0.90625,1.0,0.21875,0.96875,0.1875,0.9359190464019775,1.5651657581329346,0.7852585911750793,3.723327159881592,1.3872871398925781,0.4561249911785126,0.46123749017715454,0.4688499867916107,0.46187499165534973,0.4666750133037567,0.7988749742507935,3.2934088706970215,3.2719991207122803,3.247739315032959,3.264869451522827,3.2495346069335938
11,1.0,0.84375,1.0,0.28125,1.0,0.28125,0.6411264538764954,2.2009081840515137,0.9314088821411133,4.155643463134766,1.0407812595367432,0.45406249165534973,0.4612500071525574,0.4675000011920929,0.4627625048160553,0.46677500009536743,0.8005874752998352,3.2740559577941895,3.2384097576141357,3.222435235977173,3.2288284301757812,3.2232019901275635
12,1.0,1.0,1.0,1.0,1.0,0.21875,0.9051452875137329,1.2890986204147339,1.0788058042526245,0.8749849200248718,0.8734763860702515,0.45128750801086426,0.4655250012874603,0.4661625027656555,0.4626375138759613,0.4687249958515167,0.801800012588501,3.2619872093200684,3.2016541957855225,3.202878475189209,3.2088468074798584,3.1906917095184326
13,0.84375,1.0,1.0,0.90625,1.0,0.03125,2.230966329574585,0.8203688859939575,0.8272179961204529,1.2586941719055176,0.7937483191490173,0.4493499994277954,0.46461251378059387,0.4636499881744385,0.45973750948905945,0.46691250801086426,0.8026124835014343,3.250519275665283,3.175966501235962,3.1951820850372314,3.19146990776062,3.167755365371704
14,1.0,1.0,1.0,1.0,1.0,0.125,0.5341330766677856,0.5509629845619202,0.6174889802932739,0.8626300692558289,1.0331974029541016,0.4460124969482422,0.4622249901294708,0.46184998750686646,0.4559375047683716,0.4655750095844269,0.8029624819755554,3.239071846008301,3.165712594985962,3.182528495788574,3.1866328716278076,3.1523425579071045
