,acc_ensemble,acc_1,acc_2,acc_3,loss_1,loss_2,loss_3
0,0.67,0.5575000000000001,0.6049999999999999,0.545,101.36851501464844,98.14244079589844,57.949344635009766
1,0.7,0.5899999999999999,0.6174999999999999,0.6025,85.982177734375,17.471210479736328,46.956878662109375
2,0.7375,0.6475000000000002,0.6625,0.6399999999999999,44.222442626953125,53.16401672363281,31.05570411682129
3,0.7625,0.6575000000000001,0.6925,0.6849999999999999,15.434870719909668,41.9048957824707,3.4527151584625244
4,0.7825,0.7225,0.7000000000000001,0.6925000000000001,12.130972862243652,38.815650939941406,25.716991424560547
5,0.7974999999999999,0.715,0.705,0.69,27.626018524169922,17.92466163635254,67.72227478027344
6,0.8074999999999999,0.7525,0.7224999999999999,0.73,26.191987991333008,22.36098861694336,53.87718963623047
7,0.8075000000000001,0.755,0.7499999999999999,0.7474999999999999,49.31295394897461,23.083633422851562,18.4980411529541
8,0.8325000000000001,0.7725,0.735,0.7625,31.067392349243164,46.43750762939453,22.268238067626953
9,0.8299999999999998,0.735,0.7575000000000001,0.7575000000000001,10.879633903503418,20.657752990722656,36.49839401245117
10,0.85,0.7675,0.7849999999999999,0.7825,12.271434783935547,15.319616317749023,4.936729907989502
11,0.835,0.7999999999999999,0.7849999999999999,0.7725,29.17804527282715,5.676408767700195,8.327948570251465
12,0.8625,0.7975000000000001,0.7774999999999999,0.8049999999999999,37.4149169921875,16.389781951904297,13.956265449523926
13,0.8675,0.8124999999999998,0.8150000000000001,0.8150000000000001,10.025074005126953,2.134366512298584,14.021617889404297
14,0.8825,0.8150000000000001,0.8225000000000001,0.8175000000000001,3.645501136779785,18.901538848876953,20.90668487548828
15,0.8675,0.8125,0.8324999999999999,0.8324999999999999,9.631056785583496,8.531990051269531,4.512282371520996
16,0.8625,0.8150000000000001,0.8350000000000002,0.825,15.932694435119629,11.8449068069458,28.23143768310547
17,0.8775000000000001,0.8350000000000002,0.8500000000000002,0.8125,16.456762313842773,5.683356285095215,15.263965606689453
18,0.885,0.8450000000000001,0.835,0.8099999999999999,19.682024002075195,20.28190803527832,3.671959638595581
19,0.9049999999999999,0.8225000000000001,0.8525,0.8324999999999999,7.825594902038574,6.091010093688965,17.05478286743164
20,0.8975,0.8450000000000001,0.825,0.8450000000000001,1.8225266933441162,18.276607513427734,19.570812225341797
21,0.8850000000000001,0.8474999999999999,0.8299999999999998,0.845,6.650150299072266,9.906980514526367,12.647476196289062
22,0.8975000000000002,0.8300000000000001,0.825,0.8324999999999999,2.7229981422424316,18.58974838256836,27.450519561767578
23,0.9049999999999999,0.8474999999999999,0.8425,0.8499999999999999,6.438478469848633,4.768318176269531,11.364897727966309
24,0.8775000000000001,0.845,0.8450000000000001,0.8325000000000001,1.9502058029174805,12.152758598327637,35.640628814697266
25,0.915,0.8825000000000001,0.8550000000000001,0.85,5.902683258056641,5.64964485168457,5.23813533782959
26,0.905,0.8625,0.8400000000000001,0.8625,5.951758861541748,8.597444534301758,4.457423210144043
27,0.9,0.8775000000000001,0.8625,0.8574999999999999,6.3226728439331055,33.45448303222656,40.18727111816406
28,0.9049999999999999,0.8624999999999998,0.8575000000000002,0.8499999999999999,8.445414543151855,20.321819305419922,3.743180751800537
29,0.9175000000000001,0.8799999999999999,0.8799999999999999,0.8525,6.6461501121521,8.645848274230957,6.162441253662109
30,0.9100000000000001,0.865,0.8875,0.8500000000000002,8.26910400390625,29.00007438659668,6.801259994506836
31,0.925,0.8949999999999999,0.8775000000000002,0.8724999999999998,2.2958006858825684,3.184246063232422,5.863137722015381
32,0.9299999999999999,0.885,0.875,0.8699999999999999,15.049488067626953,14.59282398223877,5.444036483764648
33,0.9149999999999998,0.8825,0.86,0.8549999999999999,12.264928817749023,17.20892333984375,17.83806610107422
34,0.915,0.8550000000000001,0.8574999999999999,0.8150000000000001,12.89367389678955,3.7853713035583496,9.82451057434082
35,0.93,0.8574999999999999,0.8800000000000001,0.8775000000000001,6.713983535766602,15.55987548828125,15.494258880615234
36,0.9249999999999998,0.8799999999999999,0.875,0.8775000000000001,14.474761962890625,7.73354434967041,3.7168877124786377
37,0.9375,0.8675,0.8625000000000002,0.8749999999999998,14.239374160766602,5.332662105560303,4.276896953582764
38,0.9324999999999999,0.885,0.8899999999999999,0.9,19.930736541748047,4.30851936340332,12.429898262023926
39,0.9474999999999998,0.8924999999999998,0.8925000000000001,0.8975,2.720766544342041,2.4226882457733154,15.869163513183594
40,0.9299999999999999,0.9,0.9075000000000001,0.885,3.4350855350494385,1.6828160285949707,0.08151960372924805
41,0.9499999999999998,0.8950000000000001,0.9,0.915,0.0,1.0271525382995605,1.9773741960525513
42,0.9499999999999998,0.9125000000000002,0.9125,0.9000000000000001,3.3486359119415283,10.481290817260742,2.0594019889831543
43,0.9574999999999999,0.9174999999999999,0.9025000000000001,0.9299999999999999,2.160360097885132,7.181881427764893,6.286949157714844
44,0.96,0.9225,0.9199999999999999,0.9199999999999999,6.420165061950684,3.587017059326172,1.2598729133605957
45,0.9524999999999999,0.9175000000000001,0.915,0.9175000000000001,1.7257680892944336,2.941054582595825,1.8534290790557861
46,0.9524999999999999,0.9225,0.9225,0.9125,6.437031269073486,3.779644250869751,8.076504707336426
47,0.9524999999999999,0.9275,0.9174999999999999,0.9174999999999999,3.975398540496826,1.047153353691101,0.413119912147522
48,0.9574999999999998,0.9200000000000002,0.9200000000000002,0.9199999999999999,2.5682590007781982,3.489063024520874,1.699317216873169
49,0.9549999999999997,0.9299999999999999,0.9175000000000001,0.9274999999999999,1.0286411046981812,1.3758853673934937,0.16437339782714844
50,0.9549999999999997,0.9299999999999999,0.9225000000000001,0.925,4.2994256019592285,5.223992824554443,4.036910057067871
51,0.9574999999999998,0.9249999999999998,0.9225000000000001,0.9324999999999999,0.6477154493331909,0.0,2.1623034477233887
52,0.9549999999999997,0.9199999999999999,0.9200000000000002,0.9274999999999999,0.0,0.48147153854370117,1.6755160093307495
53,0.9549999999999997,0.9225,0.9200000000000002,0.9299999999999999,1.1673731803894043,5.716639041900635,3.4327173233032227
54,0.9549999999999997,0.9225,0.9200000000000002,0.9274999999999999,1.5316486358642578,1.1013140678405762,0.9390918016433716
55,0.9549999999999997,0.9199999999999999,0.9175000000000001,0.9274999999999999,0.4511953592300415,6.197815895080566,0.22725129127502441
56,0.9549999999999997,0.9225,0.9199999999999999,0.9274999999999999,3.456480026245117,2.9410672187805176,5.326928615570068
57,0.9549999999999997,0.9199999999999999,0.9199999999999999,0.9274999999999999,2.8649191856384277,13.140907287597656,0.050711870193481445
58,0.9524999999999997,0.9199999999999999,0.9199999999999999,0.9274999999999999,4.037502288818359,1.9720227718353271,4.84911584854126
59,0.9549999999999997,0.9225,0.9199999999999999,0.9274999999999999,4.348548889160156,0.9425632953643799,3.187319755554199
