,acc_1,acc_2,acc_ensemble,loss_1,loss_2,val_acc_1,val_acc_2,val_acc_ensemble,val_loss_1,val_loss_2
0,0.33239373564720154,0.3408125042915344,0.3735249936580658,3.8451945781707764,3.0288734436035156,0.31471875309944153,0.32475000619888306,0.35619375109672546,4.0745391845703125,4.0670294761657715
1,0.5773187279701233,0.5975437760353088,0.6487500071525574,1.707662582397461,1.1924573183059692,0.5641499757766724,0.5813562273979187,0.6350687742233276,2.6149961948394775,2.5852835178375244
2,0.6711375117301941,0.6713250279426575,0.7144937515258789,0.020364001393318176,0.08656229823827744,0.6588624715805054,0.6581437587738037,0.7037562727928162,2.042165517807007,2.0563251972198486
3,0.7102062702178955,0.7125187516212463,0.7530937790870667,0.03249828889966011,1.8785532712936401,0.6974812746047974,0.701256275177002,0.7436062693595886,1.7989826202392578,1.8017312288284302
4,0.7320125102996826,0.7304624915122986,0.7739999890327454,0.038868147879838943,0.3038162589073181,0.7216125130653381,0.717606246471405,0.7646124958992004,1.6554909944534302,1.6654058694839478
5,0.742312490940094,0.7475562691688538,0.7834562659263611,1.644334077835083,0.010987650603055954,0.7325500249862671,0.7370562553405762,0.7753562331199646,1.5680527687072754,1.57038414478302
6,0.7487000226974487,0.7605124711990356,0.790806233882904,0.006339537911117077,0.010206950828433037,0.7377874851226807,0.7495750188827515,0.781624972820282,1.503630518913269,1.492655634880066
7,0.7433875203132629,0.7629437446594238,0.7883812785148621,0.005288647022098303,1.4970377683639526,0.7318562269210815,0.750781238079071,0.7771687507629395,1.4855859279632568,1.4583569765090942
8,0.7672874927520752,0.7689562439918518,0.800849974155426,0.007176426704972982,0.008622274734079838,0.7564625144004822,0.7581750154495239,0.7906625270843506,1.4039431810379028,1.4087684154510498
9,0.7705000042915344,0.7741187214851379,0.805243730545044,0.0032694926485419273,0.004103911109268665,0.7595124840736389,0.7634562253952026,0.7958937287330627,1.371275544166565,1.3688470125198364
10,0.7585374712944031,0.7686750292778015,0.7984062433242798,0.9769492149353027,0.008294501341879368,0.7464125156402588,0.757937490940094,0.7878875136375427,1.370875597000122,1.3583245277404785
11,0.767493724822998,0.779856264591217,0.8046000003814697,0.008314341306686401,0.0027454437222331762,0.7563124895095825,0.7698437571525574,0.7950937747955322,1.3295732736587524,1.3125964403152466
12,0.7864000201225281,0.7914562225341797,0.8169000148773193,0.008744733408093452,0.01253075897693634,0.7762812376022339,0.7817624807357788,0.8080124855041504,1.2705405950546265,1.2714072465896606
13,0.7953062653541565,0.7914000153541565,0.820368766784668,0.002024849411100149,0.008833231404423714,0.7847187519073486,0.7816374897956848,0.8112437725067139,1.238644003868103,1.2592452764511108
14,0.7997562289237976,0.7878312468528748,0.8222437500953674,0.002826477400958538,0.004671941511332989,0.7898625135421753,0.7770437598228455,0.8132749795913696,1.216444969177246,1.2532621622085571
