,train_acc_1,train_acc_2,train_acc_3,train_acc_4,train_acc_5,train_acc_6,train_acc_ensemble,train_loss_1,train_loss_2,train_loss_3,train_loss_4,train_loss_5,train_loss_6,val_acc_1,val_acc_2,val_acc_3,val_acc_4,val_acc_5,val_acc_6,val_acc_ensemble,val_loss_1,val_loss_2,val_loss_3,val_loss_4,val_loss_5,val_loss_6
0,0.90625,0.96875,0.875,0.9375,0.96875,0.9375,0.21875,0.8015143871307373,0.9775422811508179,1.099315881729126,0.8663631677627563,0.8771989345550537,0.7780865430831909,0.9875249862670898,0.988099992275238,0.98785001039505,0.9624500274658203,0.9874500036239624,0.9877499938011169,0.989674985408783,0.5209133625030518,0.5264571309089661,0.5203710198402405,0.6137034893035889,0.5130059123039246,0.5201606154441833
1,0.9375,0.90625,0.96875,0.96875,0.90625,0.9375,0.28125,0.6688780188560486,0.8346312642097473,0.6575232148170471,0.6888719797134399,0.7928619980812073,0.7227784395217896,0.9883750081062317,0.9887499809265137,0.9883249998092651,0.9631749987602234,0.9886000156402588,0.9884250164031982,0.989799976348877,0.3306591212749481,0.3247058689594269,0.32710087299346924,0.41825106739997864,0.31904932856559753,0.3218875229358673
2,0.96875,0.96875,1.0,1.0,1.0,0.90625,0.21875,0.5183806419372559,0.7077518701553345,0.36498257517814636,0.41278573870658875,0.46504154801368713,0.6139026880264282,0.9888749718666077,0.9886249899864197,0.9885249733924866,0.9633499979972839,0.9888250231742859,0.9886749982833862,0.9898499846458435,0.25641068816185,0.2544851303100586,0.2529600262641907,0.3465447425842285,0.2528713345527649,0.2480713129043579
3,1.0,1.0,0.96875,1.0,1.0,1.0,0.09375,0.38153648376464844,0.5009726881980896,0.36808162927627563,0.22433391213417053,0.41193270683288574,0.3665105104446411,0.9887999892234802,0.9886749982833862,0.9887250065803528,0.9630749821662903,0.9887999892234802,0.9887499809265137,0.989674985408783,0.21994023025035858,0.22051303088665009,0.21554970741271973,0.31118735671043396,0.21451860666275024,0.21422675251960754
4,0.96875,1.0,0.96875,0.8125,0.96875,1.0,0.125,0.3863714337348938,0.30714863538742065,0.367068350315094,0.7742415070533752,0.3351234793663025,0.2850998342037201,0.9888250231742859,0.9886999726295471,0.9886749982833862,0.9631749987602234,0.9889249801635742,0.9887750148773193,0.9897000193595886,0.19552908837795258,0.1981554925441742,0.1928185075521469,0.2892085313796997,0.1917998343706131,0.19256916642189026
5,0.9375,1.0,1.0,1.0,1.0,0.90625,0.28125,0.48938867449760437,0.17183157801628113,0.47305014729499817,0.20169617235660553,0.19693464040756226,0.4749451279640198,0.9886749982833862,0.9884999990463257,0.9886249899864197,0.963325023651123,0.9887999892234802,0.9888250231742859,0.9896000027656555,0.181680828332901,0.18227842450141907,0.17866477370262146,0.27593550086021423,0.17738224565982819,0.17616356909275055
6,0.9375,1.0,1.0,0.96875,1.0,0.9375,0.15625,0.5898200273513794,0.1803201138973236,0.14267677068710327,0.3229515552520752,0.15778861939907074,0.37812697887420654,0.9883750081062317,0.9886749982833862,0.9885500073432922,0.963450014591217,0.9885249733924866,0.9885249733924866,0.9894499778747559,0.17132878303527832,0.17193438112735748,0.17025969922542572,0.2645722031593323,0.16970378160476685,0.16815386712551117
7,1.0,1.0,1.0,0.96875,1.0,1.0,0.15625,0.16366712749004364,0.1626654863357544,0.11349126696586609,0.27751582860946655,0.1340394765138626,0.15799430012702942,0.9886000156402588,0.9887750148773193,0.9884999990463257,0.9632499814033508,0.9887250065803528,0.9886500239372253,0.9895750284194946,0.16400326788425446,0.16656047105789185,0.1620389223098755,0.2575099766254425,0.16473422944545746,0.1596485823392868
8,0.96875,1.0,1.0,0.90625,1.0,1.0,0.25,0.2886500656604767,0.10757619142532349,0.15580838918685913,0.4855459928512573,0.1261506974697113,0.09947983920574188,0.9885249733924866,0.9886500239372253,0.9883999824523926,0.9631249904632568,0.9884750247001648,0.9885500073432922,0.9894750118255615,0.1591230183839798,0.15733958780765533,0.15776026248931885,0.25282448530197144,0.1562560498714447,0.1542179137468338
9,1.0,1.0,1.0,0.96875,0.96875,1.0,0.21875,0.10422958433628082,0.1320829540491104,0.19801554083824158,0.19298270344734192,0.25344011187553406,0.09178268164396286,0.9885500073432922,0.9887750148773193,0.9886249899864197,0.9634749889373779,0.9885249733924866,0.9888499975204468,0.9893500208854675,0.15217697620391846,0.15191735327243805,0.15178273618221283,0.24724042415618896,0.1511462777853012,0.14939118921756744
10,1.0,1.0,0.96875,0.96875,1.0,1.0,0.09375,0.2538554072380066,0.10285034775733948,0.2373061627149582,0.2814173698425293,0.08843327313661575,0.10259188711643219,0.9885749816894531,0.9886249899864197,0.9886749982833862,0.9631749987602234,0.9886000156402588,0.9886249899864197,0.9894999861717224,0.14899350702762604,0.14847368001937866,0.14752410352230072,0.24415531754493713,0.14712204039096832,0.14638751745224
11,0.875,1.0,1.0,0.96875,0.96875,1.0,0.125,0.3713989853858948,0.08259466290473938,0.17736971378326416,0.24614840745925903,0.19300979375839233,0.1984350085258484,0.9886000156402588,0.9886999726295471,0.9885500073432922,0.9631999731063843,0.988224983215332,0.9886999726295471,0.9894499778747559,0.1449189931154251,0.14609882235527039,0.14722725749015808,0.24112144112586975,0.14469555020332336,0.14320559799671173
12,1.0,1.0,1.0,1.0,1.0,1.0,0.1875,0.16138669848442078,0.11056609451770782,0.10096263885498047,0.1438077837228775,0.06712023913860321,0.0755421444773674,0.9884999990463257,0.9885500073432922,0.9883249998092651,0.962975025177002,0.9885249733924866,0.9888250231742859,0.9894499778747559,0.14197266101837158,0.14224424958229065,0.1436035931110382,0.23834970593452454,0.14143222570419312,0.13964706659317017
13,0.96875,0.96875,0.96875,0.96875,0.96875,1.0,0.1875,0.20063838362693787,0.17686866223812103,0.1711011528968811,0.17878323793411255,0.20931507647037506,0.0699666440486908,0.9886000156402588,0.9886500239372253,0.9884999990463257,0.963100016117096,0.9885749816894531,0.9886749982833862,0.9894750118255615,0.139060840010643,0.140146404504776,0.13987265527248383,0.23598481714725494,0.1384882628917694,0.13898640871047974
14,1.0,1.0,1.0,0.9375,1.0,1.0,0.1875,0.10231924057006836,0.0697418600320816,0.050805870443582535,0.3181157410144806,0.08438955247402191,0.06464759260416031,0.9884250164031982,0.9884250164031982,0.988349974155426,0.9630749821662903,0.9886249899864197,0.9886749982833862,0.9893500208854675,0.13805735111236572,0.14042158424854279,0.13866139948368073,0.23381012678146362,0.13706964254379272,0.13617683947086334
