,acc_ensemble,acc_1,acc_2,acc_3,val_acc_ensemble,val_acc_1,val_acc_2,val_acc_3,loss_1,loss_2,loss_3,val_loss_1,val_loss_2,val_loss_3
0,1.0,0.9983333349227905,0.9883333444595337,0.9983333349227905,0.9045000076293945,0.8855999708175659,0.8788999915122986,0.894599974155426,0.004008783493191004,0.01015305146574974,0.029267743229866028,0.4001435935497284,0.4482041001319885,0.3792934715747833
1,1.0,1.0,1.0,1.0,0.9046000242233276,0.8928999900817871,0.8902000188827515,0.8978000283241272,0.0005317580653354526,0.001007573795504868,0.0007187349256128073,0.39264464378356934,0.41794276237487793,0.3778829574584961
2,1.0,1.0,1.0,1.0,0.9063000082969666,0.8977000117301941,0.8956000208854675,0.899399995803833,0.0005901370313949883,0.00032742932671681046,0.000827752985060215,0.3883056342601776,0.40675830841064453,0.3758900761604309
3,1.0,1.0,1.0,1.0,0.9074000120162964,0.8984000086784363,0.8970000147819519,0.9020000100135803,0.0003432348894421011,0.00021338302758522332,0.0003376771346665919,0.3870948553085327,0.40733829140663147,0.3761196434497833
4,1.0,1.0,1.0,1.0,0.9077000021934509,0.8992999792098999,0.8973000049591064,0.9035000205039978,0.0007241971325129271,0.00024399177345912904,0.0003670922014862299,0.38747158646583557,0.4080096185207367,0.3772633373737335
5,1.0,1.0,1.0,1.0,0.9077000021934509,0.8996000289916992,0.8981000185012817,0.9042999744415283,0.0001520993246231228,0.0001314246328547597,0.00013168885197956115,0.39022618532180786,0.41064444184303284,0.3798043429851532
6,1.0,1.0,1.0,1.0,0.90829998254776,0.8999999761581421,0.8982999920845032,0.9043999910354614,0.00015738185902591795,0.0001002115459414199,0.00032064318656921387,0.39192065596580505,0.4117994010448456,0.38106656074523926
7,1.0,1.0,1.0,1.0,0.9085999727249146,0.9003000259399414,0.8988999724388123,0.9049999713897705,0.0002743871882557869,0.00015212831203825772,6.863575254101306e-05,0.39404845237731934,0.4137493073940277,0.3822527229785919
8,1.0,1.0,1.0,1.0,0.9083999991416931,0.9006999731063843,0.8995000123977661,0.9050999879837036,0.00015776592772454023,0.00014956443919800222,0.00015866868488956243,0.39634209871292114,0.41514551639556885,0.3843495845794678
9,1.0,1.0,1.0,1.0,0.9085999727249146,0.900600016117096,0.899399995803833,0.9047999978065491,0.00012085077469237149,9.346239676233381e-05,9.569976100465283e-05,0.39780429005622864,0.4166892170906067,0.3856542110443115
