,acc_ensemble,acc_1,acc_2,acc_3,acc_4,val_acc_ensemble,val_acc_1,val_acc_2,val_acc_3,val_acc_4,loss_1,loss_2,loss_3,loss_4,val_loss_1,val_loss_2,val_loss_3,val_loss_4
0,0.9598333239555359,0.9598333239555359,0.9598333239555359,0.9598333239555359,0.9598333239555359,0.954200029373169,0.954200029373169,0.954200029373169,0.954200029373169,0.954200029373169,0.09351591765880585,0.16626758873462677,0.13880066573619843,0.1393168866634369,0.15608054399490356,0.15608054399490356,0.15608054399490356,0.15608054399490356
1,0.9750000238418579,0.9750000238418579,0.9750000238418579,0.9750000238418579,0.9750000238418579,0.9674999713897705,0.9674999713897705,0.9674999713897705,0.9674999713897705,0.9674999713897705,0.08908925950527191,0.05855472758412361,0.12238021194934845,0.10360206663608551,0.11503005027770996,0.11503005027770996,0.11503005027770996,0.11503005027770996
2,0.9818999767303467,0.9818999767303467,0.9818999767303467,0.9818999767303467,0.9818999767303467,0.9722999930381775,0.9722999930381775,0.9722999930381775,0.9722999930381775,0.9722999930381775,0.0480826199054718,0.03969798982143402,0.10420387983322144,0.052723728120326996,0.09761258214712143,0.09761258214712143,0.09761258214712143,0.09761258214712143
3,0.9857833385467529,0.9857833385467529,0.9857833385467529,0.9857833385467529,0.9857833385467529,0.973800003528595,0.973800003528595,0.973800003528595,0.973800003528595,0.973800003528595,0.024390045553445816,0.05028847977519035,0.07365958392620087,0.020285114645957947,0.08831588923931122,0.08831588923931122,0.08831588923931122,0.08831588923931122
4,0.9886666536331177,0.9886666536331177,0.9886666536331177,0.9886666536331177,0.9886666536331177,0.9753000140190125,0.9753000140190125,0.9753000140190125,0.9753000140190125,0.9753000140190125,0.046595342457294464,0.047086093574762344,0.058536089956760406,0.017229905351996422,0.08410929888486862,0.08410929888486862,0.08410929888486862,0.08410929888486862
5,0.9904333353042603,0.9904333353042603,0.9904333353042603,0.9904333353042603,0.9904333353042603,0.9779000282287598,0.9779000282287598,0.9779000282287598,0.9779000282287598,0.9779000282287598,0.013758528046309948,0.019843945279717445,0.010654143057763577,0.035327840596437454,0.07986599206924438,0.07986599206924438,0.07986599206924438,0.07986599206924438
6,0.9921666383743286,0.9921666383743286,0.9921666383743286,0.9921666383743286,0.9921666383743286,0.9786999821662903,0.9786999821662903,0.9786999821662903,0.9786999821662903,0.9786999821662903,0.008330656215548515,0.016380874440073967,0.013712098821997643,0.014535965397953987,0.07786131650209427,0.07786131650209427,0.07786131650209427,0.07786131650209427
7,0.992816686630249,0.992816686630249,0.992816686630249,0.992816686630249,0.992816686630249,0.9764000177383423,0.9764000177383423,0.9764000177383423,0.9764000177383423,0.9764000177383423,0.01411406509578228,0.02406345307826996,0.01829526014626026,0.010213863104581833,0.07946763187646866,0.07946763187646866,0.07946763187646866,0.07946763187646866
8,0.9937999844551086,0.9937999844551086,0.9937999844551086,0.9937999844551086,0.9937999844551086,0.9764000177383423,0.9764000177383423,0.9764000177383423,0.9764000177383423,0.9764000177383423,0.009391270577907562,0.008486205711960793,0.006460623349994421,0.011623354628682137,0.07777834683656693,0.07777834683656693,0.07777834683656693,0.07777834683656693
9,0.9940666556358337,0.9940666556358337,0.9940666556358337,0.9940666556358337,0.9940666556358337,0.9781000018119812,0.9781000018119812,0.9781000018119812,0.9781000018119812,0.9781000018119812,0.005930167622864246,0.005098017863929272,0.004972550086677074,0.006713929120451212,0.07818584889173508,0.07818584889173508,0.07818584889173508,0.07818584889173508
10,0.9943666458129883,0.9943666458129883,0.9943666458129883,0.9943666458129883,0.9943666458129883,0.9779000282287598,0.9779000282287598,0.9779000282287598,0.9779000282287598,0.9779000282287598,0.0028773886151611805,0.004976815078407526,0.020150939002633095,0.005732860416173935,0.07683367282152176,0.07683367282152176,0.07683367282152176,0.07683367282152176
11,0.9946500062942505,0.9946500062942505,0.9946500062942505,0.9946500062942505,0.9946500062942505,0.9783999919891357,0.9783999919891357,0.9783999919891357,0.9783999919891357,0.9783999919891357,0.005234421230852604,0.0040273889899253845,0.006221258081495762,0.00470332195982337,0.07458609342575073,0.07458609342575073,0.07458609342575073,0.07458609342575073
12,0.9946833252906799,0.9946833252906799,0.9946833252906799,0.9946833252906799,0.9946833252906799,0.9782999753952026,0.9782999753952026,0.9782999753952026,0.9782999753952026,0.9782999753952026,0.01014907006174326,0.004748448729515076,0.012035047635436058,0.003052538027986884,0.07894273847341537,0.07894273847341537,0.07894273847341537,0.07894273847341537
13,0.9948833584785461,0.9948833584785461,0.9948833584785461,0.9948833584785461,0.9948833584785461,0.979200005531311,0.979200005531311,0.979200005531311,0.979200005531311,0.979200005531311,0.0024575793650001287,0.002334705088287592,0.0026832970324903727,0.002471689600497484,0.07518438994884491,0.07518438994884491,0.07518438994884491,0.07518438994884491
14,0.9951000213623047,0.9951000213623047,0.9951000213623047,0.9951000213623047,0.9951000213623047,0.978600025177002,0.978600025177002,0.978600025177002,0.978600025177002,0.978600025177002,0.001532499329186976,0.001706948271021247,0.009318729862570763,0.0033631338737905025,0.0787220299243927,0.0787220299243927,0.0787220299243927,0.0787220299243927
15,0.9952333569526672,0.9952333569526672,0.9952333569526672,0.9952333569526672,0.9952333569526672,0.9789999723434448,0.9789999723434448,0.9789999723434448,0.9789999723434448,0.9789999723434448,0.003089121077209711,0.003245388390496373,0.002488909987732768,0.005164873320609331,0.07904668897390366,0.07904668897390366,0.07904668897390366,0.07904668897390366
16,0.9954833388328552,0.9954833388328552,0.9954833388328552,0.9954833388328552,0.9954833388328552,0.9789000153541565,0.9789000153541565,0.9789000153541565,0.9789000153541565,0.9789000153541565,0.0012293357867747545,0.003410434816032648,0.0023143936414271593,0.002124617574736476,0.07784431427717209,0.07784431427717209,0.07784431427717209,0.07784431427717209
17,0.995116651058197,0.995116651058197,0.995116651058197,0.995116651058197,0.995116651058197,0.9786999821662903,0.9786999821662903,0.9786999821662903,0.9786999821662903,0.9786999821662903,0.0032519649248570204,0.0017124812584370375,0.0015747420256957412,0.0017103245481848717,0.07987408339977264,0.07987408339977264,0.07987408339977264,0.07987408339977264
18,0.9954166412353516,0.9954166412353516,0.9954166412353516,0.9954166412353516,0.9954166412353516,0.9782999753952026,0.9782999753952026,0.9782999753952026,0.9782999753952026,0.9782999753952026,0.0009758938103914261,0.002248745411634445,0.0012130478862673044,0.0019651800394058228,0.0800284817814827,0.0800284817814827,0.0800284817814827,0.0800284817814827
19,0.9953833222389221,0.9953833222389221,0.9953833222389221,0.9953833222389221,0.9953833222389221,0.9786999821662903,0.9786999821662903,0.9786999821662903,0.9786999821662903,0.9786999821662903,0.000894211872946471,0.0015438058180734515,0.001260610530152917,0.0012982814805582166,0.08094771951436996,0.08094771951436996,0.08094771951436996,0.08094771951436996
20,0.9953833222389221,0.9953833222389221,0.9953833222389221,0.9953833222389221,0.9953833222389221,0.9790999889373779,0.9790999889373779,0.9790999889373779,0.9790999889373779,0.9790999889373779,0.0014577260008081794,0.0004436481394805014,0.0007656342932023108,0.0010051482822746038,0.08176406472921371,0.08176406472921371,0.08176406472921371,0.08176406472921371
21,0.9955000281333923,0.9955000281333923,0.9955000281333923,0.9955000281333923,0.9955000281333923,0.978600025177002,0.978600025177002,0.978600025177002,0.978600025177002,0.978600025177002,0.0005605589831247926,0.0037015576381236315,0.001446066191419959,0.0013085417449474335,0.0827903226017952,0.0827903226017952,0.0827903226017952,0.0827903226017952
22,0.9953500032424927,0.9953500032424927,0.9953500032424927,0.9953500032424927,0.9953500032424927,0.9779999852180481,0.9779999852180481,0.9779999852180481,0.9779999852180481,0.9779999852180481,0.0011745775118470192,0.0008689049864187837,0.0005190203664824367,0.001601790077984333,0.08438514173030853,0.08438514173030853,0.08438514173030853,0.08438514173030853
23,0.9954000115394592,0.9954000115394592,0.9954000115394592,0.9954000115394592,0.9954000115394592,0.9790999889373779,0.9790999889373779,0.9790999889373779,0.9790999889373779,0.9790999889373779,0.0009615194867365062,0.000641151680611074,0.0007166682044044137,0.000685848412103951,0.08339278399944305,0.08339278399944305,0.08339278399944305,0.08339278399944305
24,0.9956333041191101,0.9956333041191101,0.9956333041191101,0.9956333041191101,0.9956333041191101,0.9797000288963318,0.9797000288963318,0.9797000288963318,0.9797000288963318,0.9797000288963318,0.00038885787944309413,0.0006734433700330555,0.0010786352213472128,0.000717637303750962,0.0835033655166626,0.0835033655166626,0.0835033655166626,0.0835033655166626
25,0.9954166412353516,0.9954166412353516,0.9954166412353516,0.9954166412353516,0.9954166412353516,0.9796000123023987,0.9796000123023987,0.9796000123023987,0.9796000123023987,0.9796000123023987,0.0006554099963977933,0.00033860644907690585,0.0006661986699327826,0.0004955456242896616,0.08572451025247574,0.08572451025247574,0.08572451025247574,0.08572451025247574
26,0.9955499768257141,0.9955499768257141,0.9955499768257141,0.9955499768257141,0.9955499768257141,0.9786999821662903,0.9786999821662903,0.9786999821662903,0.9786999821662903,0.9786999821662903,0.0005556263495236635,0.00043656714842654765,0.0005985709140077233,0.0003475976409390569,0.08553870022296906,0.08553870022296906,0.08553870022296906,0.08553870022296906
27,0.9954333305358887,0.9954333305358887,0.9954333305358887,0.9954333305358887,0.9954333305358887,0.9793999791145325,0.9793999791145325,0.9793999791145325,0.9793999791145325,0.9793999791145325,0.0007676765089854598,0.0003310343308839947,0.0004837753367610276,0.0003631169383879751,0.08544786274433136,0.08544786274433136,0.08544786274433136,0.08544786274433136
28,0.9954666495323181,0.9954666495323181,0.9954666495323181,0.9954666495323181,0.9954666495323181,0.9797999858856201,0.9797999858856201,0.9797999858856201,0.9797999858856201,0.9797999858856201,0.0004028060066048056,0.000337092496920377,0.0006507582147605717,0.000692388042807579,0.08559361100196838,0.08559361100196838,0.08559361100196838,0.08559361100196838
29,0.9955000281333923,0.9955000281333923,0.9955000281333923,0.9955000281333923,0.9955000281333923,0.9793999791145325,0.9793999791145325,0.9793999791145325,0.9793999791145325,0.9793999791145325,0.00030118957511149347,0.0002272647834615782,0.00027884275186806917,0.00032535457285121083,0.08765826374292374,0.08765826374292374,0.08765826374292374,0.08765826374292374
