,acc_ensemble,acc_1,acc_2,acc_3,loss_1,loss_2,loss_3
0,0.8100000000000002,0.6500000000000001,0.72,0.725,61.46298599243164,42.13909149169922,20.367877960205078
1,0.8375,0.6925000000000001,0.7625,0.755,18.30059051513672,27.066492080688477,34.023963928222656
2,0.8525,0.735,0.7725000000000001,0.7675,27.404701232910156,16.61040496826172,43.37242889404297
3,0.9099999999999999,0.805,0.82,0.8100000000000002,26.779621124267578,26.925731658935547,27.46919059753418
4,0.9174999999999999,0.8100000000000002,0.8150000000000001,0.79,24.205657958984375,25.580917358398438,8.322782516479492
5,0.9099999999999999,0.8325000000000001,0.8624999999999998,0.8374999999999998,23.60171890258789,13.266197204589844,33.41632843017578
6,0.9424999999999999,0.8574999999999999,0.8975,0.845,21.3790340423584,16.30889320373535,15.603168487548828
7,0.9399999999999998,0.86,0.8700000000000001,0.8474999999999999,23.266727447509766,4.057436943054199,21.751611709594727
8,0.9400000000000001,0.8775000000000001,0.8825,0.8699999999999999,18.83303451538086,17.648990631103516,4.86785888671875
9,0.9424999999999999,0.8724999999999999,0.9125000000000002,0.8724999999999999,10.178001403808594,1.5158891677856445,9.826201438903809
10,0.9324999999999999,0.885,0.8875,0.885,10.380459785461426,6.9538140296936035,8.402442932128906
11,0.95,0.89,0.9149999999999998,0.8825,12.859222412109375,12.778827667236328,21.15520477294922
12,0.95,0.9075,0.885,0.8924999999999998,2.5152859687805176,9.880887031555176,7.069357395172119
13,0.9474999999999998,0.9274999999999999,0.905,0.9075,12.945688247680664,5.708797931671143,4.35045051574707
14,0.9475,0.905,0.9099999999999999,0.8974999999999997,11.726910591125488,5.562283515930176,6.0618462562561035
15,0.9624999999999998,0.9125000000000002,0.9124999999999999,0.885,3.3030648231506348,9.419459342956543,13.22847843170166
16,0.9625,0.9249999999999998,0.9,0.8825000000000001,13.017974853515625,9.98629093170166,11.956825256347656
17,0.9549999999999998,0.9199999999999999,0.8875,0.8925000000000001,12.921700477600098,6.647461414337158,3.9732306003570557
18,0.9574999999999999,0.9125,0.9024999999999999,0.9174999999999999,14.89246940612793,11.492000579833984,11.23849868774414
19,0.95,0.9124999999999999,0.9249999999999998,0.9100000000000001,15.403542518615723,10.342527389526367,4.750522613525391
20,0.9524999999999999,0.9099999999999999,0.8949999999999999,0.9225,19.239505767822266,15.113414764404297,4.253326416015625
21,0.9574999999999998,0.925,0.9025000000000001,0.9125,11.739656448364258,8.70862102508545,14.723307609558105
22,0.9475,0.9125000000000002,0.9075,0.9,19.47640037536621,17.92724609375,9.284452438354492
23,0.96,0.9199999999999999,0.9125,0.9175000000000001,1.167055606842041,0.952842116355896,4.5170464515686035
24,0.9599999999999997,0.9199999999999999,0.9075000000000001,0.9075,13.198869705200195,12.15711498260498,5.859525680541992
25,0.9549999999999997,0.9349999999999998,0.89,0.9324999999999999,4.946049690246582,10.013216018676758,5.0890655517578125
26,0.9574999999999999,0.9274999999999999,0.8825,0.9175000000000001,8.538680076599121,12.193658828735352,7.259322166442871
27,0.9599999999999997,0.9224999999999998,0.8925000000000001,0.915,5.970160484313965,7.965766906738281,10.144979476928711
28,0.9599999999999997,0.9324999999999999,0.9075000000000001,0.9175000000000001,9.137229919433594,1.0595855712890625,5.936914443969727
29,0.9499999999999998,0.9200000000000002,0.905,0.9075,10.587350845336914,2.043637752532959,11.0521821975708
30,0.9624999999999998,0.9225,0.9099999999999999,0.9175000000000001,9.024221420288086,4.39678955078125,3.1204919815063477
31,0.9625,0.9174999999999999,0.9124999999999999,0.9199999999999999,7.914239406585693,2.6108033657073975,13.657209396362305
32,0.9574999999999999,0.9399999999999998,0.9025000000000001,0.8850000000000001,6.644927978515625,3.7591755390167236,6.825892448425293
33,0.95,0.9375,0.9075,0.9175000000000001,3.939371109008789,2.230499267578125,3.9491569995880127
34,0.9649999999999999,0.9099999999999999,0.8975,0.9274999999999999,4.831282615661621,10.400858879089355,2.4341084957122803
35,0.9674999999999999,0.9124999999999999,0.915,0.9349999999999999,6.065058708190918,1.7617824077606201,9.267596244812012
36,0.9674999999999999,0.9275,0.9125,0.9375,6.8375020027160645,4.608011722564697,3.3631672859191895
37,0.9724999999999999,0.9049999999999999,0.9100000000000001,0.905,3.0741915702819824,8.671459197998047,3.9972517490386963
38,0.9774999999999998,0.9424999999999999,0.915,0.9175000000000001,5.255699634552002,2.4141979217529297,14.052656173706055
39,0.9749999999999999,0.925,0.9049999999999999,0.9249999999999998,5.09565544128418,8.133819580078125,8.838573455810547
40,0.9724999999999998,0.9475,0.9349999999999998,0.9299999999999999,5.7176971435546875,2.8131649494171143,10.470602035522461
41,0.97,0.9375,0.9124999999999999,0.9249999999999998,0.0006375312805175781,3.9937260150909424,2.6710634231567383
42,0.9775,0.9549999999999998,0.9225,0.9299999999999999,1.2776730060577393,0.8748503923416138,1.118407130241394
43,0.975,0.9549999999999998,0.9349999999999999,0.95,1.3834277391433716,1.4018287658691406,4.693872451782227
44,0.9724999999999999,0.9574999999999999,0.9450000000000001,0.9374999999999998,0.2765718102455139,0.2691519856452942,0.10723549127578735
45,0.9774999999999998,0.9574999999999999,0.9525,0.9374999999999998,0.0,0.7733520269393921,2.7105908393859863
46,0.9774999999999998,0.9549999999999998,0.95,0.945,2.461902141571045,0.8605215549468994,2.9103736877441406
47,0.9775,0.9624999999999998,0.9475,0.9525,2.005585193634033,0.560527503490448,3.037062406539917
48,0.9774999999999998,0.96,0.9525,0.9525,0.34075677394866943,0.718109130859375,1.077390193939209
49,0.9824999999999999,0.9624999999999998,0.9499999999999998,0.9549999999999998,1.9286777973175049,1.2050683498382568,0.022595107555389404
50,0.9824999999999999,0.9624999999999998,0.945,0.9549999999999998,1.3717925548553467,0.0,0.038757920265197754
