,acc_ensemble,acc_1,acc_2,loss_1,loss_2
0,0.6700000000000002,0.595,0.615,82.35456848144531,127.64923095703125
1,0.7349999999999999,0.685,0.6425,45.81330871582031,33.36155700683594
2,0.7749999999999999,0.72,0.6950000000000001,67.51748657226562,52.03567123413086
3,0.8049999999999999,0.76,0.76,27.93204689025879,54.99837875366211
4,0.7925,0.7375,0.7750000000000001,29.01409912109375,15.43108081817627
5,0.8425,0.7749999999999999,0.75,37.47089385986328,35.57380676269531
6,0.835,0.79,0.7599999999999999,5.27557373046875,34.07365417480469
7,0.8450000000000001,0.8125,0.8125,60.53938293457031,14.973592758178711
8,0.8775000000000001,0.8125,0.8425,23.01970672607422,33.35995864868164
9,0.8775000000000001,0.8125,0.8400000000000001,21.54819107055664,30.78589630126953
10,0.8975,0.8125,0.8750000000000002,17.205692291259766,19.845544815063477
11,0.9025000000000001,0.8474999999999999,0.865,32.77036666870117,2.531783103942871
12,0.8875,0.8300000000000001,0.8699999999999999,42.18315124511719,4.491117000579834
13,0.9,0.8300000000000001,0.865,19.82781982421875,7.434452056884766
14,0.9075,0.845,0.8575000000000002,4.049500465393066,21.99724578857422
15,0.9149999999999998,0.8400000000000001,0.8825,52.395301818847656,13.982511520385742
16,0.9199999999999999,0.8949999999999999,0.885,23.861900329589844,3.632328748703003
17,0.9149999999999998,0.8099999999999999,0.8899999999999999,45.576995849609375,11.110591888427734
18,0.9499999999999998,0.8775000000000001,0.9199999999999999,12.298776626586914,12.576811790466309
19,0.9075,0.8649999999999999,0.8799999999999999,3.2887542247772217,14.891356468200684
20,0.9225,0.8625,0.9024999999999999,12.200681686401367,5.804455757141113
21,0.9100000000000001,0.8825,0.8800000000000001,22.3751220703125,17.95868492126465
22,0.9125,0.8774999999999998,0.8874999999999998,4.24737548828125,17.062583923339844
23,0.9349999999999998,0.9224999999999998,0.9025000000000002,42.22938537597656,9.87455940246582
24,0.9325000000000001,0.9099999999999999,0.9200000000000002,8.254780769348145,28.731260299682617
25,0.9175000000000001,0.8925000000000001,0.8925000000000001,8.04691219329834,12.904281616210938
26,0.9,0.8525,0.8949999999999999,10.029024124145508,8.255965232849121
27,0.9225,0.8724999999999999,0.8774999999999998,17.51698112487793,20.959325790405273
28,0.9549999999999998,0.9299999999999999,0.9324999999999999,3.734764575958252,13.978191375732422
29,0.9325000000000001,0.89,0.9149999999999998,12.968692779541016,9.684249877929688
30,0.9375,0.8874999999999998,0.885,4.4485883712768555,16.42245864868164
31,0.9324999999999999,0.9025000000000001,0.8875,8.741497039794922,3.881882905960083
32,0.93,0.8975,0.8825000000000001,15.54696273803711,7.5279035568237305
33,0.9424999999999999,0.9249999999999998,0.8825,4.942903995513916,7.101551532745361
34,0.9424999999999999,0.905,0.9075,19.461442947387695,0.0
35,0.9099999999999999,0.8574999999999999,0.905,27.132434844970703,15.902569770812988
36,0.9374999999999998,0.9075,0.915,0.8807027339935303,1.3562660217285156
37,0.9324999999999999,0.885,0.8825,15.621734619140625,22.062719345092773
38,0.9375,0.885,0.9100000000000001,45.89691162109375,22.36241912841797
39,0.96,0.9024999999999999,0.9400000000000001,11.064277648925781,23.64351463317871
40,0.9424999999999999,0.9200000000000002,0.9149999999999998,11.133931159973145,4.824743270874023
41,0.9549999999999998,0.9399999999999998,0.9424999999999999,1.9171886444091797,3.0273661613464355
42,0.9474999999999998,0.9324999999999999,0.9349999999999999,5.259056091308594,4.372357368469238
43,0.9475,0.93,0.9575000000000001,2.396608352661133,0.7724474668502808
44,0.9624999999999998,0.9324999999999999,0.9524999999999999,2.338003635406494,2.427412271499634
45,0.9574999999999999,0.9374999999999998,0.9400000000000001,2.0097527503967285,7.4009504318237305
46,0.9624999999999998,0.9274999999999999,0.9549999999999998,2.701160192489624,5.300870418548584
47,0.9649999999999999,0.9374999999999998,0.9524999999999999,3.1277785301208496,0.1737269163131714
48,0.9649999999999999,0.9324999999999999,0.9574999999999999,0.0397871732711792,6.9274091720581055
49,0.9649999999999999,0.9324999999999999,0.9574999999999999,0.26371288299560547,5.045569896697998
50,0.9624999999999998,0.9324999999999999,0.9524999999999999,3.422377109527588,1.3314772844314575
51,0.9649999999999999,0.9324999999999999,0.945,0.9807063341140747,9.68014907836914
52,0.96,0.9349999999999999,0.945,9.00666618347168,0.7228409051895142
53,0.96,0.9349999999999999,0.9424999999999999,2.176481246948242,4.481008052825928
54,0.9649999999999999,0.9374999999999998,0.945,1.939977765083313,1.5897529125213623
55,0.9649999999999999,0.9399999999999998,0.9475,1.6035815477371216,0.1212761402130127
56,0.9674999999999999,0.9374999999999998,0.9475,3.7284791469573975,0.05886542797088623
57,0.9674999999999999,0.9399999999999998,0.9499999999999998,2.6847617626190186,0.05290520191192627
58,0.9674999999999999,0.9374999999999998,0.9524999999999999,3.1318655014038086,1.129427433013916
59,0.9674999999999999,0.9399999999999998,0.9524999999999999,11.008126258850098,2.390611171722412
