,acc_1,acc_2,acc_3,acc_4,acc_5,acc_ensemble,loss_1,loss_2,loss_3,loss_4,loss_5,val_acc_1,val_acc_2,val_acc_3,val_acc_4,val_acc_5,val_acc_ensemble,val_loss_1,val_loss_2,val_loss_3,val_loss_4,val_loss_5
0,1.0,1.0,1.0,1.0,1.0,1.0,0.009517700411379337,0.005332977510988712,0.008839955553412437,0.006691380869597197,0.016883952543139458,0.8934999704360962,0.890500009059906,0.8942999839782715,0.890999972820282,0.890500009059906,0.8944000005722046,0.36617231369018555,0.3732568025588989,0.369728684425354,0.3706520199775696,0.37264493107795715
1,1.0,1.0,1.0,1.0,1.0,1.0,0.0035381391644477844,0.003004836617037654,0.00355558842420578,0.004075692966580391,0.0037085702642798424,0.8924000263214111,0.891700029373169,0.8937000036239624,0.8895000219345093,0.8919000029563904,0.892799973487854,0.3813408613204956,0.38767001032829285,0.3811563551425934,0.386903315782547,0.38569945096969604
2,1.0,1.0,1.0,1.0,1.0,1.0,0.0018670724239200354,0.001425120746716857,0.0017107354942709208,0.003063049167394638,0.0019101568032056093,0.8919000029563904,0.8909000158309937,0.8938000202178955,0.8895999789237976,0.8920999765396118,0.8931999802589417,0.3906314969062805,0.3988821804523468,0.392168790102005,0.3972582519054413,0.3955658972263336
3,1.0,1.0,1.0,1.0,1.0,1.0,0.0009007353219203651,0.0012014643289148808,0.0012098585721105337,0.0007159037049859762,0.0010505205718800426,0.8924999833106995,0.8899000287055969,0.8930000066757202,0.8906999826431274,0.8920000195503235,0.8924000263214111,0.3990967273712158,0.40550023317337036,0.3988792598247528,0.40436094999313354,0.40308013558387756
4,1.0,1.0,1.0,1.0,1.0,1.0,0.0007501647341996431,0.0011706780642271042,0.000778007844928652,0.0011141423601657152,0.0017028276342898607,0.8921999931335449,0.8902999758720398,0.8931000232696533,0.8903999924659729,0.892300009727478,0.892300009727478,0.40610408782958984,0.41325506567955017,0.40569183230400085,0.4126667082309723,0.4105682671070099
5,1.0,1.0,1.0,1.0,1.0,1.0,0.0005502478452399373,0.0008707076776772738,0.0005743758520111442,0.0010449596447870135,0.0010748283239081502,0.8919000029563904,0.8901000022888184,0.8928999900817871,0.890500009059906,0.8916000127792358,0.8921999931335449,0.4114822745323181,0.418705016374588,0.41153159737586975,0.4180193841457367,0.41619014739990234
6,1.0,1.0,1.0,1.0,1.0,1.0,0.0005674778949469328,0.000710260181222111,0.0006646020337939262,0.0007814065902493894,0.0005707357777282596,0.8913999795913696,0.8899000287055969,0.8924999833106995,0.8896999955177307,0.8919000029563904,0.8919000029563904,0.4163738191127777,0.4238482415676117,0.41629502177238464,0.423356831073761,0.4205731451511383
7,1.0,1.0,1.0,1.0,1.0,1.0,0.00036339915823191404,0.0004135463968850672,0.0003647146513685584,0.0003186924150213599,0.00032955032656900585,0.8914999961853027,0.8891000151634216,0.891700029373169,0.88919997215271,0.8921999931335449,0.8917999863624573,0.4203759729862213,0.4283381402492523,0.42104941606521606,0.42882996797561646,0.4257911145687103
8,1.0,1.0,1.0,1.0,1.0,1.0,0.00033834163332358,0.0002885015564970672,0.00032604916486889124,0.0003400105342734605,0.0003177612670697272,0.8914999961853027,0.8902000188827515,0.891700029373169,0.8895000219345093,0.891700029373169,0.8912000060081482,0.4249825179576874,0.43282178044319153,0.42635074257850647,0.43299609422683716,0.4300304055213928
9,1.0,1.0,1.0,1.0,1.0,1.0,0.00018909547361545265,0.0002569911885075271,0.0003388114273548126,0.0002484131255187094,0.0003958407323807478,0.8910999894142151,0.8898000121116638,0.8910999894142151,0.8889999985694885,0.891700029373169,0.8912000060081482,0.4288623034954071,0.4375089406967163,0.43071678280830383,0.4367561638355255,0.4346243739128113
