,acc_1,acc_2,acc_3,acc_4,acc_5,acc_ensemble,loss_1,loss_2,loss_3,loss_4,loss_5,val_acc_1,val_acc_2,val_acc_3,val_acc_4,val_acc_5,val_acc_ensemble,val_loss_1,val_loss_2,val_loss_3,val_loss_4,val_loss_5
0,1.0,1.0,1.0,1.0,1.0,1.0,0.009566845372319221,0.01198192685842514,0.010150829330086708,0.008960633538663387,0.011956803500652313,0.8906000256538391,0.8888000249862671,0.8871999979019165,0.8894000053405762,0.8881000280380249,0.8917999863624573,0.3694155216217041,0.38435864448547363,0.37834322452545166,0.3755546510219574,0.3856883645057678
1,1.0,1.0,1.0,1.0,1.0,1.0,0.003961812239140272,0.0022143605165183544,0.003907680045813322,0.00491700042039156,0.0025651908945292234,0.8942000269889832,0.8939999938011169,0.8930000066757202,0.8944000005722046,0.8935999870300293,0.8960999846458435,0.37165001034736633,0.38310709595680237,0.3787904381752014,0.3740342855453491,0.38134247064590454
2,1.0,1.0,1.0,1.0,1.0,1.0,0.0016223026905208826,0.0015742559917271137,0.0012859507696703076,0.0022613038308918476,0.0017285580979660153,0.8937000036239624,0.8946999907493591,0.8928999900817871,0.8934000134468079,0.8942999839782715,0.8956000208854675,0.38257962465286255,0.3913045823574066,0.39011383056640625,0.38476380705833435,0.39186277985572815
3,1.0,1.0,1.0,1.0,1.0,1.0,0.001943661249242723,0.0012073158286511898,0.0012674154713749886,0.0008837332716211677,0.0013526722323149443,0.8932999968528748,0.8935999870300293,0.8932999968528748,0.8931000232696533,0.8931999802589417,0.8960000276565552,0.39007115364074707,0.39956584572792053,0.39755958318710327,0.3917856812477112,0.4006301164627075
4,1.0,1.0,1.0,1.0,1.0,1.0,0.0009336647344753146,0.001288924366235733,0.0007966862758621573,0.0008178937714546919,0.0010836180299520493,0.8930000066757202,0.89410001039505,0.8919000029563904,0.8931000232696533,0.8938999772071838,0.8956999778747559,0.39563798904418945,0.40570610761642456,0.4045255780220032,0.39727601408958435,0.4047139883041382
5,1.0,1.0,1.0,1.0,1.0,1.0,0.0004010489792563021,0.0005716713494621217,0.0004276764811947942,0.0007021433557383716,0.0007624809513799846,0.8931999802589417,0.8945000171661377,0.8919000029563904,0.8932999968528748,0.8942999839782715,0.8959000110626221,0.40110543370246887,0.40988579392433167,0.40978896617889404,0.40276795625686646,0.4099377989768982
6,1.0,1.0,1.0,1.0,1.0,1.0,0.0005911870393902063,0.00048673193668946624,0.0005995664978399873,0.00046415842371061444,0.00039763914537616074,0.8931000232696533,0.8944000005722046,0.8909000158309937,0.8927000164985657,0.8945000171661377,0.8956000208854675,0.40591543912887573,0.41504183411598206,0.41510409116744995,0.4085005521774292,0.41515976190567017
7,1.0,1.0,1.0,1.0,1.0,1.0,0.0006226057885214686,0.0004509330028668046,0.0005534362862817943,0.0004276784893590957,0.00030971833621151745,0.8927000164985657,0.89410001039505,0.8914999961853027,0.8919000029563904,0.8937000036239624,0.8949000239372253,0.4105502963066101,0.41986605525016785,0.4195590913295746,0.4131053686141968,0.4197201728820801
8,1.0,1.0,1.0,1.0,1.0,1.0,0.0003223515232093632,0.00040034131961874664,0.0003224239335395396,0.0003991813864558935,0.00034949113614857197,0.8924999833106995,0.8938999772071838,0.8920999765396118,0.8920000195503235,0.8938999772071838,0.8949000239372253,0.4143013656139374,0.4235711991786957,0.42350098490715027,0.4164881408214569,0.4232151508331299
9,1.0,1.0,1.0,1.0,1.0,1.0,0.0003263910475652665,0.0005166688933968544,0.00026893155882135034,0.00024166957882698625,0.0002649499219842255,0.8920999765396118,0.8934999704360962,0.891700029373169,0.8916000127792358,0.8937000036239624,0.8942999839782715,0.4179545044898987,0.42720654606819153,0.427089661359787,0.41993194818496704,0.4270842671394348
