,acc_1,acc_2,acc_3,acc_4,acc_5,acc_ensemble,loss_1,loss_2,loss_3,loss_4,loss_5,val_acc_1,val_acc_2,val_acc_3,val_acc_4,val_acc_5,val_acc_ensemble,val_loss_1,val_loss_2,val_loss_3,val_loss_4,val_loss_5
0,1.0,1.0,1.0,1.0,1.0,1.0,0.016857625916600227,0.01578460820019245,0.01030089519917965,0.008989561349153519,0.01126430556178093,0.8895000219345093,0.88919997215271,0.8917999863624573,0.8873999714851379,0.8924999833106995,0.891700029373169,0.37291815876960754,0.37659189105033875,0.37937334179878235,0.376177579164505,0.372283011674881
1,1.0,1.0,1.0,1.0,1.0,1.0,0.0019642552360892296,0.0016297583933919668,0.0032219644635915756,0.002309363568201661,0.002114539733156562,0.8924000263214111,0.8920000195503235,0.8909000158309937,0.8920999765396118,0.8931999802589417,0.8913999795913696,0.383261114358902,0.38553592562675476,0.39132505655288696,0.38219329714775085,0.3850941061973572
2,1.0,1.0,1.0,1.0,1.0,1.0,0.002009536139667034,0.0013073042500764132,0.0015111793763935566,0.0026979355607181787,0.0017802241491153836,0.8924000263214111,0.8913999795913696,0.8934999704360962,0.8932999968528748,0.89410001039505,0.8925999999046326,0.3914370536804199,0.3953777849674225,0.3974619507789612,0.3907339870929718,0.39346688985824585
3,1.0,1.0,1.0,1.0,1.0,1.0,0.000869870069436729,0.0011468431912362576,0.0009207363473251462,0.0017612091032788157,0.0008745922241359949,0.8921999931335449,0.8921999931335449,0.8934999704360962,0.8931999802589417,0.89410001039505,0.8925999999046326,0.3999360501766205,0.4022538959980011,0.4034593403339386,0.3985997140407562,0.4023202657699585
4,1.0,1.0,1.0,1.0,1.0,1.0,0.0008137254044413567,0.0009847013279795647,0.0007717888220213354,0.0006742216646671295,0.0008437280193902552,0.890999972820282,0.8921999931335449,0.8928999900817871,0.8924999833106995,0.8930000066757202,0.8921999931335449,0.4080111086368561,0.4098967909812927,0.41199249029159546,0.4076213836669922,0.41083770990371704
5,1.0,1.0,1.0,1.0,1.0,1.0,0.0007344579789787531,0.0006102574407123029,0.0007530329166911542,0.0008300375193357468,0.0003691590973176062,0.8907999992370605,0.892300009727478,0.8932999968528748,0.8919000029563904,0.8931000232696533,0.8928999900817871,0.413102924823761,0.4142185151576996,0.41638174653053284,0.4126220643520355,0.415188193321228
6,1.0,1.0,1.0,1.0,1.0,1.0,0.00047059409553185105,0.0004673920921050012,0.0004344806948211044,0.00039584445767104626,0.0006387539906427264,0.8907999992370605,0.892300009727478,0.8934000134468079,0.8920000195503235,0.8927000164985657,0.8925999999046326,0.4174558222293854,0.4189818799495697,0.4211806058883667,0.41673731803894043,0.4201015532016754
7,1.0,1.0,1.0,1.0,1.0,1.0,0.0004238956025801599,0.00038614272489212453,0.0007771684322506189,0.000388681044569239,0.0003384964365977794,0.8901000022888184,0.8916000127792358,0.8930000066757202,0.8913999795913696,0.8924000263214111,0.8917999863624573,0.42228975892066956,0.4241122901439667,0.4256831109523773,0.4218469262123108,0.4251919090747833
8,1.0,1.0,1.0,1.0,1.0,1.0,0.0003324229037389159,0.00042663796921260655,0.00025797923444770277,0.0006252587772905827,0.0005038640811108053,0.8902000188827515,0.8917999863624573,0.8934000134468079,0.8913000226020813,0.8921999931335449,0.8916000127792358,0.42722588777542114,0.4286438822746277,0.4297342896461487,0.4266339838504791,0.429768443107605
9,1.0,1.0,1.0,1.0,1.0,1.0,0.00026446249103173614,0.0002899516839534044,0.0003979645553044975,0.0004443083598744124,0.00036437337985262275,0.8906000256538391,0.8920999765396118,0.8935999870300293,0.890999972820282,0.8916000127792358,0.8913999795913696,0.4310154318809509,0.43284302949905396,0.433318167924881,0.4303140640258789,0.4338908791542053
