,train_acc_1,train_acc_2,train_acc_3,train_acc_4,train_acc_5,train_acc_6,train_acc_ensemble,train_loss_1,train_loss_2,train_loss_3,train_loss_4,train_loss_5,train_loss_6,val_acc_1,val_acc_2,val_acc_3,val_acc_4,val_acc_5,val_acc_6,val_acc_ensemble,val_loss_1,val_loss_2,val_loss_3,val_loss_4,val_loss_5,val_loss_6
0,1.0,0.96875,0.90625,0.9375,1.0,0.875,0.125,1.2333883047103882,1.2410746812820435,1.4115124940872192,1.145033836364746,1.1539181470870972,1.3547559976577759,0.9833499789237976,0.9786199927330017,0.9666500091552734,0.9803199768066406,0.9824399948120117,0.9831799864768982,0.98676997423172,0.7089715003967285,0.7350496649742126,0.7668122053146362,0.7243817448616028,0.7147037386894226,0.7044148445129395
1,1.0,0.9375,0.96875,0.96875,1.0,0.96875,0.1875,0.5379098653793335,1.1322828531265259,0.9067635536193848,0.9302873015403748,0.644551157951355,0.902458667755127,0.9864000082015991,0.9858899712562561,0.9856500029563904,0.985759973526001,0.9863399863243103,0.9862200021743774,0.9877399802207947,0.4296494126319885,0.431893914937973,0.4347943067550659,0.43177348375320435,0.42855504155158997,0.42413485050201416
2,0.84375,1.0,1.0,0.96875,0.875,0.9375,0.125,0.9631737470626831,0.6032343506813049,0.629082202911377,0.6951992511749268,1.1968871355056763,1.0294426679611206,0.9859700202941895,0.9854400157928467,0.9858400225639343,0.9853500127792358,0.985759973526001,0.9857699871063232,0.9871500134468079,0.33892756700515747,0.34189602732658386,0.34306398034095764,0.3445848524570465,0.3381263315677643,0.33750343322753906
3,0.9375,0.96875,1.0,1.0,1.0,1.0,0.125,0.6188775897026062,0.5447004437446594,0.3522554337978363,0.32427769899368286,0.3424997925758362,0.31988027691841125,0.9853799939155579,0.9848399758338928,0.9851999878883362,0.9847099781036377,0.9850900173187256,0.985069990158081,0.986549973487854,0.3009090721607208,0.30630597472190857,0.3032260239124298,0.3057405352592468,0.29965949058532715,0.299927681684494
4,1.0,1.0,0.96875,1.0,1.0,1.0,0.1875,0.18237146735191345,0.30484992265701294,0.45645207166671753,0.29057854413986206,0.36592158675193787,0.34825339913368225,0.9848799705505371,0.9841799736022949,0.9848399758338928,0.9840199947357178,0.9846000075340271,0.9841099977493286,0.9858300089836121,0.27916625142097473,0.28503528237342834,0.28181061148643494,0.28493255376815796,0.28019991517066956,0.2821589708328247
5,1.0,1.0,1.0,1.0,0.96875,1.0,0.15625,0.24221189320087433,0.3107186257839203,0.15354496240615845,0.29027846455574036,0.32172679901123047,0.2918618321418762,0.98430997133255,0.9836500287055969,0.9841899871826172,0.9836500287055969,0.9839800000190735,0.9836000204086304,0.9853500127792358,0.26609188318252563,0.2727893888950348,0.267278254032135,0.2704044580459595,0.266671746969223,0.2696245610713959
6,1.0,1.0,1.0,1.0,1.0,1.0,0.0625,0.1969885528087616,0.31344759464263916,0.20426025986671448,0.294131338596344,0.12009759247303009,0.08237509429454803,0.9836000204086304,0.9830800294876099,0.9836099743843079,0.9829999804496765,0.9834200143814087,0.9830099940299988,0.9846799969673157,0.2584102153778076,0.2638525366783142,0.26011765003204346,0.26266059279441833,0.2592051029205322,0.26185619831085205
7,1.0,1.0,1.0,1.0,1.0,1.0,0.15625,0.24428066611289978,0.15005452930927277,0.42251157760620117,0.21029341220855713,0.1273432970046997,0.1081562340259552,0.9831299781799316,0.9826700091362,0.9830399751663208,0.9827399849891663,0.9829300045967102,0.9825699925422668,0.984250009059906,0.25130271911621094,0.25705742835998535,0.2538134455680847,0.2560593783855438,0.25352996587753296,0.2555910348892212
8,1.0,0.9375,1.0,1.0,1.0,1.0,0.1875,0.19851309061050415,0.7648192644119263,0.09019351005554199,0.10288363695144653,0.36608219146728516,0.12192633748054504,0.9828400015830994,0.9824000000953674,0.9827700257301331,0.9824600219726562,0.982509970664978,0.9822400212287903,0.9839000105857849,0.24557869136333466,0.24982206523418427,0.24738487601280212,0.24960613250732422,0.2471533715724945,0.2488606870174408
9,1.0,1.0,0.96875,1.0,1.0,1.0,0.125,0.15632352232933044,0.1222250759601593,0.47232645750045776,0.10100969672203064,0.14427053928375244,0.11779249459505081,0.9823200106620789,0.9820299744606018,0.9822800159454346,0.9817500114440918,0.9820899963378906,0.9818400144577026,0.9833499789237976,0.24233144521713257,0.24624992907047272,0.24439606070518494,0.24610990285873413,0.24350863695144653,0.245777428150177
