,train_acc_1,train_acc_2,train_acc_ensemble,train_loss_1,train_loss_2,val_acc_1,val_acc_2,val_acc_ensemble,val_loss_1,val_loss_2
0,0.875,1.0,0.375,0.9768176078796387,0.6078367233276367,0.9815000295639038,0.9829999804496765,0.984499990940094,0.6420042514801025,0.6381334066390991
1,1.0,0.9375,0.5,0.43783414363861084,0.7288870811462402,0.9850000143051147,0.9852499961853027,0.9857500195503235,0.4572954475879669,0.45576930046081543
2,0.96875,1.0,0.5,0.4443816840648651,0.5006354451179504,0.9850000143051147,0.9862499833106995,0.9867500066757202,0.3714321553707123,0.3703361451625824
3,1.0,1.0,0.46875,0.21306112408638,0.17678847908973694,0.9854999780654907,0.9865000247955322,0.9865000247955322,0.32257822155952454,0.32102954387664795
4,0.96875,1.0,0.5,0.30524682998657227,0.310666024684906,0.9854999780654907,0.9862499833106995,0.9867500066757202,0.2859884202480316,0.28241342306137085
5,1.0,1.0,0.65625,0.13683483004570007,0.32435405254364014,0.9860000014305115,0.9872499704360962,0.9872499704360962,0.2588428258895874,0.2562984526157379
6,1.0,1.0,0.625,0.06015004962682724,0.11823228001594543,0.9860000014305115,0.9867500066757202,0.987500011920929,0.23825061321258545,0.23606227338314056
7,1.0,1.0,0.65625,0.167306587100029,0.225236713886261,0.9865000247955322,0.9865000247955322,0.987500011920929,0.22138002514839172,0.21931211650371552
8,1.0,1.0,0.46875,0.12135626375675201,0.09112139046192169,0.9862499833106995,0.9867500066757202,0.9877499938011169,0.20942895114421844,0.2067144215106964
9,1.0,1.0,0.5,0.1097191795706749,0.08668497204780579,0.9860000014305115,0.9872499704360962,0.9879999756813049,0.1988561749458313,0.1967528909444809
10,1.0,1.0,0.59375,0.0652245357632637,0.08605777472257614,0.9865000247955322,0.9872499704360962,0.9877499938011169,0.1908174753189087,0.18822528421878815
11,1.0,1.0,0.6875,0.04104207083582878,0.06441579759120941,0.9867500066757202,0.987500011920929,0.9877499938011169,0.18326079845428467,0.18126273155212402
12,1.0,1.0,0.625,0.059987232089042664,0.08980187028646469,0.9869999885559082,0.9869999885559082,0.9877499938011169,0.17728401720523834,0.17523376643657684
13,1.0,1.0,0.53125,0.05176001787185669,0.1647873967885971,0.9865000247955322,0.9872499704360962,0.9877499938011169,0.17218340933322906,0.1697661131620407
14,0.96875,1.0,0.46875,0.12754328548908234,0.034209251403808594,0.9867500066757202,0.9872499704360962,0.9872499704360962,0.16766788065433502,0.16551128029823303
