,train_acc_1,train_acc_2,train_acc_ensemble,train_loss_1,train_loss_2,val_acc_1,val_acc_2,val_acc_ensemble,val_loss_1,val_loss_2
0,0.96875,0.90625,0.5,0.7096301317214966,0.8435178399085999,0.9829999804496765,0.9857500195503235,0.987500011920929,0.6429160237312317,0.6366682648658752
1,0.96875,0.9375,0.4375,0.7071775197982788,0.5981509685516357,0.9850000143051147,0.9872499704360962,0.9872499704360962,0.4583306610584259,0.4509418308734894
2,1.0,1.0,0.59375,0.39193087816238403,0.33959293365478516,0.9854999780654907,0.9867500066757202,0.9869999885559082,0.3720872700214386,0.3708544969558716
3,1.0,1.0,0.6875,0.16775311529636383,0.2659968137741089,0.9854999780654907,0.987500011920929,0.9869999885559082,0.3250921368598938,0.3216554522514343
4,1.0,1.0,0.59375,0.1467549353837967,0.16857120394706726,0.9865000247955322,0.9882500171661377,0.987500011920929,0.28549516201019287,0.2812035083770752
5,1.0,1.0,0.5625,0.1401839256286621,0.17854991555213928,0.9862499833106995,0.9884999990463257,0.9872499704360962,0.26201364398002625,0.25724491477012634
6,0.96875,1.0,0.71875,0.15075933933258057,0.28793054819107056,0.9867500066757202,0.9872499704360962,0.9879999756813049,0.24280358850955963,0.2376387119293213
7,1.0,1.0,0.5625,0.08938510715961456,0.0952468067407608,0.9869999885559082,0.9882500171661377,0.9877499938011169,0.22665120661258698,0.2223784476518631
8,1.0,1.0,0.5,0.09678772836923599,0.1466619372367859,0.9869999885559082,0.9884999990463257,0.9879999756813049,0.214318186044693,0.20930823683738708
9,0.96875,1.0,0.78125,0.12928453087806702,0.10905859619379044,0.9867500066757202,0.9879999756813049,0.9879999756813049,0.20473675429821014,0.20040921866893768
10,1.0,1.0,0.4375,0.09890157729387283,0.05755913257598877,0.9867500066757202,0.9882500171661377,0.9879999756813049,0.19543591141700745,0.1916121542453766
11,0.96875,1.0,0.46875,0.1547928899526596,0.06537848711013794,0.987500011920929,0.9884999990463257,0.9884999990463257,0.18833313882350922,0.18419411778450012
12,1.0,1.0,0.65625,0.04651491343975067,0.07528910040855408,0.9860000014305115,0.9877499938011169,0.987500011920929,0.18356114625930786,0.1791149526834488
13,1.0,1.0,0.46875,0.11233468353748322,0.041631508618593216,0.9869999885559082,0.9872499704360962,0.9879999756813049,0.1777542680501938,0.17392879724502563
14,1.0,1.0,0.46875,0.06673432886600494,0.05837743356823921,0.9865000247955322,0.9879999756813049,0.9879999756813049,0.17233170568943024,0.16832077503204346
