,train_acc_1,train_acc_2,train_acc_ensemble,train_loss_1,train_loss_2,val_acc_1,val_acc_2,val_acc_ensemble,val_loss_1,val_loss_2
0,1.0,0.96875,0.71875,0.948968768119812,1.129401445388794,0.9765999913215637,0.9765999913215637,0.9765999913215637,0.7241486310958862,0.7241486310958862
1,0.96875,0.9375,0.6875,1.0231106281280518,1.0258632898330688,0.983299970626831,0.983299970626831,0.983299970626831,0.42356011271476746,0.42356011271476746
2,1.0,0.96875,0.65625,0.6777763962745667,0.8834210634231567,0.98580002784729,0.98580002784729,0.98580002784729,0.3227848708629608,0.3227848708629608
3,1.0,0.96875,0.71875,0.48995041847229004,0.8831655383110046,0.98580002784729,0.98580002784729,0.98580002784729,0.2825922966003418,0.2825922966003418
4,1.0,0.9375,0.71875,0.4052146375179291,0.9120832681655884,0.9855999946594238,0.9855999946594238,0.9855999946594238,0.25876832008361816,0.25876832008361816
5,1.0,1.0,0.6875,0.3865048289299011,0.39899590611457825,0.9854000210762024,0.9854000210762024,0.9854000210762024,0.2466544359922409,0.2466544359922409
6,1.0,0.96875,0.4375,0.42016077041625977,0.5371940732002258,0.9855999946594238,0.9855999946594238,0.9855999946594238,0.2358546406030655,0.2358546406030655
7,1.0,1.0,0.53125,0.2658134400844574,0.27592840790748596,0.9861000180244446,0.9861000180244446,0.9861000180244446,0.22320222854614258,0.22320222854614258
8,1.0,0.9375,0.5625,0.37779778242111206,0.6253218054771423,0.9857000112533569,0.9857000112533569,0.9857000112533569,0.21158047020435333,0.21158047020435333
9,1.0,1.0,0.53125,0.32539206743240356,0.36315351724624634,0.9864000082015991,0.9864000082015991,0.9864000082015991,0.19811642169952393,0.19811642169952393
10,1.0,1.0,0.4375,0.2910423278808594,0.22773592174053192,0.9861999750137329,0.9861999750137329,0.9861999750137329,0.18907193839550018,0.18907193839550018
11,1.0,0.96875,0.46875,0.2027970254421234,0.29789531230926514,0.9866999983787537,0.9866999983787537,0.9866999983787537,0.1792556494474411,0.1792556494474411
12,1.0,1.0,0.625,0.13777858018875122,0.2580030858516693,0.9873999953269958,0.9873999953269958,0.9873999953269958,0.17420567572116852,0.17420567572116852
13,1.0,1.0,0.65625,0.11972029507160187,0.436077356338501,0.9865999817848206,0.9865999817848206,0.9865999817848206,0.16902589797973633,0.16902589797973633
14,0.96875,1.0,0.375,0.2561318576335907,0.0676434189081192,0.9868999719619751,0.9868999719619751,0.9868999719619751,0.1671193540096283,0.1671193540096283
