,train_acc_1,train_acc_2,train_acc_3,train_acc_ensemble,train_loss_1,train_loss_2,train_loss_3,val_acc_1,val_acc_2,val_acc_3,val_acc_ensemble,val_loss_1,val_loss_2,val_loss_3
0,0.875,0.84375,0.9375,0.375,1.3611252307891846,1.729215145111084,1.49359929561615,0.9721999764442444,0.9765999913215637,0.9764999747276306,0.987500011920929,0.760040819644928,0.7433195114135742,0.7606117129325867
1,0.96875,0.90625,0.96875,0.28125,0.9369043111801147,0.8817529678344727,0.9091830253601074,0.9847000241279602,0.9857000112533569,0.9861000180244446,0.9890999794006348,0.36944684386253357,0.3729552626609802,0.35875916481018066
2,0.96875,0.96875,0.875,0.34375,0.7218279838562012,0.764351487159729,1.0542099475860596,0.9865999817848206,0.9868000149726868,0.9879999756813049,0.9896000027656555,0.2644554674625397,0.26589837670326233,0.2561889588832855
3,0.9375,0.9375,0.96875,0.3125,0.8656398057937622,0.623188853263855,0.6746504306793213,0.9866999983787537,0.9872000217437744,0.9872999787330627,0.989799976348877,0.22246167063713074,0.227462038397789,0.21962475776672363
4,1.0,1.0,1.0,0.4375,0.3695323169231415,0.4838259816169739,0.3692185580730438,0.9872999787330627,0.9886999726295471,0.9876999855041504,0.989799976348877,0.20144164562225342,0.19959333539009094,0.19761984050273895
5,1.0,0.96875,0.96875,0.3125,0.5058257579803467,0.5849356651306152,0.423096626996994,0.9871000051498413,0.988099992275238,0.9876999855041504,0.9897000193595886,0.19171498715877533,0.18682700395584106,0.18570686876773834
6,1.0,1.0,1.0,0.375,0.21516209840774536,0.29139456152915955,0.2372671365737915,0.9872000217437744,0.9884999990463257,0.9882000088691711,0.9896000027656555,0.1875612586736679,0.17976170778274536,0.17846189439296722
7,1.0,0.9375,1.0,0.28125,0.3072977066040039,0.7014710307121277,0.23311179876327515,0.9866999983787537,0.9884999990463257,0.9878000020980835,0.9896000027656555,0.18139523267745972,0.1764320284128189,0.17689281702041626
8,1.0,1.0,1.0,0.28125,0.2159816473722458,0.22060874104499817,0.1904236525297165,0.9869999885559082,0.9879000186920166,0.988099992275238,0.989300012588501,0.17795991897583008,0.1754983365535736,0.1710384339094162
9,1.0,1.0,1.0,0.46875,0.2040548324584961,0.21535414457321167,0.21280862390995026,0.9872999787330627,0.9886999726295471,0.9882000088691711,0.9896000027656555,0.17536009848117828,0.17023982107639313,0.16730637848377228
10,1.0,0.96875,1.0,0.28125,0.25217586755752563,0.24594096839427948,0.16822245717048645,0.9872999787330627,0.9886000156402588,0.9878000020980835,0.9897000193595886,0.1690363585948944,0.16646531224250793,0.16648933291435242
11,1.0,0.96875,1.0,0.34375,0.1525169163942337,0.2826025187969208,0.2582464814186096,0.9871000051498413,0.9886000156402588,0.988099992275238,0.989300012588501,0.1673317402601242,0.16325436532497406,0.16356626152992249
12,1.0,1.0,1.0,0.4375,0.1674056053161621,0.1285533308982849,0.2455688714981079,0.9876999855041504,0.9883999824523926,0.9882000088691711,0.989300012588501,0.16583694517612457,0.16171371936798096,0.16116444766521454
13,1.0,1.0,1.0,0.46875,0.14224198460578918,0.22055684030056,0.08531485497951508,0.9869999885559082,0.9884999990463257,0.9882000088691711,0.9891999959945679,0.1616171896457672,0.15927854180335999,0.15875622630119324
14,1.0,1.0,1.0,0.375,0.129186749458313,0.16157039999961853,0.12670369446277618,0.9873999953269958,0.9883000254631042,0.9883000254631042,0.989300012588501,0.16066905856132507,0.15775397419929504,0.15851004421710968
