,train_acc_1,train_acc_2,train_acc_3,train_acc_4,train_acc_5,train_acc_ensemble,train_loss_1,train_loss_2,train_loss_3,train_loss_4,train_loss_5,val_acc_1,val_acc_2,val_acc_3,val_acc_4,val_acc_5,val_acc_ensemble,val_loss_1,val_loss_2,val_loss_3,val_loss_4,val_loss_5
0,0.96875,0.96875,0.8125,0.78125,0.9375,0.375,1.5063297748565674,1.6621980667114258,2.619302749633789,2.6939587593078613,2.116964340209961,0.8924000263214111,0.8924000263214111,0.8924000263214111,0.8924000263214111,0.8924000263214111,0.8924000263214111,1.8359289169311523,1.8359289169311523,1.8359289169311523,1.8359289169311523,1.8359289169311523
1,1.0,1.0,1.0,1.0,1.0,0.28125,0.9373261332511902,1.160742998123169,1.2718878984451294,1.0119967460632324,1.0580852031707764,0.9180999994277954,0.9180999994277954,0.9180999994277954,0.9180999994277954,0.9180999994277954,0.9180999994277954,1.4446641206741333,1.4446641206741333,1.4446641206741333,1.4446641206741333,1.4446641206741333
2,1.0,1.0,0.84375,1.0,0.84375,0.25,0.8571792840957642,0.8188986778259277,2.1556882858276367,0.8472251296043396,2.1300759315490723,0.9168499708175659,0.9168499708175659,0.9168499708175659,0.9168499708175659,0.9168499708175659,0.9168499708175659,1.3154089450836182,1.3154089450836182,1.3154089450836182,1.3154089450836182,1.3154089450836182
3,1.0,1.0,0.875,0.96875,1.0,0.3125,0.6133249998092651,0.6067266464233398,1.9210535287857056,0.6411271691322327,0.5332388877868652,0.9103000164031982,0.9103000164031982,0.9103000164031982,0.9103000164031982,0.9103000164031982,0.9103000164031982,1.2520191669464111,1.2520191669464111,1.2520191669464111,1.2520191669464111,1.2520191669464111
4,0.875,1.0,1.0,1.0,1.0,0.0625,1.985923171043396,0.6151265501976013,0.5208817720413208,0.5888470411300659,1.110100269317627,0.9033499956130981,0.9033499956130981,0.9033499956130981,0.9033499956130981,0.9033499956130981,0.9033499956130981,1.2234315872192383,1.2234315872192383,1.2234315872192383,1.2234315872192383,1.2234315872192383
5,1.0,0.78125,1.0,1.0,1.0,0.21875,0.5343445539474487,2.1413462162017822,0.6245166063308716,0.4062085747718811,0.3994196057319641,0.8977000117301941,0.8977000117301941,0.8977000117301941,0.8977000117301941,0.8977000117301941,0.8977000117301941,1.1969726085662842,1.1969726085662842,1.1969726085662842,1.1969726085662842,1.1969726085662842
6,1.0,1.0,1.0,0.75,1.0,0.15625,0.24884265661239624,0.3523727059364319,0.5032171607017517,1.9757633209228516,0.42111483216285706,0.8944500088691711,0.8944500088691711,0.8944500088691711,0.8944500088691711,0.8944500088691711,0.8944500088691711,1.1704368591308594,1.1704368591308594,1.1704368591308594,1.1704368591308594,1.1704368591308594
7,1.0,1.0,1.0,1.0,1.0,0.1875,0.27801793813705444,0.350819855928421,0.2998681962490082,0.3430311679840088,0.3207809627056122,0.8908500075340271,0.8908500075340271,0.8908500075340271,0.8908500075340271,0.8908500075340271,0.8908500075340271,1.150770902633667,1.150770902633667,1.150770902633667,1.150770902633667,1.150770902633667
8,1.0,1.0,1.0,1.0,1.0,0.25,0.18748927116394043,0.29534175992012024,0.3299952745437622,0.322719931602478,0.28044894337654114,0.8909000158309937,0.8909000158309937,0.8909000158309937,0.8909000158309937,0.8909000158309937,0.8909000158309937,1.119981050491333,1.119981050491333,1.119981050491333,1.119981050491333,1.119981050491333
9,1.0,0.96875,1.0,1.0,1.0,0.25,0.24593505263328552,0.485046923160553,0.32423916459083557,0.3046041429042816,0.2596731185913086,0.8917999863624573,0.8917999863624573,0.8917999863624573,0.8917999863624573,0.8917999863624573,0.8917999863624573,1.0663306713104248,1.0663306713104248,1.0663306713104248,1.0663306713104248,1.0663306713104248
10,1.0,1.0,1.0,1.0,1.0,0.1875,0.27097421884536743,0.21804235875606537,0.2524017095565796,0.24486500024795532,0.23894482851028442,0.8914999961853027,0.8914999961853027,0.8914999961853027,0.8914999961853027,0.8914999961853027,0.8914999961853027,1.0377713441848755,1.0377713441848755,1.0377713441848755,1.0377713441848755,1.0377713441848755
11,1.0,1.0,1.0,1.0,0.96875,0.21875,0.19993385672569275,0.18005353212356567,0.1591426581144333,0.20516179502010345,0.32906290888786316,0.8942000269889832,0.8942000269889832,0.8942000269889832,0.8942000269889832,0.8942000269889832,0.8942000269889832,1.0015791654586792,1.0015791654586792,1.0015791654586792,1.0015791654586792,1.0015791654586792
12,1.0,0.96875,1.0,1.0,1.0,0.15625,0.2652694284915924,0.3673913776874542,0.2324826419353485,0.2951570749282837,0.21482372283935547,0.890999972820282,0.890999972820282,0.890999972820282,0.890999972820282,0.890999972820282,0.890999972820282,0.9865360260009766,0.9865360260009766,0.9865360260009766,0.9865360260009766,0.9865360260009766
13,1.0,1.0,1.0,1.0,1.0,0.25,0.16387829184532166,0.16022267937660217,0.1403537094593048,0.28484252095222473,0.16252776980400085,0.8903499841690063,0.8903499841690063,0.8903499841690063,0.8903499841690063,0.8903499841690063,0.8903499841690063,0.9698905348777771,0.9698905348777771,0.9698905348777771,0.9698905348777771,0.9698905348777771
14,1.0,1.0,1.0,0.96875,1.0,0.125,0.1668781191110611,0.10080669820308685,0.2030758261680603,0.281904935836792,0.1585550606250763,0.8899000287055969,0.8899000287055969,0.8899000287055969,0.8899000287055969,0.8899000287055969,0.8899000287055969,0.9587880969047546,0.9587880969047546,0.9587880969047546,0.9587880969047546,0.9587880969047546
