,acc_ensemble,acc_1,acc_2,loss_1,loss_2
0,0.5925,0.5925,0.5925,34.66349792480469,73.36784362792969
1,0.6375,0.6375,0.6375,30.947561264038086,42.766937255859375
2,0.655,0.655,0.655,46.07616424560547,37.855384826660156
3,0.7049999999999998,0.7049999999999998,0.7049999999999998,50.94938659667969,67.54810333251953
4,0.71,0.71,0.71,30.577861785888672,31.431177139282227
5,0.74,0.74,0.74,8.074758529663086,19.972253799438477
6,0.7550000000000001,0.7550000000000001,0.7550000000000001,6.688786506652832,19.509605407714844
7,0.7925,0.7925,0.7925,19.686447143554688,16.44003677368164
8,0.8149999999999998,0.8149999999999998,0.8149999999999998,4.930768966674805,10.799895286560059
9,0.8174999999999999,0.8174999999999999,0.8174999999999999,35.1982421875,20.57334327697754
10,0.8149999999999998,0.8149999999999998,0.8149999999999998,15.648920059204102,10.1485595703125
11,0.8350000000000002,0.8350000000000002,0.8350000000000002,2.671471357345581,33.4921875
12,0.8574999999999999,0.8574999999999999,0.8574999999999999,12.741214752197266,9.341275215148926
13,0.8049999999999999,0.8049999999999999,0.8049999999999999,16.009262084960938,23.290496826171875
14,0.8400000000000001,0.8400000000000001,0.8400000000000001,24.32736587524414,18.85344886779785
15,0.8625,0.8625,0.8625,17.9713077545166,5.648386478424072
16,0.8575000000000002,0.8575000000000002,0.8575000000000002,6.660228729248047,8.41515827178955
17,0.8724999999999999,0.8724999999999999,0.8724999999999999,12.451523780822754,26.25369644165039
18,0.8725000000000002,0.8725000000000002,0.8725000000000002,13.38471794128418,12.640222549438477
19,0.8825,0.8825,0.8825,15.872469902038574,8.955584526062012
20,0.8625,0.8625,0.8625,20.31163787841797,7.065953254699707
21,0.8875,0.8875,0.8875,10.861132621765137,19.082592010498047
22,0.89,0.89,0.89,27.588760375976562,28.78318977355957
23,0.8875000000000002,0.8875000000000002,0.8875000000000002,3.922086477279663,3.9037997722625732
24,0.8800000000000001,0.8800000000000001,0.8800000000000001,14.269570350646973,6.265693664550781
25,0.9075,0.9075,0.9075,8.539107322692871,11.666115760803223
26,0.8950000000000001,0.8950000000000001,0.8950000000000001,7.3344926834106445,16.522001266479492
27,0.8825,0.8825,0.8825,12.371868133544922,1.5911288261413574
28,0.8924999999999998,0.8924999999999998,0.8924999999999998,0.19991350173950195,0.490447998046875
29,0.8999999999999998,0.8999999999999998,0.8999999999999998,3.51385498046875,13.944961547851562
30,0.9024999999999999,0.9024999999999999,0.9024999999999999,2.3487486839294434,3.051772356033325
31,0.9099999999999998,0.9099999999999998,0.9099999999999998,8.759817123413086,1.7677607536315918
32,0.9074999999999998,0.9074999999999998,0.9074999999999998,1.6220284700393677,2.206634044647217
33,0.8949999999999999,0.8949999999999999,0.8949999999999999,2.4123854637145996,8.4945068359375
34,0.9049999999999999,0.9049999999999999,0.9049999999999999,8.847492218017578,9.388672828674316
35,0.8875,0.8875,0.8875,7.691683292388916,28.25057601928711
36,0.9125000000000002,0.9125000000000002,0.9125000000000002,10.313854217529297,14.945319175720215
37,0.8949999999999999,0.8949999999999999,0.8949999999999999,1.3805806636810303,11.286091804504395
38,0.9275,0.9275,0.9275,15.38874626159668,2.710972785949707
39,0.9224999999999998,0.9224999999999998,0.9224999999999998,11.871017456054688,5.270546913146973
40,0.9274999999999999,0.9274999999999999,0.9274999999999999,4.488985538482666,4.74863862991333
41,0.945,0.945,0.945,5.483565330505371,3.1812050342559814
42,0.9399999999999998,0.9399999999999998,0.9399999999999998,1.7016699314117432,0.0
43,0.9274999999999999,0.9274999999999999,0.9274999999999999,0.22465777397155762,0.28108763694763184
44,0.9274999999999999,0.9274999999999999,0.9274999999999999,9.55447769165039,2.2900586128234863
45,0.9299999999999999,0.9299999999999999,0.9299999999999999,0.17700576782226562,1.6308889389038086
46,0.9349999999999999,0.9349999999999999,0.9349999999999999,0.1430225372314453,5.565330982208252
47,0.9375,0.9375,0.9375,2.8380513191223145,0.5890754461288452
48,0.9374999999999998,0.9374999999999998,0.9374999999999998,0.00547480583190918,0.15942645072937012
49,0.9349999999999999,0.9349999999999999,0.9349999999999999,0.44845056533813477,0.8842718601226807
50,0.9399999999999998,0.9399999999999998,0.9399999999999998,0.9623173475265503,0.0015263557434082031
51,0.9374999999999998,0.9374999999999998,0.9374999999999998,0.5233182907104492,2.4004085063934326
52,0.9399999999999998,0.9399999999999998,0.9399999999999998,1.3012735843658447,0.0
53,0.9424999999999999,0.9424999999999999,0.9424999999999999,0.7595555782318115,0.13673067092895508
54,0.9424999999999999,0.9424999999999999,0.9424999999999999,3.842115879058838,0.781780481338501
55,0.9399999999999998,0.9399999999999998,0.9399999999999998,1.4675213098526,0.7708982229232788
56,0.9399999999999998,0.9399999999999998,0.9399999999999998,0.5362176895141602,1.1246740818023682
57,0.9374999999999998,0.9374999999999998,0.9374999999999998,7.430387496948242,4.609270095825195
58,0.9374999999999998,0.9374999999999998,0.9374999999999998,3.6503734588623047,0.4714820384979248
59,0.9374999999999998,0.9374999999999998,0.9374999999999998,1.008862853050232,0.9669253826141357
