,acc_ensemble,acc_1,acc_2,loss_1,loss_2
0,0.6224999999999998,0.6224999999999998,0.6224999999999998,42.48106384277344,96.56873321533203
1,0.6499999999999999,0.6499999999999999,0.6499999999999999,71.8327865600586,32.64746856689453
2,0.66,0.66,0.66,22.18726921081543,30.90060043334961
3,0.6849999999999999,0.6849999999999999,0.6849999999999999,40.56707763671875,36.5289192199707
4,0.7324999999999999,0.7324999999999999,0.7324999999999999,38.633323669433594,16.11084747314453
5,0.7550000000000001,0.7550000000000001,0.7550000000000001,24.05501937866211,18.45150375366211
6,0.74,0.74,0.74,30.310386657714844,13.966653823852539
7,0.7424999999999999,0.7424999999999999,0.7424999999999999,7.857831001281738,22.250045776367188
8,0.7625,0.7625,0.7625,22.833948135375977,18.094472885131836
9,0.7975000000000001,0.7975000000000001,0.7975000000000001,4.282577991485596,18.093116760253906
10,0.8,0.8,0.8,20.098676681518555,22.431514739990234
11,0.8325000000000001,0.8325000000000001,0.8325000000000001,20.29842758178711,8.439886093139648
12,0.8125,0.8125,0.8125,22.467784881591797,4.655151844024658
13,0.8375,0.8375,0.8375,4.258298873901367,20.585689544677734
14,0.825,0.825,0.825,1.8826320171356201,9.985628128051758
15,0.865,0.865,0.865,4.224635124206543,4.642685890197754
16,0.8300000000000001,0.8300000000000001,0.8300000000000001,8.837898254394531,15.135330200195312
17,0.8424999999999999,0.8424999999999999,0.8424999999999999,6.349277496337891,1.309628963470459
18,0.8775000000000001,0.8775000000000001,0.8775000000000001,25.241233825683594,6.135487079620361
19,0.875,0.875,0.875,10.220536231994629,2.5817699432373047
20,0.8600000000000001,0.8600000000000001,0.8600000000000001,5.121404647827148,10.684865951538086
21,0.865,0.865,0.865,1.4996039867401123,5.488321781158447
22,0.9075,0.9075,0.9075,9.939075469970703,4.426244735717773
23,0.885,0.885,0.885,2.1576340198516846,9.547784805297852
24,0.8825,0.8825,0.8825,2.2287793159484863,11.059351921081543
25,0.885,0.885,0.885,1.9203791618347168,8.782148361206055
26,0.875,0.875,0.875,0.9369125366210938,4.275829792022705
27,0.9099999999999999,0.9099999999999999,0.9099999999999999,8.243170738220215,2.41749906539917
28,0.8799999999999999,0.8799999999999999,0.8799999999999999,15.912915229797363,3.9309301376342773
29,0.885,0.885,0.885,4.683968544006348,11.175008773803711
30,0.875,0.875,0.875,2.029256820678711,7.070778846740723
31,0.9125,0.9125,0.9125,18.372188568115234,7.535430431365967
32,0.9049999999999999,0.9049999999999999,0.9049999999999999,9.418974876403809,3.048508644104004
33,0.9199999999999999,0.9199999999999999,0.9199999999999999,3.479276180267334,18.78036117553711
34,0.9149999999999998,0.9149999999999998,0.9149999999999998,3.973080635070801,2.1117444038391113
35,0.8925000000000001,0.8925000000000001,0.8925000000000001,18.822465896606445,10.829362869262695
36,0.9024999999999999,0.9024999999999999,0.9024999999999999,0.3000221252441406,9.215482711791992
37,0.9174999999999999,0.9174999999999999,0.9174999999999999,11.206014633178711,6.540507793426514
38,0.8875,0.8875,0.8875,7.894876003265381,4.914618968963623
39,0.8975,0.8975,0.8975,10.630571365356445,14.856229782104492
40,0.9299999999999999,0.9299999999999999,0.9299999999999999,3.7373733520507812,1.6943776607513428
41,0.9200000000000002,0.9200000000000002,0.9200000000000002,0.0,2.6834607124328613
42,0.9299999999999999,0.9299999999999999,0.9299999999999999,5.734407901763916,4.192684173583984
43,0.925,0.925,0.925,0.0,0.0
44,0.9299999999999999,0.9299999999999999,0.9299999999999999,0.26778650283813477,0.1510636806488037
45,0.9424999999999999,0.9424999999999999,0.9424999999999999,1.785567045211792,0.0035178661346435547
46,0.9425000000000001,0.9425000000000001,0.9425000000000001,0.0,4.958071708679199
47,0.9324999999999999,0.9324999999999999,0.9324999999999999,0.13682031631469727,3.2793734073638916
48,0.9399999999999998,0.9399999999999998,0.9399999999999998,2.856680393218994,2.1442365646362305
49,0.9399999999999998,0.9399999999999998,0.9399999999999998,1.8658688068389893,2.0523197650909424
50,0.945,0.945,0.945,6.5521464347839355,0.35843634605407715
51,0.9424999999999999,0.9424999999999999,0.9424999999999999,0.0,0.5628800392150879
52,0.9374999999999998,0.9374999999999998,0.9374999999999998,0.4936485290527344,2.5147557258605957
53,0.9424999999999997,0.9424999999999997,0.9424999999999997,5.097026348114014,1.519139289855957
54,0.9374999999999998,0.9374999999999998,0.9374999999999998,4.612465858459473,1.8634618520736694
55,0.9399999999999998,0.9399999999999998,0.9399999999999998,0.7310364246368408,0.7367663383483887
56,0.9399999999999998,0.9399999999999998,0.9399999999999998,0.7200556993484497,0.0
57,0.945,0.945,0.945,0.0,1.0372545719146729
58,0.945,0.945,0.945,2.511448621749878,0.005787372589111328
59,0.945,0.945,0.945,0.010219335556030273,2.707465171813965
