,acc_ensemble,acc_1,acc_2,loss_1,loss_2
0,0.5974999999999999,0.5974999999999999,0.5974999999999999,231.24490356445312,161.43841552734375
1,0.6125,0.6125,0.6125,53.22271728515625,51.84414291381836
2,0.6649999999999998,0.6649999999999998,0.6649999999999998,80.11870574951172,31.409969329833984
3,0.7324999999999999,0.7324999999999999,0.7324999999999999,96.21621704101562,55.2210693359375
4,0.7349999999999999,0.7349999999999999,0.7349999999999999,7.109157085418701,28.689006805419922
5,0.745,0.745,0.745,10.765359878540039,12.178834915161133
6,0.77,0.77,0.77,27.005046844482422,30.94713020324707
7,0.7525000000000001,0.7525000000000001,0.7525000000000001,5.417832374572754,7.6843414306640625
8,0.7675000000000001,0.7675000000000001,0.7675000000000001,4.727454662322998,73.83285522460938
9,0.76,0.76,0.76,218.211669921875,8.58575439453125
10,0.7725000000000001,0.7725000000000001,0.7725000000000001,102.38680267333984,0.0
11,0.79,0.79,0.79,31.764684677124023,33.6490364074707
12,0.8125,0.8125,0.8125,3.842991828918457,30.785381317138672
13,0.82,0.82,0.82,51.09181213378906,0.0
14,0.8225,0.8225,0.8225,35.64905548095703,36.849430084228516
15,0.8125000000000002,0.8125000000000002,0.8125000000000002,19.825807571411133,5.31086540222168
16,0.8400000000000001,0.8400000000000001,0.8400000000000001,38.248695373535156,19.632186889648438
17,0.8399999999999999,0.8399999999999999,0.8399999999999999,0.15477657318115234,2.294121265411377
18,0.8225,0.8225,0.8225,0.6762542724609375,34.036991119384766
19,0.8725000000000002,0.8725000000000002,0.8725000000000002,18.1828556060791,68.46484375
20,0.8875,0.8875,0.8875,3.934000015258789,7.86807918548584
21,0.8699999999999999,0.8699999999999999,0.8699999999999999,6.573554039001465,39.98870849609375
22,0.8525,0.8525,0.8525,6.196596145629883,9.693248748779297
23,0.8699999999999999,0.8699999999999999,0.8699999999999999,1.9179792404174805,3.903122901916504
24,0.8225,0.8225,0.8225,9.53460693359375,57.99430847167969
25,0.8599999999999998,0.8599999999999998,0.8599999999999998,6.486223220825195,0.7391519546508789
26,0.8649999999999999,0.8649999999999999,0.8649999999999999,23.107398986816406,21.321020126342773
27,0.8775000000000001,0.8775000000000001,0.8775000000000001,1.675551414489746,61.57750701904297
28,0.8675,0.8675,0.8675,3.961122512817383,1.637824535369873
29,0.8524999999999998,0.8524999999999998,0.8524999999999998,2.0669703483581543,10.03561019897461
30,0.8825000000000001,0.8825000000000001,0.8825000000000001,1.529068946838379,28.623308181762695
31,0.885,0.885,0.885,21.44948959350586,10.245600700378418
32,0.8925000000000001,0.8925000000000001,0.8925000000000001,8.033147811889648,6.514003753662109
33,0.8774999999999998,0.8774999999999998,0.8774999999999998,17.453601837158203,12.129996299743652
34,0.875,0.875,0.875,49.2509765625,17.44829559326172
35,0.8949999999999998,0.8949999999999998,0.8949999999999998,2.0753164291381836,4.311436176300049
36,0.8699999999999999,0.8699999999999999,0.8699999999999999,33.50405502319336,14.791242599487305
37,0.8675,0.8675,0.8675,0.3436164855957031,35.87493133544922
38,0.9075,0.9075,0.9075,1.9036083221435547,12.564812660217285
39,0.9075,0.9075,0.9075,0.0,14.88353157043457
40,0.9075000000000001,0.9075000000000001,0.9075000000000001,6.0615949630737305,0.0
41,0.9,0.9,0.9,3.7416887283325195,3.671487808227539
42,0.9125,0.9125,0.9125,3.3304872512817383,1.3984994888305664
43,0.9400000000000001,0.9400000000000001,0.9400000000000001,27.490612030029297,0.7168524265289307
44,0.945,0.945,0.945,1.8033785820007324,0.3975985050201416
45,0.9399999999999998,0.9399999999999998,0.9399999999999998,5.8863396644592285,8.548652648925781
46,0.9475,0.9475,0.9475,9.297430992126465,3.9862310886383057
47,0.945,0.945,0.945,2.8411049842834473,19.286426544189453
48,0.9399999999999998,0.9399999999999998,0.9399999999999998,7.385036468505859,1.2905254364013672
49,0.9424999999999999,0.9424999999999999,0.9424999999999999,0.3555922508239746,2.7249526977539062
50,0.9475,0.9475,0.9475,1.0015392303466797,2.865884304046631
51,0.9424999999999999,0.9424999999999999,0.9424999999999999,0.0,0.0
52,0.9474999999999998,0.9474999999999998,0.9474999999999998,1.4710474014282227,1.756181240081787
53,0.9475,0.9475,0.9475,7.276158809661865,13.271665573120117
54,0.945,0.945,0.945,0.27092838287353516,8.356237411499023
55,0.9524999999999999,0.9524999999999999,0.9524999999999999,2.697518825531006,0.0
56,0.9524999999999999,0.9524999999999999,0.9524999999999999,5.101294040679932,0.7071399688720703
57,0.9524999999999999,0.9524999999999999,0.9524999999999999,1.1295146942138672,0.0
58,0.9524999999999999,0.9524999999999999,0.9524999999999999,16.25187873840332,5.124301433563232
59,0.9524999999999999,0.9524999999999999,0.9524999999999999,0.27985048294067383,2.9827375411987305
