,acc_ensemble,acc_1,acc_2,loss_1,loss_2
0,0.6174999999999999,0.5000000000000001,0.56,173.90536499023438,277.96795654296875
1,0.7025,0.6024999999999999,0.6150000000000001,109.35379028320312,90.75928497314453
2,0.6600000000000001,0.6,0.5925,120.08132934570312,189.09555053710938
3,0.7325,0.6649999999999999,0.6900000000000002,35.18580627441406,156.6837158203125
4,0.745,0.625,0.7125000000000001,85.20330047607422,157.41822814941406
5,0.7675,0.6849999999999998,0.7525,61.40764236450195,58.7481575012207
6,0.825,0.7424999999999999,0.7825,25.554607391357422,20.815467834472656
7,0.8149999999999998,0.7649999999999999,0.7825,176.549560546875,100.79090881347656
8,0.775,0.7175,0.7375,7.474621772766113,84.06494140625
9,0.8475000000000001,0.7325,0.8099999999999999,42.43414306640625,28.803264617919922
10,0.82,0.7674999999999998,0.775,27.606365203857422,18.97121810913086
11,0.8775000000000001,0.7749999999999999,0.8375,54.24177551269531,1.3736848831176758
12,0.8525000000000003,0.73,0.8225000000000001,21.14986228942871,55.07878494262695
13,0.8424999999999999,0.7424999999999999,0.82,58.601806640625,41.98826599121094
14,0.8425,0.7825,0.8,21.686626434326172,29.204586029052734
15,0.89,0.77,0.865,19.972307205200195,28.137218475341797
16,0.8700000000000001,0.7875,0.8624999999999998,61.10076904296875,10.16365909576416
17,0.8825000000000001,0.8125,0.8425,15.149624824523926,2.802384376525879
18,0.89,0.8200000000000001,0.845,60.02229690551758,1.5027990341186523
19,0.8724999999999999,0.8074999999999999,0.85,31.41777801513672,15.526371002197266
20,0.8724999999999999,0.8275,0.8225,67.27207946777344,49.90229797363281
21,0.8825,0.8175000000000001,0.8400000000000001,59.70183181762695,0.20156192779541016
22,0.8825,0.7775000000000001,0.8375000000000001,12.957376480102539,1.5047168731689453
23,0.875,0.8399999999999999,0.8300000000000001,113.51004791259766,119.48948669433594
24,0.8850000000000001,0.8250000000000002,0.8450000000000001,32.215023040771484,29.58392333984375
25,0.8724999999999999,0.8099999999999999,0.8099999999999999,5.643820762634277,4.1437788009643555
26,0.9,0.8525,0.8625,37.397499084472656,74.64470672607422
27,0.89,0.8300000000000001,0.8275,27.92864990234375,29.128620147705078
28,0.8950000000000001,0.8275,0.8574999999999999,3.607574701309204,7.945167064666748
29,0.9125,0.8324999999999999,0.8524999999999998,0.0,9.694067001342773
30,0.9075,0.85,0.8550000000000001,56.823944091796875,16.152034759521484
31,0.9149999999999998,0.8699999999999999,0.8675,42.83135223388672,0.7526769638061523
32,0.8775000000000001,0.8125,0.8300000000000001,3.8949384689331055,0.39509153366088867
33,0.8799999999999999,0.8,0.865,16.218339920043945,7.870138645172119
34,0.9075,0.8600000000000001,0.8800000000000001,0.19918537139892578,29.12166976928711
35,0.9174999999999999,0.8625000000000002,0.885,46.05162811279297,2.0438127517700195
36,0.9199999999999999,0.825,0.8975,74.34781646728516,0.9555273056030273
37,0.885,0.8325000000000001,0.8400000000000001,28.36396026611328,6.538353443145752
38,0.9149999999999998,0.8700000000000001,0.85,12.23460865020752,56.127079010009766
39,0.9199999999999999,0.8625,0.86,4.824033737182617,16.928647994995117
40,0.9299999999999999,0.89,0.8825,17.210100173950195,0.0
41,0.9525,0.8925000000000001,0.925,0.27477359771728516,0.6745986938476562
42,0.9574999999999999,0.89,0.9225,8.88923454284668,11.954984664916992
43,0.9399999999999998,0.915,0.9175000000000001,13.653484344482422,1.5866150856018066
44,0.9549999999999998,0.9175000000000001,0.93,23.583255767822266,6.462597846984863
45,0.9475,0.9124999999999999,0.9099999999999999,0.8757948875427246,11.098485946655273
46,0.9524999999999999,0.9275,0.9249999999999998,6.546347618103027,0.3991684913635254
47,0.9550000000000001,0.9324999999999999,0.925,0.8173704147338867,0.0
48,0.9549999999999998,0.9225,0.9275,46.85243225097656,4.693076133728027
49,0.9524999999999999,0.9174999999999999,0.925,0.12539243698120117,1.392599105834961
50,0.9550000000000001,0.9199999999999999,0.9225000000000001,1.6740577220916748,7.218255043029785
51,0.9599999999999997,0.9124999999999999,0.9275,0.0,11.236627578735352
52,0.9574999999999998,0.9174999999999999,0.9225000000000001,2.3045523166656494,0.2216949462890625
53,0.9574999999999998,0.9174999999999999,0.9250000000000002,0.0,5.4869384765625
54,0.9574999999999998,0.9175000000000001,0.9275,3.3763206005096436,0.0
55,0.9599999999999997,0.9175000000000001,0.93,6.317307949066162,0.0
56,0.9599999999999997,0.9175000000000001,0.93,3.1147820949554443,0.0
57,0.9599999999999997,0.9175000000000001,0.93,0.35306572914123535,0.6099526882171631
58,0.9599999999999997,0.9175000000000001,0.9275,5.120392322540283,0.2075634002685547
59,0.9599999999999997,0.9199999999999999,0.9275,10.589844703674316,9.714835166931152
