,acc_ensemble,acc_1,acc_2,acc_3,val_acc_ensemble,val_acc_1,val_acc_2,val_acc_3,loss_1,loss_2,loss_3,val_loss_1,val_loss_2,val_loss_3
0,1.0,1.0,1.0,1.0,0.8996999859809875,0.8950999975204468,0.8967000246047974,0.8952000141143799,0.0026249131187796593,0.002988481428474188,0.00334083940833807,0.37335753440856934,0.38330134749412537,0.37945130467414856
1,1.0,1.0,1.0,1.0,0.8995000123977661,0.8978999853134155,0.8974000215530396,0.8960999846458435,0.0008905294816941023,0.001001532538793981,0.001109019503928721,0.3772164583206177,0.3860054314136505,0.3828210234642029
2,1.0,1.0,1.0,1.0,0.9007999897003174,0.8986999988555908,0.8977000117301941,0.8977000117301941,0.0004152640758547932,0.000535191036760807,0.0006016488187015057,0.37937211990356445,0.38834741711616516,0.3861543834209442
3,1.0,1.0,1.0,1.0,0.900600016117096,0.8988999724388123,0.8981000185012817,0.8980000019073486,0.0003482706088107079,0.000500570866279304,0.0007262996514327824,0.3839115500450134,0.39352327585220337,0.39108675718307495
4,1.0,1.0,1.0,1.0,0.9003000259399414,0.899399995803833,0.8980000019073486,0.8992999792098999,0.0003692955360747874,0.0002974913804791868,0.0003249000874347985,0.38794031739234924,0.3977598547935486,0.3959600627422333
5,1.0,1.0,1.0,1.0,0.9003999829292297,0.8998000025749207,0.8981000185012817,0.8995000123977661,0.00024705895339138806,0.00020979801774956286,0.0002853201003745198,0.39132288098335266,0.401236891746521,0.39981675148010254
6,1.0,1.0,1.0,1.0,0.9007999897003174,0.9002000093460083,0.8980000019073486,0.8995000123977661,0.00013394115376286209,0.0002270672848680988,0.00018174201250076294,0.39503899216651917,0.4053313136100769,0.4038875102996826
7,1.0,1.0,1.0,1.0,0.9003999829292297,0.8998000025749207,0.8981999754905701,0.8995000123977661,0.0001395124418195337,0.0001008401159197092,0.00020424487593118101,0.397792786359787,0.40832090377807617,0.40693017840385437
8,1.0,1.0,1.0,1.0,0.9010999798774719,0.8999999761581421,0.8988000154495239,0.8995000123977661,0.0003007120394613594,0.00010404377826489508,0.00011921435361728072,0.40057289600372314,0.41110682487487793,0.4096962809562683
9,1.0,1.0,1.0,1.0,0.9003999829292297,0.8999000191688538,0.8982999920845032,0.8998000025749207,7.48042220948264e-05,0.00012057610729243606,9.771175973583013e-05,0.402753621339798,0.41348448395729065,0.4118478000164032
