,acc_ensemble,acc_1,acc_2,acc_3,val_acc_ensemble,val_acc_1,val_acc_2,val_acc_3,loss_1,loss_2,loss_3,val_loss_1,val_loss_2,val_loss_3
0,1.0,1.0,1.0,1.0,0.8986999988555908,0.8942999839782715,0.8970999717712402,0.8968999981880188,0.0022473069839179516,0.001365520991384983,0.003773657139390707,0.37334829568862915,0.3607763648033142,0.37051859498023987
1,1.0,1.0,1.0,1.0,0.901199996471405,0.8962000012397766,0.8995000123977661,0.8985999822616577,0.0010033088037744164,0.0008073310018517077,0.0008557620458304882,0.37765130400657654,0.3646637499332428,0.36850985884666443
2,1.0,1.0,1.0,1.0,0.901199996471405,0.8973000049591064,0.8995000123977661,0.8981999754905701,0.0003678909852169454,0.0005196257843635976,0.0005080428090877831,0.38342025876045227,0.3714090883731842,0.37359240651130676
3,1.0,1.0,1.0,1.0,0.9010999798774719,0.8973000049591064,0.8988999724388123,0.8981000185012817,0.00022599153453484178,0.0004971444141119719,0.00035953274345956743,0.38870444893836975,0.37739720940589905,0.379024475812912
4,1.0,1.0,1.0,1.0,0.9007999897003174,0.8980000019073486,0.8991000056266785,0.8986999988555908,0.0002834151964634657,0.00032076623756438494,0.00028756028041243553,0.39158228039741516,0.3802647590637207,0.38188013434410095
5,1.0,1.0,1.0,1.0,0.9014000296592712,0.8981999754905701,0.8991000056266785,0.8991000056266785,0.0003172988654114306,0.0001705735339783132,7.867882959544659e-05,0.39584463834762573,0.3847447633743286,0.3863062262535095
6,1.0,1.0,1.0,1.0,0.9007999897003174,0.8988999724388123,0.8995000123977661,0.8988999724388123,0.00022434805578086525,0.00018702154920902103,0.00036718614865094423,0.398954302072525,0.3880678117275238,0.3897165358066559
7,1.0,1.0,1.0,1.0,0.9010999798774719,0.8984000086784363,0.8998000025749207,0.8986999988555908,0.00020383947412483394,0.00010171726898988709,0.00015711499145254493,0.4024205803871155,0.39131373167037964,0.3932541310787201
8,1.0,1.0,1.0,1.0,0.9010000228881836,0.8981999754905701,0.8996999859809875,0.8992000222206116,8.226101635955274e-05,0.00011773120786529034,0.00021008917246945202,0.40456825494766235,0.3934784233570099,0.3952938914299011
9,1.0,1.0,1.0,1.0,0.9013000130653381,0.8981999754905701,0.8996999859809875,0.8992000222206116,9.461630543228239e-05,0.00011026008724002168,0.00016498801414854825,0.40703943371772766,0.3961635231971741,0.3978753387928009
