,train_acc_1,train_acc_2,train_acc_3,train_acc_ensemble,train_loss_1,train_loss_2,train_loss_3,val_acc_1,val_acc_2,val_acc_3,val_acc_ensemble,val_loss_1,val_loss_2,val_loss_3
0,0.9375,1.0,1.0,0.375,0.6584397554397583,0.4145493507385254,0.5118108987808228,0.9629999995231628,0.9610000252723694,0.9624999761581421,0.9672499895095825,0.6296019554138184,0.6241772174835205,0.6268608570098877
1,1.0,1.0,0.96875,0.4375,0.37882503867149353,0.2767908573150635,0.3101111948490143,0.9702500104904175,0.9704999923706055,0.9702500104904175,0.9727500081062317,0.45460453629493713,0.45231398940086365,0.45375195145606995
2,1.0,0.96875,1.0,0.4375,0.2835255265235901,0.4546128809452057,0.33261042833328247,0.9732499718666077,0.9714999794960022,0.9725000262260437,0.9747499823570251,0.3690474331378937,0.3706343173980713,0.3707200586795807
3,0.96875,1.0,1.0,0.53125,0.18856829404830933,0.2292429804801941,0.2545916736125946,0.9745000004768372,0.9722499847412109,0.9722499847412109,0.9752500057220459,0.3183227479457855,0.3207176625728607,0.32081303000450134
4,1.0,1.0,1.0,0.40625,0.10347332060337067,0.10647599399089813,0.1577354073524475,0.9745000004768372,0.9737499952316284,0.9732499718666077,0.9747499823570251,0.28780728578567505,0.28987422585487366,0.2900722026824951
5,1.0,1.0,1.0,0.4375,0.13157117366790771,0.10286314785480499,0.16384249925613403,0.9737499952316284,0.9750000238418579,0.9732499718666077,0.9747499823570251,0.26363450288772583,0.2655485272407532,0.2652299702167511
6,1.0,0.96875,1.0,0.5,0.07910693436861038,0.14318537712097168,0.11206622421741486,0.9745000004768372,0.9747499823570251,0.9732499718666077,0.9742500185966492,0.24593433737754822,0.24765396118164062,0.24756380915641785
7,1.0,1.0,1.0,0.46875,0.07493069767951965,0.09693276882171631,0.07123163342475891,0.9747499823570251,0.9762499928474426,0.9742500185966492,0.9757500290870667,0.23054872453212738,0.2324116975069046,0.23243272304534912
8,1.0,1.0,1.0,0.375,0.11697070300579071,0.07387151569128036,0.04292067885398865,0.9764999747276306,0.9767500162124634,0.9745000004768372,0.9772499799728394,0.21936288475990295,0.22188591957092285,0.22225534915924072
9,1.0,1.0,1.0,0.5,0.05429944396018982,0.059427812695503235,0.057260867208242416,0.9754999876022339,0.9747499823570251,0.9739999771118164,0.9750000238418579,0.2104988396167755,0.21194447576999664,0.21184232831001282
10,1.0,1.0,1.0,0.40625,0.048741936683654785,0.07250657677650452,0.03858506307005882,0.9745000004768372,0.9750000238418579,0.9729999899864197,0.9742500185966492,0.20253019034862518,0.20501355826854706,0.2042313814163208
11,1.0,1.0,1.0,0.4375,0.04204307124018669,0.09477072954177856,0.05460301786661148,0.9750000238418579,0.9754999876022339,0.9729999899864197,0.9757500290870667,0.19559381902217865,0.19728951156139374,0.19717921316623688
12,1.0,1.0,1.0,0.3125,0.04046623781323433,0.029936913400888443,0.04456484317779541,0.9757500290870667,0.9764999747276306,0.9737499952316284,0.9757500290870667,0.1905849277973175,0.19169238209724426,0.19192089140415192
13,1.0,1.0,1.0,0.1875,0.058915480971336365,0.027324525639414787,0.021458322182297707,0.9752500057220459,0.9767500162124634,0.9739999771118164,0.9754999876022339,0.18439486622810364,0.18607749044895172,0.18599413335323334
14,1.0,1.0,0.96875,0.375,0.024304205551743507,0.03147874027490616,0.09544749557971954,0.9764999747276306,0.9764999747276306,0.9752500057220459,0.9750000238418579,0.1810869723558426,0.18170611560344696,0.18149486184120178
