,train_acc_1,train_acc_2,train_acc_3,train_acc_ensemble,train_loss_1,train_loss_2,train_loss_3,val_acc_1,val_acc_2,val_acc_3,val_acc_ensemble,val_loss_1,val_loss_2,val_loss_3
0,1.0,1.0,0.9375,0.46875,0.5478572845458984,0.5429162383079529,0.6985455751419067,0.9570000171661377,0.9599999785423279,0.9599999785423279,0.968999981880188,0.6352487802505493,0.6378298401832581,0.6389275193214417
1,1.0,1.0,0.96875,0.40625,0.361289381980896,0.31443294882774353,0.4305398166179657,0.971750020980835,0.96875,0.9704999923706055,0.9732499718666077,0.4606669843196869,0.4644000828266144,0.46306952834129333
2,1.0,1.0,1.0,0.53125,0.18166300654411316,0.2092677652835846,0.33144253492355347,0.9742500185966492,0.9752500057220459,0.9727500081062317,0.9764999747276306,0.3730132579803467,0.37674233317375183,0.3761281967163086
3,1.0,1.0,1.0,0.40625,0.16792845726013184,0.1309356838464737,0.21942853927612305,0.9764999747276306,0.9757500290870667,0.9745000004768372,0.9787499904632568,0.3257959485054016,0.32704561948776245,0.32697200775146484
4,1.0,1.0,1.0,0.40625,0.15843528509140015,0.13671334087848663,0.12120779603719711,0.9760000109672546,0.9767500162124634,0.9754999876022339,0.9789999723434448,0.29242971539497375,0.2903430759906769,0.29250457882881165
5,1.0,1.0,1.0,0.4375,0.11073277145624161,0.12454109638929367,0.16358062624931335,0.9754999876022339,0.9754999876022339,0.9747499823570251,0.9782500267028809,0.2684677243232727,0.2669334411621094,0.2695617079734802
6,1.0,1.0,1.0,0.53125,0.10684341192245483,0.10358187556266785,0.08619832247495651,0.9775000214576721,0.9764999747276306,0.9757500290870667,0.9785000085830688,0.2501625418663025,0.24786512553691864,0.2511822283267975
7,1.0,1.0,1.0,0.40625,0.08413311839103699,0.09220271557569504,0.06572719663381577,0.9769999980926514,0.9785000085830688,0.9760000109672546,0.9789999723434448,0.23572136461734772,0.2333606332540512,0.23596374690532684
8,1.0,1.0,1.0,0.46875,0.0486915148794651,0.06602472066879272,0.10227610170841217,0.9764999747276306,0.9787499904632568,0.9767500162124634,0.9787499904632568,0.22509154677391052,0.22167886793613434,0.22462016344070435
9,1.0,1.0,1.0,0.5,0.04835159704089165,0.04237374663352966,0.1171221137046814,0.9764999747276306,0.9787499904632568,0.9750000238418579,0.9785000085830688,0.21502679586410522,0.21204717457294464,0.215452641248703
10,1.0,1.0,1.0,0.59375,0.05312301963567734,0.03183608502149582,0.08497767150402069,0.9767500162124634,0.9779999852180481,0.9760000109672546,0.9782500267028809,0.2064991295337677,0.20401903986930847,0.20627567172050476
11,1.0,1.0,1.0,0.40625,0.04666026681661606,0.030451364815235138,0.02692410536110401,0.9767500162124634,0.9775000214576721,0.9767500162124634,0.9787499904632568,0.2002706229686737,0.19760946929454803,0.20012570917606354
12,1.0,1.0,1.0,0.28125,0.05885453522205353,0.03649772331118584,0.032459430396556854,0.9772499799728394,0.9775000214576721,0.9764999747276306,0.9782500267028809,0.19386622309684753,0.1912762075662613,0.19383813440799713
13,1.0,1.0,1.0,0.53125,0.025486432015895844,0.06675033271312714,0.034955430775880814,0.9767500162124634,0.9769999980926514,0.9772499799728394,0.9785000085830688,0.18844126164913177,0.18539908528327942,0.18809626996517181
14,1.0,1.0,1.0,0.59375,0.02697554975748062,0.040868647396564484,0.03293483704328537,0.9772499799728394,0.9772499799728394,0.9764999747276306,0.9779999852180481,0.1837499439716339,0.18102926015853882,0.1837189495563507
