,train_acc_1,train_acc_2,train_acc_3,train_acc_4,train_acc_ensemble,train_loss_1,train_loss_2,train_loss_3,train_loss_4,val_acc_1,val_acc_2,val_acc_3,val_acc_4,val_acc_ensemble,val_loss_1,val_loss_2,val_loss_3,val_loss_4
0,0.875,0.9375,0.96875,0.875,0.15625,1.563690423965454,1.2570099830627441,1.4067059755325317,1.665769100189209,0.9775999784469604,0.9750999808311462,0.9767000079154968,0.9757000207901001,0.9883999824523926,0.6874527931213379,0.7024190425872803,0.6926940679550171,0.6986985802650452
1,1.0,0.9375,0.96875,0.9375,0.59375,0.6944299936294556,0.8744415044784546,0.8231656551361084,0.914219856262207,0.9853000044822693,0.9850999712944031,0.98580002784729,0.9854999780654907,0.989300012588501,0.32459238171577454,0.3338589668273926,0.32837340235710144,0.331929087638855
2,1.0,1.0,0.90625,1.0,0.34375,0.42111310362815857,0.5158879160881042,0.9038562774658203,0.7171778082847595,0.9876000285148621,0.9873999953269958,0.9865000247955322,0.9879000186920166,0.989799976348877,0.23729750514030457,0.23804903030395508,0.24152491986751556,0.23949289321899414
3,1.0,1.0,0.96875,1.0,0.28125,0.49452465772628784,0.4653804302215576,0.774146318435669,0.4554872512817383,0.9872999787330627,0.987500011920929,0.9873999953269958,0.9876999855041504,0.989799976348877,0.20783549547195435,0.2061738222837448,0.20538115501403809,0.20988212525844574
4,0.9375,1.0,1.0,1.0,0.1875,0.5589251518249512,0.3872961699962616,0.4221547245979309,0.4192599654197693,0.9879999756813049,0.9879999756813049,0.9879999756813049,0.9879000186920166,0.9897000193595886,0.18757353723049164,0.19070318341255188,0.18520823121070862,0.19218914210796356
5,0.9375,1.0,1.0,1.0,0.3125,0.4801100790500641,0.32766807079315186,0.2064603865146637,0.36083847284317017,0.9879000186920166,0.9876999855041504,0.9879000186920166,0.9876000285148621,0.9896000027656555,0.18353408575057983,0.18180207908153534,0.1797415316104889,0.18539264798164368
6,0.96875,0.9375,1.0,1.0,0.03125,0.36489400267601013,0.5192537307739258,0.21580776572227478,0.2059357464313507,0.9876999855041504,0.9876000285148621,0.9882000088691711,0.9878000020980835,0.989799976348877,0.1720363348722458,0.17903640866279602,0.17279672622680664,0.17766712605953217
7,1.0,1.0,0.96875,1.0,0.40625,0.17746999859809875,0.315093457698822,0.5328052043914795,0.2810175120830536,0.9872999787330627,0.9879999756813049,0.988099992275238,0.9879000186920166,0.9896000027656555,0.16974233090877533,0.17463698983192444,0.16917665302753448,0.17279699444770813
8,1.0,1.0,1.0,1.0,0.25,0.22658661007881165,0.2830152213573456,0.18306124210357666,0.15652915835380554,0.9873999953269958,0.9872999787330627,0.9882000088691711,0.9878000020980835,0.9896000027656555,0.1662808358669281,0.17095427215099335,0.16782186925411224,0.1697579175233841
9,0.9375,1.0,0.96875,1.0,0.1875,0.5508998036384583,0.13779468834400177,0.32013604044914246,0.3228926360607147,0.9879000186920166,0.9873999953269958,0.988099992275238,0.9879999756813049,0.9896000027656555,0.16383422911167145,0.16589176654815674,0.16510583460330963,0.16851161420345306
10,1.0,0.96875,1.0,1.0,0.28125,0.13295769691467285,0.4471329152584076,0.2484484165906906,0.22398501634597778,0.9882000088691711,0.9878000020980835,0.9878000020980835,0.9879999756813049,0.9897000193595886,0.16083645820617676,0.16467206180095673,0.16210459172725677,0.1650211662054062
11,1.0,1.0,1.0,1.0,0.3125,0.18347835540771484,0.24276608228683472,0.14888687431812286,0.1503191888332367,0.9876999855041504,0.9878000020980835,0.9879999756813049,0.987500011920929,0.9894000291824341,0.15845412015914917,0.16314975917339325,0.16049879789352417,0.16473202407360077
12,1.0,1.0,1.0,1.0,0.09375,0.303475946187973,0.09691374003887177,0.10876460373401642,0.12939715385437012,0.9878000020980835,0.9879999756813049,0.9878000020980835,0.9879000186920166,0.989799976348877,0.15614981949329376,0.160797581076622,0.15720413625240326,0.1602952480316162
13,1.0,1.0,1.0,0.96875,0.28125,0.10348062962293625,0.13724598288536072,0.14401619136333466,0.505590558052063,0.988099992275238,0.9876000285148621,0.9882000088691711,0.9884999990463257,0.9894999861717224,0.15585429966449738,0.159360870718956,0.1567537635564804,0.1579262763261795
14,1.0,1.0,1.0,1.0,0.1875,0.11871500313282013,0.0820467621088028,0.07732263207435608,0.09478755295276642,0.9879000186920166,0.9876999855041504,0.9882000088691711,0.9883000254631042,0.9894999861717224,0.15677079558372498,0.15911100804805756,0.15449628233909607,0.15797413885593414
