,acc_1,acc_2,acc_3,acc_ensemble,loss_1,loss_2,loss_3,val_acc_1,val_acc_2,val_acc_3,val_acc_ensemble,val_loss_1,val_loss_2,val_loss_3
0,0.9235333204269409,0.9212833046913147,0.9251166582107544,0.9350500106811523,0.14025463163852692,0.24237504601478577,0.13191992044448853,0.9253000020980835,0.9203000068664551,0.921999990940094,0.9333999752998352,0.24941587448120117,0.26490887999534607,0.2525435984134674
1,0.9358000159263611,0.9381833076477051,0.9402833580970764,0.9458666443824768,0.07677634060382843,0.4224625825881958,0.03811769187450409,0.9327999949455261,0.9358999729156494,0.9347000122070312,0.9431999921798706,0.21963486075401306,0.2130420207977295,0.20297572016716003
2,0.933733344078064,0.9396499991416931,0.933733344078064,0.9455666542053223,0.22831857204437256,0.06978003680706024,0.04060416296124458,0.9301999807357788,0.9332000017166138,0.9251000285148621,0.9387999773025513,0.22685185074806213,0.21401533484458923,0.23306748270988464
3,0.9447833299636841,0.9447000026702881,0.9444000124931335,0.9502833485603333,0.01072622835636139,0.11079853028059006,0.062441371381282806,0.9469000101089478,0.9412999749183655,0.9434000253677368,0.9492999911308289,0.18083733320236206,0.18905827403068542,0.19673983752727509
4,0.9496666789054871,0.9495833516120911,0.949150025844574,0.9544666409492493,0.04938240349292755,0.009335659444332123,0.034324269741773605,0.9460999965667725,0.9447000026702881,0.9415000081062317,0.9491000175476074,0.17786337435245514,0.18019597232341766,0.19133375585079193
5,0.9486333131790161,0.9467833042144775,0.943316638469696,0.9510666728019714,0.026334702968597412,0.013734489679336548,0.005437870509922504,0.9462000131607056,0.9413999915122986,0.941100001335144,0.9483000040054321,0.1805206537246704,0.19821004569530487,0.19959382712841034
6,0.9433000087738037,0.9456499814987183,0.9469833374023438,0.9495000243186951,0.0025546473916620016,0.01019556075334549,0.005393125582486391,0.9369999766349792,0.939300000667572,0.9431999921798706,0.9420999884605408,0.21882426738739014,0.2127048820257187,0.2045004665851593
7,0.9515666961669922,0.9467666745185852,0.9505666494369507,0.9539333581924438,0.008166192099452019,0.04645824804902077,0.0028814461547881365,0.9469000101089478,0.9448999762535095,0.9456999897956848,0.949999988079071,0.19215378165245056,0.1975916028022766,0.19008176028728485
8,0.9471499919891357,0.9530166387557983,0.9523666501045227,0.9545833468437195,0.014571476727724075,0.10421677678823471,0.0015058396384119987,0.9430000185966492,0.9485999941825867,0.947700023651123,0.9509999752044678,0.2139364778995514,0.1807975023984909,0.18801946938037872
9,0.947950005531311,0.945900022983551,0.9489166736602783,0.9519500136375427,0.00375727959908545,0.06924721598625183,0.0020167301408946514,0.9416000247001648,0.9409999847412109,0.942799985408783,0.9470999836921692,0.21187978982925415,0.2184004932641983,0.20840929448604584
10,0.9432666897773743,0.9455000162124634,0.9416999816894531,0.9484999775886536,0.0711757242679596,0.052555151283741,0.08613893389701843,0.9369999766349792,0.9416999816894531,0.9362999796867371,0.9431999921798706,0.22488820552825928,0.21819619834423065,0.2336079627275467
11,0.9541333317756653,0.9538000226020813,0.9431166648864746,0.9551666378974915,0.0016333211679011583,0.00165222876239568,0.0007757125422358513,0.9488000273704529,0.9488999843597412,0.9398999810218811,0.9513000249862671,0.1955653876066208,0.1935063600540161,0.23242129385471344
12,0.9533666372299194,0.9522166848182678,0.9529833197593689,0.9563000202178955,0.0016661658883094788,0.0009645280078984797,0.002271846868097782,0.9520000219345093,0.9473999738693237,0.9498000144958496,0.9537000060081482,0.1822841316461563,0.2001318633556366,0.19010008871555328
13,0.9499333500862122,0.9519166946411133,0.9560333490371704,0.9563000202178955,0.010399356484413147,0.0035752342082560062,0.001850152388215065,0.9473999738693237,0.9483000040054321,0.9521999955177307,0.9526000022888184,0.21961428225040436,0.20946408808231354,0.18901261687278748
14,0.9500333070755005,0.9553499817848206,0.9525499939918518,0.9562833309173584,0.0009047415223903954,0.012612753547728062,0.000621056358795613,0.9430000185966492,0.9485999941825867,0.9467999935150146,0.9495999813079834,0.21814477443695068,0.19466833770275116,0.1984146237373352
