,acc_1,acc_2,acc_3,acc_ensemble,loss_1,loss_2,loss_3,val_acc_1,val_acc_2,val_acc_3,val_acc_ensemble,val_loss_1,val_loss_2,val_loss_3
0,0.9208166599273682,0.9159666895866394,0.9206333160400391,0.9290666580200195,0.5754532814025879,0.12201733142137527,0.5047072172164917,0.9217000007629395,0.9189000129699707,0.9230999946594238,0.9301999807357788,0.25902625918388367,0.2717755436897278,0.2578556537628174
1,0.9350333213806152,0.9319333434104919,0.9340166449546814,0.9422833323478699,0.16582775115966797,0.1420324146747589,0.04167746752500534,0.9314000010490417,0.9284999966621399,0.9326000213623047,0.9401999711990356,0.22026459872722626,0.23187677562236786,0.22038662433624268
2,0.9381166696548462,0.9365500211715698,0.9430000185966492,0.9480166435241699,0.07789012044668198,0.05612649768590927,0.11928027868270874,0.9369999766349792,0.9370999932289124,0.9419000148773193,0.9449999928474426,0.2026911824941635,0.2063484936952591,0.18704937398433685
3,0.9453499913215637,0.935949981212616,0.9474499821662903,0.9500499963760376,0.07661983370780945,0.03420514613389969,0.1138371080160141,0.9426000118255615,0.9333000183105469,0.9430999755859375,0.9470000267028809,0.18718554079532623,0.2090802788734436,0.17814067006111145
4,0.9468333125114441,0.947516679763794,0.9483500123023987,0.9529500007629395,0.09464330971240997,0.05873545631766319,0.012598536908626556,0.9442999958992004,0.9463000297546387,0.9452999830245972,0.9509999752044678,0.18439888954162598,0.18226073682308197,0.17548999190330505
5,0.9467499852180481,0.9464666843414307,0.9471166729927063,0.9506333470344543,0.008474025875329971,0.037879280745983124,0.014248181134462357,0.9424999952316284,0.9408000111579895,0.9438999891281128,0.9451000094413757,0.1875338852405548,0.19018305838108063,0.18497706949710846
6,0.9486166834831238,0.9462666511535645,0.93586665391922,0.9480166435241699,0.04226773604750633,0.0055199554190039635,0.10197951644659042,0.9440000057220459,0.9413999915122986,0.934499979019165,0.9435999989509583,0.1933271735906601,0.1974613219499588,0.228509321808815
7,0.9490833282470703,0.9497166872024536,0.9396833181381226,0.950950026512146,0.001319012837484479,0.0002634490665514022,0.08998879045248032,0.9437999725341797,0.9434999823570251,0.9348000288009644,0.9434000253677368,0.2014017105102539,0.19343827664852142,0.23363691568374634
8,0.9521833062171936,0.9475666880607605,0.9524833559989929,0.9549166560173035,0.0030714962631464005,0.0017533578211441636,0.004981850273907185,0.9466000199317932,0.9397000074386597,0.9459999799728394,0.9491999745368958,0.18645650148391724,0.20742204785346985,0.18803253769874573
9,0.9523833394050598,0.9509000182151794,0.9516000151634216,0.9542166590690613,0.004328717943280935,0.0057606324553489685,0.0012737237848341465,0.9473999738693237,0.9434000253677368,0.9440000057220459,0.9484000205993652,0.19502413272857666,0.19327184557914734,0.19564396142959595
10,0.9501833319664001,0.9525333046913147,0.9508500099182129,0.9547333121299744,0.0009815925732254982,0.004279866814613342,0.15050339698791504,0.9485999941825867,0.9484999775886536,0.947700023651123,0.9502999782562256,0.1959984451532364,0.18142302334308624,0.1856626719236374
11,0.9414499998092651,0.9436166882514954,0.942716658115387,0.9467333555221558,0.004758933093398809,0.007390620652586222,0.026926498860120773,0.9359999895095825,0.9366999864578247,0.9369999766349792,0.9416000247001648,0.23446780443191528,0.2263782024383545,0.2287178784608841
12,0.9381833076477051,0.9383000135421753,0.9374833106994629,0.9441499710083008,0.011428195051848888,0.005909027997404337,0.03160402551293373,0.9365000128746033,0.9343000054359436,0.9355999827384949,0.9408000111579895,0.24157197773456573,0.24759848415851593,0.2556344270706177
13,0.9447500109672546,0.9452999830245972,0.9475833177566528,0.9519333243370056,0.007892999798059464,0.01083550788462162,0.002993331989273429,0.9412999749183655,0.9404000043869019,0.9430999755859375,0.9466000199317932,0.2191043496131897,0.22626405954360962,0.21282856166362762
14,0.9538333415985107,0.9542666673660278,0.9542166590690613,0.9576666951179504,0.011171120218932629,0.0007066580001264811,0.028163813054561615,0.9498000144958496,0.9483000040054321,0.9459999799728394,0.9523000121116638,0.19679298996925354,0.19511669874191284,0.19686615467071533
