,acc_1,acc_2,acc_3,acc_ensemble,loss_1,loss_2,loss_3,val_acc_1,val_acc_2,val_acc_3,val_acc_ensemble,val_loss_1,val_loss_2,val_loss_3
0,0.9178666472434998,0.9230499863624573,0.9229166507720947,0.932699978351593,0.30348730087280273,0.1284046620130539,0.23197773098945618,0.9164999723434448,0.9229000210762024,0.9225000143051147,0.9305999875068665,0.26616618037223816,0.24715612828731537,0.24623307585716248
1,0.939383327960968,0.9320833086967468,0.9388166666030884,0.9440833330154419,0.1108773946762085,0.07600360363721848,0.13184429705142975,0.9412000179290771,0.9314000010490417,0.9365000128746033,0.9419999718666077,0.1950862556695938,0.22493982315063477,0.20760507881641388
2,0.9402499794960022,0.9417166709899902,0.9380999803543091,0.9475333094596863,0.043294910341501236,0.24613237380981445,0.02627725899219513,0.9384999871253967,0.9362999796867371,0.9355000257492065,0.9455000162124634,0.19910171627998352,0.20124422013759613,0.20522768795490265
3,0.9493666887283325,0.9475833177566528,0.944350004196167,0.9521333575248718,0.01798710599541664,0.009141573682427406,0.012207130901515484,0.9465000033378601,0.9435999989509583,0.9401000142097473,0.9495999813079834,0.17195965349674225,0.176089346408844,0.19398684799671173
4,0.9503333568572998,0.9499666690826416,0.9447500109672546,0.9527333378791809,0.025130771100521088,0.022364892065525055,0.015123557299375534,0.9469000101089478,0.9458000063896179,0.9412999749183655,0.9501000046730042,0.17362892627716064,0.16970102488994598,0.18843527138233185
5,0.9531000256538391,0.9537666440010071,0.9524666666984558,0.9569666385650635,0.0017860690131783485,0.39800798892974854,0.004947111941874027,0.9513999819755554,0.9503999948501587,0.9506999850273132,0.954200029373169,0.15678554773330688,0.16410475969314575,0.16883395612239838
6,0.9526000022888184,0.9554499983787537,0.9564666748046875,0.9580333232879639,0.0019856570288538933,0.0042462400160729885,0.007042974233627319,0.9484000205993652,0.9506999850273132,0.9520999789237976,0.9546999931335449,0.17631985247135162,0.1636570245027542,0.1599244475364685
7,0.9546999931335449,0.9509166479110718,0.9569166898727417,0.9576333165168762,0.006104190368205309,0.29386043548583984,0.00336514413356781,0.9502000212669373,0.9476000070571899,0.9510999917984009,0.9531999826431274,0.16578643023967743,0.18315517902374268,0.16243401169776917
8,0.9510166645050049,0.955133318901062,0.9571666717529297,0.9577833414077759,0.01722622849047184,0.005818365141749382,0.22435608506202698,0.9491000175476074,0.9506999850273132,0.953499972820282,0.9538000226020813,0.17165404558181763,0.16891199350357056,0.15790995955467224
9,0.9526333212852478,0.9551500082015991,0.9509999752044678,0.9562333226203918,0.006603333167731762,0.0041504716500639915,0.003451802534982562,0.9495000243186951,0.9517999887466431,0.9473999738693237,0.9513999819755554,0.1818949282169342,0.1762830764055252,0.1888829916715622
10,0.9562166929244995,0.9562000036239624,0.956166684627533,0.9585999846458435,0.020088182762265205,0.0017543374560773373,0.0108233243227005,0.9519000053405762,0.95169997215271,0.9520999789237976,0.9542999863624573,0.1651594489812851,0.17148107290267944,0.17172597348690033
11,0.9555000066757202,0.9568333625793457,0.9564499855041504,0.9581999778747559,0.028748415410518646,0.02711459994316101,0.004205554723739624,0.9520000219345093,0.9534000158309937,0.9531000256538391,0.9559999704360962,0.1720326691865921,0.1707231104373932,0.16980071365833282
12,0.9581500291824341,0.9586166739463806,0.9580333232879639,0.959850013256073,0.0006061455933377147,0.0014000417431816459,0.0008337799226865172,0.9524000287055969,0.9556999802589417,0.9541000127792358,0.955299973487854,0.166847363114357,0.1632709950208664,0.168229341506958
13,0.9577166438102722,0.9590833187103271,0.9576500058174133,0.9599166512489319,0.006441622972488403,0.0006153550348244607,0.00016192931798286736,0.9526000022888184,0.9549000263214111,0.9535999894142151,0.9545000195503235,0.1664969027042389,0.16410641372203827,0.1711268126964569
14,0.9582333564758301,0.959933340549469,0.9587000012397766,0.9604666829109192,0.0011036263313144445,0.001626312267035246,0.00025868098600767553,0.9544000029563904,0.9549999833106995,0.9549999833106995,0.9553999900817871,0.16752861440181732,0.16419121623039246,0.16704656183719635
