,train_acc_1,train_acc_2,train_acc_3,train_acc_4,train_acc_ensemble,train_loss_1,train_loss_2,train_loss_3,train_loss_4,val_acc_1,val_acc_2,val_acc_3,val_acc_4,val_acc_ensemble,val_loss_1,val_loss_2,val_loss_3,val_loss_4
0,0.9375,0.9375,1.0,0.90625,0.375,1.5391662120819092,1.6623218059539795,1.5717129707336426,1.7667522430419922,0.9772999882698059,0.9624999761581421,0.9646000266075134,0.9740999937057495,0.9886000156402588,1.0062116384506226,1.058307409286499,1.0554521083831787,1.0424625873565674
1,1.0,0.9375,0.9375,0.96875,0.21875,1.2746608257293701,1.464301586151123,1.104514241218567,1.280034065246582,0.9871000051498413,0.9768999814987183,0.9771000146865845,0.9869999885559082,0.989300012588501,0.6272979974746704,0.6649168133735657,0.6763240694999695,0.6509208083152771
2,1.0,1.0,1.0,0.96875,0.1875,1.0781071186065674,0.7329967021942139,0.7293636798858643,0.8836669325828552,0.9878000020980835,0.9824000000953674,0.9785000085830688,0.9873999953269958,0.9894999861717224,0.4728376865386963,0.4969586431980133,0.5153487920761108,0.48851490020751953
3,0.90625,0.9375,0.875,0.9375,0.15625,1.21039879322052,0.7653219699859619,1.3950002193450928,1.1051679849624634,0.9876999855041504,0.987500011920929,0.9872999787330627,0.9878000020980835,0.9894000291824341,0.39528778195381165,0.4022826552391052,0.4061216711997986,0.40007632970809937
4,0.96875,0.96875,1.0,1.0,0.46875,0.5890098214149475,0.9932757616043091,0.4873855710029602,0.7003986835479736,0.9878000020980835,0.988099992275238,0.9866999983787537,0.9882000088691711,0.9894999861717224,0.34284842014312744,0.3457496166229248,0.34915971755981445,0.34929051995277405
5,1.0,1.0,1.0,1.0,0.28125,0.32635876536369324,0.44382306933403015,0.3962155282497406,0.5317798256874084,0.9879000186920166,0.9883000254631042,0.9873999953269958,0.988099992275238,0.989300012588501,0.3138887584209442,0.3101693391799927,0.3196738660335541,0.31339970231056213
6,1.0,1.0,0.90625,1.0,0.21875,0.41376829147338867,0.47384557127952576,0.9560544490814209,0.4859103560447693,0.9873999953269958,0.987500011920929,0.9872000217437744,0.987500011920929,0.989300012588501,0.28995776176452637,0.2901245951652527,0.2948106825351715,0.2910555601119995
7,0.96875,1.0,0.96875,1.0,0.09375,0.7122778296470642,0.3295508921146393,0.4424046277999878,0.38700681924819946,0.9869999885559082,0.9869999885559082,0.9865999817848206,0.9876000285148621,0.9894000291824341,0.2720985412597656,0.2715187668800354,0.2790582478046417,0.2769923806190491
8,1.0,0.84375,0.96875,1.0,0.3125,0.3886285424232483,1.1819565296173096,0.7388949990272522,0.32200688123703003,0.9869999885559082,0.9871000051498413,0.9869999885559082,0.9876000285148621,0.9894000291824341,0.2619308531284332,0.2619178593158722,0.2680915892124176,0.26292866468429565
9,1.0,1.0,1.0,1.0,0.46875,0.23902076482772827,0.39047855138778687,0.1966979056596756,0.2633490264415741,0.986299991607666,0.9872999787330627,0.9858999848365784,0.9873999953269958,0.9894000291824341,0.253478080034256,0.2499423623085022,0.25644779205322266,0.25313857197761536
10,1.0,1.0,0.96875,0.9375,0.15625,0.3139481842517853,0.28973329067230225,0.3625413775444031,0.7743374109268188,0.9865000247955322,0.9871000051498413,0.9860000014305115,0.987500011920929,0.9894000291824341,0.24465391039848328,0.24373088777065277,0.25201234221458435,0.24782763421535492
11,0.96875,1.0,1.0,1.0,0.21875,0.40618109703063965,0.24250982701778412,0.24600404500961304,0.33466875553131104,0.9865000247955322,0.9876999855041504,0.9853000044822693,0.9864000082015991,0.9894999861717224,0.24119418859481812,0.23478935658931732,0.24790942668914795,0.2424357384443283
12,1.0,1.0,0.90625,0.96875,0.15625,0.2537381947040558,0.14420948922634125,1.0155824422836304,0.3591771423816681,0.9857000112533569,0.987500011920929,0.9853000044822693,0.987500011920929,0.9894999861717224,0.23441943526268005,0.23276281356811523,0.24256816506385803,0.23369257152080536
13,1.0,1.0,0.96875,0.96875,0.25,0.36045026779174805,0.2091735303401947,0.37329405546188354,0.23311176896095276,0.9854999780654907,0.986299991607666,0.9855999946594238,0.9868000149726868,0.9894000291824341,0.2308444082736969,0.22956152260303497,0.24027709662914276,0.22914880514144897
14,1.0,1.0,1.0,0.96875,0.1875,0.18946588039398193,0.22257807850837708,0.13256984949111938,0.3523511290550232,0.9857000112533569,0.9865000247955322,0.9850000143051147,0.9866999983787537,0.9894000291824341,0.23054558038711548,0.22283396124839783,0.23287953436374664,0.22487576305866241
