,train_acc_1,train_acc_2,train_acc_3,train_acc_4,train_acc_ensemble,train_loss_1,train_loss_2,train_loss_3,train_loss_4,val_acc_1,val_acc_2,val_acc_3,val_acc_4,val_acc_ensemble,val_loss_1,val_loss_2,val_loss_3,val_loss_4
0,1.0,0.875,0.84375,0.875,0.25,1.6183615922927856,1.8841948509216309,1.883371353149414,1.9121935367584229,0.9506000280380249,0.9509999752044678,0.9801999926567078,0.9555000066757202,0.9884999990463257,1.078639268875122,1.0932060480117798,0.9692831039428711,1.095017433166504
1,0.96875,0.9375,0.875,0.84375,0.09375,1.3639194965362549,1.1660524606704712,1.735061764717102,1.839745044708252,0.9850999712944031,0.977400004863739,0.9868000149726868,0.9775000214576721,0.9894000291824341,0.6462019085884094,0.6642959713935852,0.6213909387588501,0.6766488552093506
2,0.90625,0.96875,0.9375,0.96875,0.21875,1.244415521621704,0.72666335105896,0.9851565361022949,0.9240058660507202,0.9876999855041504,0.9803000092506409,0.9873999953269958,0.9865999817848206,0.9898999929428101,0.47148099541664124,0.5051884651184082,0.46999111771583557,0.49406805634498596
3,0.96875,1.0,0.9375,0.96875,0.375,0.709430456161499,0.8304044604301453,0.8636797666549683,0.8912919759750366,0.9872000217437744,0.9872000217437744,0.9876000285148621,0.9884999990463257,0.9897000193595886,0.38869088888168335,0.3977801501750946,0.39205044507980347,0.4029838442802429
4,0.96875,1.0,0.875,0.96875,0.125,0.7347775101661682,0.6495784521102905,1.0673751831054688,0.5807976722717285,0.9868999719619751,0.9887999892234802,0.9878000020980835,0.9879000186920166,0.9897000193595886,0.34087395668029785,0.3438139259815216,0.34387078881263733,0.3476497530937195
5,0.96875,0.96875,0.90625,1.0,0.375,0.5480787754058838,0.588890790939331,0.8313229084014893,0.3682750463485718,0.9871000051498413,0.9879000186920166,0.9878000020980835,0.9879999756813049,0.9894000291824341,0.3079465925693512,0.31024494767189026,0.31233492493629456,0.31104305386543274
6,1.0,1.0,1.0,1.0,0.28125,0.4902450442314148,0.3752695918083191,0.6868550181388855,0.5692590475082397,0.9868999719619751,0.9872999787330627,0.9869999885559082,0.9873999953269958,0.9894999861717224,0.29220646619796753,0.2939399480819702,0.29039427638053894,0.29303598403930664
7,1.0,1.0,1.0,1.0,0.21875,0.2644515633583069,0.33640000224113464,0.7105929255485535,0.3932124972343445,0.9865000247955322,0.9871000051498413,0.9866999983787537,0.9871000051498413,0.9894000291824341,0.27558621764183044,0.2758499085903168,0.27786383032798767,0.27715545892715454
8,1.0,1.0,0.9375,0.96875,0.4375,0.2800723910331726,0.3778253197669983,0.86197829246521,0.5929287672042847,0.9855999946594238,0.9865999817848206,0.9871000051498413,0.9868999719619751,0.9891999959945679,0.26535046100616455,0.26315420866012573,0.26549971103668213,0.2609483301639557
9,1.0,0.90625,1.0,1.0,0.34375,0.2232523262500763,1.0573794841766357,0.3140961527824402,0.5250731706619263,0.9861999750137329,0.9868000149726868,0.9868000149726868,0.9868000149726868,0.989300012588501,0.2530057728290558,0.2569963037967682,0.2560921013355255,0.24930845201015472
10,1.0,1.0,1.0,1.0,0.4375,0.2929026782512665,0.23177987337112427,0.35823899507522583,0.20369179546833038,0.9854000210762024,0.9869999885559082,0.9868000149726868,0.9869999885559082,0.989300012588501,0.25065770745277405,0.24305185675621033,0.2520582973957062,0.24179069697856903
11,0.96875,1.0,1.0,1.0,0.21875,0.3974103331565857,0.23976968228816986,0.13397297263145447,0.23727741837501526,0.9851999878883362,0.9864000082015991,0.9853000044822693,0.987500011920929,0.9890999794006348,0.24518437683582306,0.23680098354816437,0.24948637187480927,0.23600172996520996
12,1.0,0.96875,1.0,1.0,0.1875,0.3379546105861664,0.4863682985305786,0.2290676236152649,0.2592528462409973,0.9854000210762024,0.9872000217437744,0.984499990940094,0.9864000082015991,0.989300012588501,0.24002794921398163,0.23422719538211823,0.2509261965751648,0.23177438974380493
13,1.0,1.0,1.0,1.0,0.21875,0.130309596657753,0.19460326433181763,0.2118435502052307,0.3047010004520416,0.9848999977111816,0.9861999750137329,0.9858999848365784,0.9872999787330627,0.9889000058174133,0.2367630898952484,0.23052553832530975,0.24105942249298096,0.22481286525726318
14,1.0,0.90625,1.0,1.0,0.375,0.11253739148378372,0.8801454305648804,0.21172726154327393,0.17121681571006775,0.9851999878883362,0.9868999719619751,0.98580002784729,0.9868000149726868,0.9887999892234802,0.23196816444396973,0.22392532229423523,0.23466376960277557,0.2219829559326172
