,acc,val_acc,loss,val_loss
0,0.9289666414260864,0.9291999936103821,0.5030307769775391,0.23946909606456757
1,0.9454833269119263,0.9452000260353088,0.15903553366661072,0.18665918707847595
2,0.9487500190734863,0.9458000063896179,0.23400025069713593,0.17963513731956482
3,0.9559833407402039,0.9520999789237976,0.13160234689712524,0.15628142654895782
4,0.9614666700363159,0.9556999802589417,0.14735788106918335,0.14785565435886383
5,0.9645833373069763,0.9575999975204468,0.07244827598333359,0.13772907853126526
6,0.9654833078384399,0.9587000012397766,0.11429053544998169,0.13511447608470917
7,0.9667666554450989,0.961899995803833,0.2634360194206238,0.12513074278831482
8,0.970716655254364,0.9624000191688538,0.033094000071287155,0.12277016788721085
9,0.9691833257675171,0.9591000080108643,0.05507117509841919,0.12938125431537628
