,acc,val_acc,loss,val_loss
0,0.928516685962677,0.9262999892234802,0.31655770540237427,0.24911142885684967
1,0.9476833343505859,0.9453999996185303,0.20713675022125244,0.1850959062576294
2,0.9531499743461609,0.9496999979019165,0.0735836774110794,0.1661280244588852
3,0.9572833180427551,0.9538000226020813,0.029978584498167038,0.15194831788539886
4,0.9608166813850403,0.9569000005722046,0.18992310762405396,0.14160381257534027
5,0.9644500017166138,0.9592000246047974,0.16517820954322815,0.1299586147069931
6,0.965499997138977,0.9617999792098999,0.024391397833824158,0.12934844195842743
7,0.9671499729156494,0.9617000222206116,0.08730092644691467,0.12451501190662384
8,0.9667999744415283,0.9599999785423279,0.07363395392894745,0.1245776116847992
9,0.9711666703224182,0.9649999737739563,0.03723631054162979,0.12090016156435013
