,acc,val_acc,loss,val_loss
0,0.9309666752815247,0.9302999973297119,0.16742020845413208,0.23078233003616333
1,0.9437166452407837,0.942300021648407,0.21722838282585144,0.19258862733840942
2,0.9534000158309937,0.95169997215271,0.09129016101360321,0.16609960794448853
3,0.9582666754722595,0.9571999907493591,0.14943009614944458,0.1480126976966858
4,0.9595666527748108,0.9550999999046326,0.11451523005962372,0.14451883733272552
5,0.9620000123977661,0.9574999809265137,0.049951303750276566,0.14136584103107452
6,0.9655500054359436,0.9610000252723694,0.09678027033805847,0.12943603098392487
7,0.9668833613395691,0.963100016117096,0.035154931247234344,0.1265009045600891
8,0.9698166847229004,0.9642999768257141,0.0509604811668396,0.12086138874292374
9,0.9691333174705505,0.9650999903678894,0.07943063974380493,0.1213999018073082
