,train_acc_1,train_acc_2,train_acc_3,train_acc_ensemble,train_loss_1,train_loss_2,train_loss_3,val_acc_1,val_acc_2,val_acc_3,val_acc_ensemble,val_loss_1,val_loss_2,val_loss_3
0,1.0,0.90625,0.84375,0.28125,1.7597869634628296,1.9127217531204224,1.8771836757659912,0.9756199717521667,0.974120020866394,0.9696199893951416,0.9880800247192383,1.0654605627059937,1.0498666763305664,1.069387674331665
1,0.9375,1.0,0.875,0.375,1.3900258541107178,1.2493846416473389,1.3881316184997559,0.9861199855804443,0.9864199757575989,0.9767400026321411,0.9887800216674805,0.6645327210426331,0.6467432379722595,0.7011693716049194
2,0.90625,0.96875,0.90625,0.25,1.1353864669799805,1.0820021629333496,1.038856863975525,0.9870499968528748,0.9869999885559082,0.9820899963378906,0.989080011844635,0.5023396015167236,0.4952998757362366,0.5272751450538635
3,0.9375,0.84375,0.9375,0.25,1.120895266532898,1.4788509607315063,1.0155214071273804,0.9866399765014648,0.9867200255393982,0.9862300157546997,0.9888799786567688,0.42064258456230164,0.4180821180343628,0.4321913719177246
4,0.9375,0.96875,1.0,0.9375,0.9754605293273926,0.7452260255813599,0.6474564075469971,0.986329972743988,0.9866700172424316,0.9868900179862976,0.9887700080871582,0.37450093030929565,0.36684760451316833,0.373500794172287
5,1.0,1.0,1.0,0.21875,0.7966605424880981,0.5441064834594727,0.4709436893463135,0.9861099720001221,0.9864100217819214,0.9868000149726868,0.9887499809265137,0.3361176550388336,0.33483055233955383,0.33543920516967773
6,1.0,0.96875,1.0,0.3125,0.4615115523338318,0.4950718879699707,0.3753811717033386,0.9859300255775452,0.9861199855804443,0.9865599870681763,0.9887099862098694,0.31087425351142883,0.3085468113422394,0.30563488602638245
7,1.0,1.0,1.0,0.46875,0.3817228078842163,0.38896307349205017,0.3104124069213867,0.9858800172805786,0.9859799742698669,0.9864299893379211,0.9886599779129028,0.2912576496601105,0.29347363114356995,0.2895168364048004
8,1.0,1.0,1.0,0.34375,0.3144127130508423,0.4538384675979614,0.23641249537467957,0.9851599931716919,0.9854999780654907,0.986050009727478,0.988610029220581,0.28391939401626587,0.2841879427433014,0.2795310616493225
9,1.0,1.0,1.0,0.40625,0.19565239548683167,0.1335141658782959,0.314899206161499,0.9849500060081482,0.9852399826049805,0.985759973526001,0.988610029220581,0.27365753054618835,0.2765031158924103,0.27097848057746887
10,1.0,1.0,0.96875,0.5,0.2583981156349182,0.2512248754501343,0.48827725648880005,0.9850599765777588,0.9846699833869934,0.9855999946594238,0.9885200262069702,0.2631150484085083,0.269925981760025,0.2618366777896881
11,1.0,1.0,1.0,0.1875,0.24446697533130646,0.0995558649301529,0.3514504134654999,0.9847800135612488,0.9850500226020813,0.9854599833488464,0.988510012626648,0.2585739195346832,0.25556880235671997,0.25662434101104736
12,1.0,1.0,1.0,0.5,0.15051430463790894,0.21944762766361237,0.26093900203704834,0.9846000075340271,0.9846400022506714,0.9853500127792358,0.9884600043296814,0.25253432989120483,0.25273197889328003,0.2508186399936676
13,1.0,1.0,1.0,0.1875,0.23958876729011536,0.21024808287620544,0.27395111322402954,0.98444002866745,0.9843800067901611,0.9851899743080139,0.9884200096130371,0.24712686240673065,0.24900296330451965,0.24635988473892212
14,1.0,1.0,1.0,0.1875,0.17574511468410492,0.17568400502204895,0.11991053074598312,0.9845499992370605,0.9843900203704834,0.9848899841308594,0.9883700013160706,0.2418343424797058,0.2445434182882309,0.24194467067718506
