,train_acc_1,train_acc_2,train_acc_3,train_acc_ensemble,train_loss_1,train_loss_2,train_loss_3,val_acc_1,val_acc_2,val_acc_3,val_acc_ensemble,val_loss_1,val_loss_2,val_loss_3
0,0.875,0.96875,0.9375,0.1875,1.8736603260040283,1.6020519733428955,1.6591404676437378,0.958549976348877,0.9734500050544739,0.9669899940490723,0.9870799779891968,1.1375569105148315,1.0807325839996338,1.0895848274230957
1,0.875,0.90625,1.0,0.21875,1.6646006107330322,1.3249707221984863,1.1219685077667236,0.9758800268173218,0.9859799742698669,0.9767100214958191,0.9886299967765808,0.717255175113678,0.6606618762016296,0.69938063621521
2,1.0,1.0,0.9375,0.59375,0.8643184900283813,1.0724703073501587,1.3378729820251465,0.9854099750518799,0.9867100119590759,0.9771599769592285,0.988860011100769,0.5210574865341187,0.5116677284240723,0.5431203842163086
3,1.0,1.0,0.96875,0.375,0.6060696840286255,0.7694796919822693,0.6372338533401489,0.9866499900817871,0.9865300059318542,0.9770900011062622,0.9888200163841248,0.43145066499710083,0.42704930901527405,0.4602990746498108
4,1.0,0.96875,0.96875,0.34375,0.781281054019928,0.8276746869087219,0.6766434907913208,0.9865999817848206,0.9869599938392639,0.9863100051879883,0.9890499711036682,0.3713199496269226,0.3612891733646393,0.3774593770503998
5,1.0,0.96875,1.0,0.28125,0.5928817987442017,0.8693296313285828,0.6524678468704224,0.9863700270652771,0.9865599870681763,0.9866700172424316,0.9888799786567688,0.33410242199897766,0.32557979226112366,0.3310924470424652
6,0.96875,1.0,1.0,0.375,0.692702054977417,0.3890019655227661,0.6206420063972473,0.98649001121521,0.9865000247955322,0.986329972743988,0.9888700246810913,0.30942532420158386,0.3068809509277344,0.31029388308525085
7,0.96875,0.9375,1.0,0.25,0.9482169151306152,0.873090386390686,0.5327545404434204,0.9864400029182434,0.9861599802970886,0.9861099720001221,0.988789975643158,0.2871147394180298,0.2883455753326416,0.2942955195903778
8,1.0,1.0,1.0,0.375,0.5738229751586914,0.4063330888748169,0.5073327422142029,0.9856600165367126,0.986020028591156,0.9861400127410889,0.9887800216674805,0.28108885884284973,0.2746222913265228,0.27694690227508545
9,1.0,0.96875,0.9375,0.5,0.2452598214149475,0.46803489327430725,0.7366434931755066,0.9854900240898132,0.9856799840927124,0.9856699705123901,0.9886500239372253,0.27050918340682983,0.26723697781562805,0.26915016770362854
10,1.0,0.96875,1.0,0.21875,0.17818187177181244,0.3824979066848755,0.18331491947174072,0.9853900074958801,0.9853600263595581,0.986020028591156,0.9886999726295471,0.2647097706794739,0.26239442825317383,0.2557555139064789
11,1.0,1.0,1.0,0.53125,0.2586517333984375,0.33626168966293335,0.2677508294582367,0.9850299954414368,0.9852399826049805,0.985319972038269,0.9886000156402588,0.25833943486213684,0.25611412525177,0.24848675727844238
12,1.0,1.0,1.0,0.34375,0.23442518711090088,0.25041434168815613,0.20368091762065887,0.9850599765777588,0.985010027885437,0.985069990158081,0.988610029220581,0.2496396154165268,0.250657320022583,0.24788722395896912
13,1.0,0.96875,1.0,0.53125,0.21473465859889984,0.5653359889984131,0.17140835523605347,0.9846900105476379,0.9850500226020813,0.9850500226020813,0.9885500073432922,0.2450678050518036,0.24619293212890625,0.24208109080791473
14,0.9375,1.0,1.0,0.125,0.6593390703201294,0.1665746569633484,0.2888851463794708,0.9845700263977051,0.9847699999809265,0.9851099848747253,0.98853999376297,0.24017426371574402,0.2382943481206894,0.23684731125831604
