,acc_1,acc_2,acc_3,acc_4,acc_5,acc_ensemble,loss_1,loss_2,loss_3,loss_4,loss_5,val_acc_1,val_acc_2,val_acc_3,val_acc_4,val_acc_5,val_acc_ensemble,val_loss_1,val_loss_2,val_loss_3,val_loss_4,val_loss_5
0,0.9394999742507935,0.9308333396911621,0.9321666955947876,0.9369999766349792,0.9433333277702332,0.9571666717529297,0.19303132593631744,0.339153528213501,0.06233431398868561,0.4360576868057251,0.3556458353996277,0.9154999852180481,0.9071999788284302,0.9110000133514404,0.9133999943733215,0.9186999797821045,0.9319999814033508,0.2817639708518982,0.3000771105289459,0.29151150584220886,0.2774302363395691,0.2679600715637207
1,0.9670000076293945,0.9626666903495789,0.9576666951179504,0.9574999809265137,0.9603333473205566,0.9764999747276306,0.14082908630371094,0.04387984424829483,0.1644149124622345,0.34978941082954407,0.18735811114311218,0.9323999881744385,0.9230999946594238,0.9301000237464905,0.9251999855041504,0.9205999970436096,0.941100001335144,0.2242516428232193,0.24668823182582855,0.23085278272628784,0.24477778375148773,0.24507282674312592
2,0.9786666631698608,0.9761666655540466,0.9736666679382324,0.9738333225250244,0.9768333435058594,0.987333357334137,0.08944075554609299,0.04210900515317917,0.3833664655685425,0.09303521364927292,0.07118396461009979,0.9408000111579895,0.9345999956130981,0.9368000030517578,0.9379000067710876,0.9383000135421753,0.9485999941825867,0.1979147046804428,0.20501023530960083,0.21302050352096558,0.19868820905685425,0.20039311051368713
3,0.9851666688919067,0.9831666946411133,0.984666645526886,0.9831666946411133,0.9835000038146973,0.9925000071525574,0.12731431424617767,0.053076520562171936,0.144588440656662,0.1494288146495819,0.07260092347860336,0.9409000277519226,0.9398999810218811,0.9433000087738037,0.9434999823570251,0.9409000277519226,0.9506000280380249,0.193032905459404,0.1963619440793991,0.18958862125873566,0.18935559689998627,0.19118088483810425
4,0.9896666407585144,0.987666666507721,0.9884999990463257,0.9890000224113464,0.9884999990463257,0.9944999814033508,0.04757390543818474,0.11644860357046127,0.025481516495347023,0.021239859983325005,0.030197860673069954,0.9448999762535095,0.9412000179290771,0.9438999891281128,0.9459999799728394,0.9391999840736389,0.9506000280380249,0.18463192880153656,0.1943129301071167,0.18470382690429688,0.17719213664531708,0.19873732328414917
5,0.9918333292007446,0.9906666874885559,0.9896666407585144,0.9919999837875366,0.9923333525657654,0.9963333606719971,0.030180495232343674,0.08042291551828384,0.06500175595283508,0.022861525416374207,0.0676630288362503,0.9455999732017517,0.945900022983551,0.9430000185966492,0.9480000138282776,0.9463000297546387,0.9513999819755554,0.17797720432281494,0.17891506850719452,0.18792155385017395,0.17623795568943024,0.18072634935379028
6,0.9948333501815796,0.9948333501815796,0.9908333420753479,0.9938333630561829,0.9933333396911621,0.9975000023841858,0.0184311680495739,0.026807410642504692,0.019538329914212227,0.01215401105582714,0.006481640040874481,0.9485999941825867,0.9506000280380249,0.9455000162124634,0.9508000016212463,0.9492999911308289,0.9538000226020813,0.17881621420383453,0.17440122365951538,0.18945828080177307,0.17181476950645447,0.1709044724702835
7,0.996999979019165,0.9959999918937683,0.9944999814033508,0.9946666955947876,0.9956666827201843,0.9980000257492065,0.014175735414028168,0.037992969155311584,0.009497879073023796,0.007239647209644318,0.02977042645215988,0.9467999935150146,0.9498999714851379,0.9488000273704529,0.9470000267028809,0.9498000144958496,0.9545999765396118,0.18073680996894836,0.17252875864505768,0.17933817207813263,0.18060895800590515,0.16684341430664062
8,0.9963333606719971,0.9959999918937683,0.9959999918937683,0.9975000023841858,0.996833324432373,0.9986666440963745,0.6159065365791321,0.01239408552646637,0.029253821820020676,0.003982473164796829,0.00971337128430605,0.9458000063896179,0.9496999979019165,0.9495999813079834,0.9506999850273132,0.9491999745368958,0.9544000029563904,0.17909449338912964,0.17692619562149048,0.17443524301052094,0.1713884025812149,0.16995343565940857
9,0.996999979019165,0.9976666569709778,0.996666669845581,0.9963333606719971,0.9973333477973938,0.9994999766349792,0.01098389271646738,0.010240118950605392,0.008340606465935707,0.03500019758939743,0.007077034562826157,0.9483000040054321,0.949999988079071,0.9513000249862671,0.9514999985694885,0.9498000144958496,0.9538999795913696,0.17644257843494415,0.17144504189491272,0.17062468826770782,0.1723521202802658,0.17068135738372803
