,acc_ensemble,acc_1,acc_2,val_acc_ensemble,val_acc_1,val_acc_2,loss_1,loss_2,val_loss_1,val_loss_2
0,0.5239999890327454,0.4869999885559082,0.49399998784065247,0.5145000219345093,0.4738999903202057,0.484499990940094,1.417359471321106,1.4874627590179443,1.395161747932434,1.4004347324371338
1,0.6119999885559082,0.578000009059906,0.5619999766349792,0.5903000235557556,0.5651999711990356,0.5508000254631042,1.2368149757385254,1.3007081747055054,1.2059447765350342,1.2351834774017334
2,0.6759999990463257,0.6549999713897705,0.6330000162124634,0.6531999707221985,0.6272000074386597,0.6134999990463257,1.1045881509780884,1.1503264904022217,1.0483174324035645,1.07816481590271
3,0.7070000171661377,0.6779999732971191,0.6539999842643738,0.6801999807357788,0.6481000185012817,0.6507999897003174,0.9075391292572021,1.0728747844696045,0.9892833828926086,0.9772241115570068
4,0.7350000143051147,0.6930000185966492,0.7210000157356262,0.7003999948501587,0.6685000061988831,0.6840999722480774,0.7917419672012329,0.7557192444801331,0.9397733211517334,0.8959015607833862
5,0.7590000033378601,0.7229999899864197,0.7490000128746033,0.7247999906539917,0.6937000155448914,0.6947000026702881,0.7862387895584106,0.7755677700042725,0.8681320548057556,0.8456239104270935
6,0.7749999761581421,0.746999979019165,0.7440000176429749,0.7401000261306763,0.7098000049591064,0.7105000019073486,0.7306882739067078,0.7782111167907715,0.8261556625366211,0.8243253827095032
7,0.8019999861717224,0.7450000047683716,0.7590000033378601,0.7466999888420105,0.7211999893188477,0.7214000225067139,0.7530442476272583,0.6674093008041382,0.7916141152381897,0.785418689250946
8,0.800000011920929,0.7710000276565552,0.7820000052452087,0.7623000144958496,0.7386000156402588,0.7383999824523926,0.6777930855751038,0.6905025243759155,0.7515141367912292,0.756035566329956
9,0.8119999766349792,0.7760000228881836,0.7889999747276306,0.7702999711036682,0.7361000180244446,0.743399977684021,0.7925240993499756,0.5735839605331421,0.7461422085762024,0.7306212782859802
10,0.8199999928474426,0.7850000262260437,0.7960000038146973,0.7785000205039978,0.7508000135421753,0.7587000131607056,0.5835611820220947,0.6516949534416199,0.7190361618995667,0.6942303776741028
11,0.8379999995231628,0.7950000166893005,0.8069999814033508,0.7825999855995178,0.7560999989509583,0.7501000165939331,0.3843308687210083,0.4695274531841278,0.6967345476150513,0.7089235186576843
