,acc,val_acc,loss,val_loss
0,0.9803333282470703,0.921500027179718,0.14723071455955505,0.2632157504558563
1,0.9950000047683716,0.9294000267982483,0.032226838171482086,0.2310880422592163
2,0.9990000128746033,0.9305999875068665,0.014307461678981781,0.2279779016971588
3,1.0,0.9318000078201294,0.00650991965085268,0.2263183295726776
4,1.0,0.9312000274658203,0.0027696900069713593,0.2311355024576187
5,1.0,0.9333999752998352,0.004630218259990215,0.23115622997283936
6,1.0,0.9332000017166138,0.005868195556104183,0.2333659678697586
7,1.0,0.9341999888420105,0.002744820434600115,0.23574233055114746
8,1.0,0.9336000084877014,0.0032974693458527327,0.239091694355011
9,1.0,0.9340000152587891,0.002077353885397315,0.24185019731521606
