,acc,val_acc,loss,val_loss
0,0.9786666631698608,0.9196000099182129,0.24546390771865845,0.2602440416812897
1,0.9946666955947876,0.9284999966621399,0.03025619126856327,0.23304419219493866
2,1.0,0.9318000078201294,0.011345500126481056,0.2270583063364029
3,0.999666690826416,0.932200014591217,0.012402157299220562,0.2254992127418518
4,1.0,0.9327999949455261,0.008198200725018978,0.2275407910346985
5,1.0,0.9330999851226807,0.005949878599494696,0.23067587614059448
6,1.0,0.9319999814033508,0.00424887565895915,0.23406191170215607
7,1.0,0.9327999949455261,0.0037298440001904964,0.2368987798690796
8,1.0,0.9334999918937683,0.0019996133632957935,0.23894476890563965
9,1.0,0.9340999722480774,0.0018025042954832315,0.240654855966568
